SMILES0,SMILES,gamma1,gamma2
COCC(O)CO,CCOC=O,0.81812961,0.17434657
COCC(O)CO,O1CCCC1,-0.65982243,-0.14605354
COCC(O)CO,c1cocc1,1.50697856,0.23797503
COCC(O)CO,CC(C)(C)OOC(C)(C)C,2.1593263,0.47902067
COCC(O)CO,CC(C)CCC(C)=O,0.60125442,0.14448136
COCC(O)CO,CC(C)COC(C)=O,0.91813219,0.21242242
COCC(O)CO,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,1.17302708,0.25960591
COCC(O)CO,CCCCCCCCOC(CCC)=O,1.69227259,0.38786713
COCC(O)CO,CCCCCCCCCC(C)C=O,1.7764174,0.40494018
COCC(O)CO,CCCCCC(C)=O,0.57608708,0.13918538
COCC(O)CO,CC(C)CCOC=O,1.10630939,0.24666939
COCC(O)CO,COCCOC(C)=O,0.45011854,0.10792297
COCC(O)CO,CCCCCC,4.46956829,0.81846154
COCC(O)CO,CCCCC=O,0.78444043,0.1740632
COCC(O)CO,COCCOC,-0.24070452,-0.05472195
COCC(O)CO,CCCOC=O,0.89173437,0.19342866
COCC(O)CO,OCCOCC,0.04553944,0.01417498
COCC(O)CO,C1CC=CCC1,3.50271166,0.60404217
COCC(O)CO,C1OC=CCC1,1.59024247,0.31013836
COCC(O)CO,CC(CCC=C(C)C)=O,0.74957584,0.17899063
COCC(O)CO,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,3.99993258,0.761457
COCC(O)CO,CCCCCCCC(OC)=O,1.3862949,0.32078263
COCC(O)CO,CCCCCC#CC(OC)=O,1.47308078,0.3308728
COCC(O)CO,CCOCCOC(C)=O,0.53402475,0.12822216
COCC(O)CO,OCCCCCC,0.36710419,0.09827072
COCC(O)CO,O=CCCCC=O,0.72585518,0.17333824
COCC(O)CO,COCCCCO,-0.22295274,-0.0533533
COCC(O)CO,CCCCOC=C,2.37299662,0.46437174
COCC(O)CO,CCOCCCO,-0.02558061,0.00016128
COCC(O)CO,CCCOCCC,1.54278433,0.3777406
COCC(O)CO,OCCOCC=C,0.0617183,0.01897549
COCC(O)CO,CC(OCCOC(C)=O)=O,0.79376282,0.18847928
COCC(O)CO,CCCCCCCCC=CCCCCCCCC(OCC)=O,1.97344106,0.42772883
COCC(O)CO,CCCCCCCC,4.41867814,0.84734249
COCC(O)CO,CCCCCCC=C,3.67926789,0.70145129
COCC(O)CO,OCCCCCCC,0.43955981,0.11562074
COCC(O)CO,CCCCCCC=O,1.0877147,0.24944193
COCC(O)CO,OCCOCCCC,0.28279223,0.07563101
COCC(O)CO,COCCOCCO,-0.34503521,-0.09080612
COCC(O)CO,C1C=CCCC=CC1,2.82091487,0.52117147
COCC(O)CO,CCCCCCC#CC(OC)=O,1.53580165,0.34489651
COCC(O)CO,CCCCCCCCC,4.40934984,0.85729677
COCC(O)CO,OCCOCCOCC,-0.27169686,-0.06955895
COCC(O)CO,COCCOCCOC,-0.63509392,-0.15447617
COCC(O)CO,CCCCCCCOC(C)=O,1.22712739,0.28992076
COCC(O)CO,CCCCOCCOC(C)=O,0.62937944,0.15064743
COCC(O)CO,CCCCCCCCOC(C)=O,1.32341679,0.30963945
COCC(O)CO,CCCCCCCOC=O,1.33818729,0.30523953
COCC(O)CO,OCCOCCCCCC,0.49605009,0.12663545
COCC(O)CO,CCCCCCCCOC=O,1.44379575,0.33019112
COCC(O)CO,OCCOCCOCCCC,-0.09089045,-0.02420806
COCC(O)CO,COCCOCCOCCO,-0.43523929,-0.10521014
COCC(O)CO,CCOCCOCCOCC,-0.68581134,-0.16459341
COCC(O)CO,CCCCCCCCCCC=C,3.77787781,0.75257594
COCC(O)CO,CCCCOCCOCCCC,0.3219545,0.07328361
COCC(O)CO,COCCOCCOCCOC,-1.29596418,-0.29533115
COCC(O)CO,CCCCCCOCCCCCC,2.10142129,0.50508759
COCC(O)CO,OCCOCCOCCCCCC,0.15070871,0.03294709
COCC(O)CO,CCCCCC=CCC=CCCCCCCCC(OC)=O,1.76416868,0.39001862
COCC(O)CO,CCCCOCCOCCOCCCC,-0.66282307,-0.17798283
COCC(O)CO,COC(C)=C,1.90908089,0.3539332
COCC(O)CO,CCC(C)C(O)=O,-2.4366607,-0.64093264
COCC(O)CO,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.06895762,0.22487606
COCC(O)CO,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,1.56379025,0.34010596
COCC(O)CO,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-3.11218577,-0.75042944
COCC(O)CO,C(CCc1cc2)Cc1cc2,2.87670799,0.53649519
COCC(O)CO,CCOC(=O)c(ccc1)cc1C,1.53782093,0.34734971
COCC(O)CO,CC(C)COC(=O)c1ccccc1,1.6076,0.36322401
COCC(O)CO,O=C1CCCC1,0.16742196,0.03663375
COCC(O)CO,CC(C)c1ccc(C=O)cc1,1.16862065,0.27039598
COCC(O)CO,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,1.68166268,0.27595434
COCC(O)CO,CCOC(OCC)OCC,0.45391738,0.12021178
COCC(O)CO,CCC(OCc1ccccc1)=O,1.35195591,0.30730131
COCC(O)CO,CC(OCCc2ccccc2)OCCc1ccccc1,1.16751015,0.27083768
COCC(O)CO,CC(OCCCc1ccccc1)=O,1.12172197,0.26220307
COCC(O)CO,CC(=O)Oc1ccccc1,1.39799322,0.31464752
COCC(O)CO,COc1ccc(COC=O)cc1,1.2197735,0.28001398
COCC(O)CO,CCCCC(CC)C=O,1.38110169,0.31451113
COCC(O)CO,CCCC(C)C=O,1.0802426,0.2413307
COCC(O)CO,CC(C)CC(C)CC(CC(C)C)=O,1.62859135,0.37768251
COCC(O)CO,CCCC(CCC)=O,0.79706387,0.18856363
COCC(O)CO,CCCC(OC=C)=O,1.7665464,0.37030241
COCC(O)CO,CCCCCCCCC(OCC)=O,1.56126004,0.35922929
COCC(O)CO,CCC=O,0.46478492,0.09528975
COCC(O)CO,OC(C)(C)CC(C)=O,-0.41793918,-0.10796354
COCC(O)CO,OCCC(C)C,0.22683363,0.06006523
COCC(O)CO,CCC(OC(CC)=O)=O,1.20914402,0.26732742
COCC(O)CO,CCCCCC(OCC)=O,1.26114537,0.29249662
COCC(O)CO,CCCCCC(OCC=C)=O,1.39492695,0.32083021
COCC(O)CO,CCCC=O,0.63430404,0.13594407
COCC(O)CO,CC=CC=O,0.30070746,0.07034658
COCC(O)CO,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,1.32824001,0.2815474
COCC(O)CO,CCCCOC(C)=O,0.89367008,0.20722426
COCC(O)CO,CC(C)CCOC(C)=O,0.99613771,0.23215909
COCC(O)CO,CCCCCCC(O)C,0.62468589,0.15934913
COCC(O)CO,CCCCCCCC=C,3.71407791,0.71970638
COCC(O)CO,CCCCOCCOCCOC(C)=O,-0.21143105,-0.04249895
COCC(O)CO,O=C=O,0.56545492,-0.05027307
COCC(O)CO,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.05273279,-0.01709664
COCC(O)CO,CCOC(C)(C)OCC,0.73587336,0.18352489
COCC(O)CO,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.74691155,0.18020883
COCC(O)CO,CC1(C)C2CC1CCC2=C,3.60704064,0.68228865
COCC(O)CO,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,1.60654467,0.34926694
COCC(O)CO,CCCOC(=O)c1ccccc1C(OCCC)=O,1.23486438,0.28392643
COCC(O)CO,C=CCOC(=O)c1ccccc1C(OCC=C)=O,1.39777965,0.31643938
COCC(O)CO,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-7.71843567,-2.13697323
COCC(O)CO,CCc1ccccc1CC,2.98826588,0.56821097
COCC(O)CO,CCC(C)c1ccccc1,2.97347773,0.5649729
COCC(O)CO,CCCCCCCCCc1ccccc1O,-6.42430188,-1.78784288
COCC(O)CO,CC1=CC(=O)C(C)=CC1=O,1.13561521,0.25942039
COCC(O)CO,OCC(C)CC,0.15964602,0.04681379
COCC(O)CO,CC(C1CC=C(C)CC1)=C,3.281079,0.62657304
COCC(O)CO,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,0.795343,0.18580591
COCC(O)CO,CC(OCc1ccccc1)=O,1.21436659,0.28129521
COCC(O)CO,CC(=O)Oc(cc1)ccc1C,1.35619319,0.30667092
COCC(O)CO,COc1ccc(CC=C)cc1,2.04026991,0.41777706
COCC(O)CO,CCOC(=O)C=C,1.14319047,0.25365674
COCC(O)CO,CC(C)COC(CCCCC(OCC(C)C)=O)=O,0.9657032,0.22222185
COCC(O)CO,CCOC(=O)C=CC(OCC)=O,0.97608861,0.22654905
COCC(O)CO,CCCOC(CCCC)=O,1.27161646,0.29511567
COCC(O)CO,CCCCOC(=O)C=C,1.29818863,0.29449887
COCC(O)CO,CCOC(C)=O,0.63238309,0.14187202
COCC(O)CO,CC(C)=CC(C)=O,0.28980973,0.07477613
COCC(O)CO,CCc1cc(CC)ccc1,3.00654198,0.57502579
COCC(O)CO,CCOC(CC(C)=O)=O,0.8617888,0.20245184
COCC(O)CO,CCCCCCC(OCC=C)=O,1.50027285,0.34350222
COCC(O)CO,C1CC=CC1,3.46739648,0.57221992
COCC(O)CO,O1CCCCC1,0.04724204,0.02624157
COCC(O)CO,CCCCCCC,4.44487945,0.83596662
COCC(O)CO,CCCCCCOC(C)=O,1.12520978,0.26323776
COCC(O)CO,CCCCOCCCC,1.79160918,0.44480325
COCC(O)CO,OCCOCCOCCOCCCC,-0.2997274,-0.07153264
COCC(O)CO,COCCOCCOCCOCCOC,-1.03419783,-0.23277511
