SMILES0,SMILES,gamma1,gamma2
CO,OC1CCOC1,0.02325833,0.00771717
CO,CCOCOCC,1.46087033,0.3105186
CO,CC2(CCCC3(C)C1CCC(=C(C)C)C=C1CCC32)C(O)=O,-0.80489973,-0.26064506
CO,CC1(C)CCCC(C)=C1CC=O,2.33572952,0.47618169
CO,CC1(C)C2CC1C(O)C=C2C,0.81170658,0.18724569
CO,OCC(O)C(O)=O,-1.10301818,-0.24536408
CO,COc1cc(CC=C)cc(OC)c1OC,1.6473293,0.34672162
CO,CCC=CCC1=C(C)CCC1=O,0.9797962,0.21455333
CO,CC(C)c(ccc1C)c(O)c1O,-2.48210665,-0.62020177
CO,CC(C)C1CCC(C)=CC1O,0.97728104,0.22309723
CO,CC(CCC1=C(C)C)=CC1=O,0.54806827,0.12880904
CO,C(CCC1CC2)CC1CC2,6.61855173,0.87187784
