SMILES0,SMILES,gamma1,gamma2
COCC(O)=O,CC(OCCc2ccccc2)OCCc1ccccc1,0.78587919,0.17850672
COCC(O)=O,CC(OCCCc1ccccc1)=O,0.89318275,0.21554148
COCC(O)=O,CC(=O)Oc1ccccc1,1.26383517,0.30135016
COCC(O)=O,COc1ccc(COC=O)cc1,1.12036277,0.27356258
COCC(O)=O,CCCCC(CC)C=O,1.57538385,0.37588953
COCC(O)=O,CCCC(C)C=O,1.11269567,0.26950961
COCC(O)=O,CC(C)CC(C)CC(CC(C)C)=O,1.83875703,0.42166287
COCC(O)=O,CCCC(CCC)=O,0.50550158,0.12091157
COCC(O)=O,CCCC(OC=C)=O,2.27179443,0.51641793
COCC(O)=O,CCCCCCCCC(OCC)=O,1.83132406,0.41620224
COCC(O)=O,CCC=O,-0.05440731,-0.01578088
COCC(O)=O,OC(C)(C)CC(C)=O,-2.2289417,-0.6431586
COCC(O)=O,OCCC(C)C,0.35899077,0.08806366
COCC(O)=O,CCC(OC(CC)=O)=O,1.35401536,0.31623013
COCC(O)=O,CCCCCC(OCC)=O,1.3680098,0.32280743
COCC(O)=O,CCCCCC(OCC=C)=O,1.58268514,0.37578021
COCC(O)=O,CCCC=O,0.35371872,0.08552808
COCC(O)=O,CC=CC=O,-0.75914201,-0.18963282
COCC(O)=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,1.59662101,0.29027279
COCC(O)=O,CCCCOC(C)=O,0.7414723,0.17828743
COCC(O)=O,CC(C)CCOC(C)=O,0.89218463,0.21242276
COCC(O)=O,CCCCCCC(O)C,0.71079846,0.15887586
COCC(O)=O,CCCCCCCC=C,5.23984525,1.05739299
COCC(O)=O,CCCCOCCOCCOC(C)=O,-2.359209,-0.49071573
COCC(O)=O,O=C=O,2.14480091,0.23111686
COCC(O)=O,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-1.42138173,-0.33511087
COCC(O)=O,CCOC(C)(C)OCC,-0.08629792,-0.03886142
COCC(O)=O,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.08399878,-0.00191751
COCC(O)=O,CC1(C)C2CC1CCC2=C,5.07884082,1.01005744
COCC(O)=O,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,1.66147588,0.37706384
COCC(O)=O,CCCOC(=O)c1ccccc1C(OCCC)=O,1.40090407,0.32642705
COCC(O)=O,C=CCOC(=O)c1ccccc1C(OCC=C)=O,1.42553018,0.33716463
COCC(O)=O,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-3.13805425,-0.77437526
COCC(O)=O,CCc1ccccc1CC,4.16430004,0.83994192
COCC(O)=O,CCC(C)c1ccccc1,4.19888703,0.84689764
COCC(O)=O,CCCCCCCCCc1ccccc1O,-1.37526828,-0.39055384
COCC(O)=O,CC1=CC(=O)C(C)=CC1=O,0.97363029,0.23097854
COCC(O)=O,OCC(C)CC,0.4781421,0.11560866
COCC(O)=O,CC(C1CC=C(C)CC1)=C,4.61892593,0.93121588
COCC(O)=O,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,0.72387514,0.16683327
COCC(O)=O,CC(OCc1ccccc1)=O,0.91686215,0.22663152
COCC(O)=O,CC(=O)Oc(cc1)ccc1C,1.32106133,0.31692203
COCC(O)=O,COc1ccc(CC=C)cc1,2.641594,0.58858043
COCC(O)=O,CCOC(=O)C=C,1.10010694,0.25873205
COCC(O)=O,CC(C)COC(CCCCC(OCC(C)C)=O)=O,0.99579099,0.20952852
COCC(O)=O,CCOC(=O)C=CC(OCC)=O,1.03782452,0.24968641
COCC(O)=O,CCCOC(CCCC)=O,1.3823578,0.3248259
COCC(O)=O,CCCCOC(=O)C=C,1.43899581,0.34077059
COCC(O)=O,CCOC(C)=O,0.24007959,0.05774566
COCC(O)=O,CC(C)=CC(C)=O,-0.75801327,-0.1766254
COCC(O)=O,CCc1cc(CC)ccc1,4.23363414,0.85842345
COCC(O)=O,CCOC(CC(C)=O)=O,0.5515672,0.13532377
COCC(O)=O,CCCCCCC(OCC=C)=O,1.77234599,0.41522018
COCC(O)=O,C1CC=CC1,4.84621432,0.86149739
COCC(O)=O,O1CCCCC1,-1.12365612,-0.28290526
COCC(O)=O,CCCCCCC,6.21149905,1.20755989
COCC(O)=O,CCCCCCOC(C)=O,1.12786331,0.26391669
COCC(O)=O,CCCCOCCCC,1.18933349,0.34914831
