SMILES0,SMILES,gamma1,gamma2
OCC(O)C(O)C=O,COCCOCCOC,-2.8186545,-0.75067577
OCC(O)C(O)C=O,CCCCCCCOC(C)=O,2.10317618,0.49436554
OCC(O)C(O)C=O,CCCCOCCOC(C)=O,0.64372911,0.1410232
OCC(O)C(O)C=O,CCCCCCCCOC(C)=O,2.3427805,0.54209799
OCC(O)C(O)C=O,CCCCCCCOC=O,2.74308325,0.63232734
OCC(O)C(O)C=O,OCCOCCCCCC,0.56451338,0.16002266
OCC(O)C(O)C=O,CCCCCCCCOC=O,3.00174705,0.68947278
OCC(O)C(O)C=O,OCCOCCOCCCC,-1.20057584,-0.34875745
OCC(O)C(O)C=O,COCCOCCOCCO,-2.3289918,-0.62423921
OCC(O)C(O)C=O,CCOCCOCCOCC,-2.93367986,-0.79253647
OCC(O)C(O)C=O,CCCCCCCCCCC=C,7.46886281,1.56149429
OCC(O)C(O)C=O,CCCCOCCOCCCC,-0.62930064,-0.16304052
OCC(O)C(O)C=O,COCCOCCOCCOC,-4.55090543,-1.18278381
OCC(O)C(O)C=O,CCCCCCOCCCCCC,3.34297802,0.87773878
OCC(O)C(O)C=O,OCCOCCOCCCCCC,-0.4421629,-0.16626038
OCC(O)C(O)C=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,3.62386992,0.77537667
OCC(O)C(O)C=O,CCCCOCCOCCOCCCC,-3.20260026,-0.86396035
OCC(O)C(O)C=O,COC(C)=C,3.76022308,0.73913052
OCC(O)C(O)C=O,CCC(C)C(O)=O,0.35902008,0.10134079
OCC(O)C(O)C=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,2.00269221,0.41706238
OCC(O)C(O)C=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,3.363922,0.6958966
OCC(O)C(O)C=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,1.09554702,0.29869964
OCC(O)C(O)C=O,C(CCc1cc2)Cc1cc2,5.85890196,1.18346437
OCC(O)C(O)C=O,CCOC(=O)c(ccc1)cc1C,2.83485772,0.64858038
OCC(O)C(O)C=O,CC(C)COC(=O)c1ccccc1,3.12036403,0.71364166
OCC(O)C(O)C=O,O=C1CCCC1,-0.78472944,-0.17978095
OCC(O)C(O)C=O,CC(C)c1ccc(C=O)cc1,1.93991658,0.46126882
OCC(O)C(O)C=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,3.97224248,0.590465
OCC(O)C(O)C=O,CCOC(OCC)OCC,0.13055806,0.03182744
OCC(O)C(O)C=O,CCC(OCc1ccccc1)=O,2.41780431,0.55837328
OCC(O)C(O)C=O,CC(OCCc2ccccc2)OCCc1ccccc1,2.17885909,0.5071931
OCC(O)C(O)C=O,CC(OCCCc1ccccc1)=O,1.82037015,0.42945157
OCC(O)C(O)C=O,CC(=O)Oc1ccccc1,2.21644018,0.50088321
OCC(O)C(O)C=O,COc1ccc(COC=O)cc1,2.04514444,0.47407091
OCC(O)C(O)C=O,CCCCC(CC)C=O,2.42462408,0.56681754
OCC(O)C(O)C=O,CCCC(C)C=O,1.70221255,0.39821362
OCC(O)C(O)C=O,CC(C)CC(C)CC(CC(C)C)=O,2.98479594,0.69104689
OCC(O)C(O)C=O,CCCC(CCC)=O,0.97278946,0.24713065
OCC(O)C(O)C=O,CCCC(OC=C)=O,3.50634967,0.76144613
OCC(O)C(O)C=O,CCCCCCCCC(OCC)=O,2.90353013,0.66080677
OCC(O)C(O)C=O,CCC=O,-0.0906044,-0.0319272
OCC(O)C(O)C=O,OC(C)(C)CC(C)=O,-2.36692781,-0.61702311
OCC(O)C(O)C=O,OCCC(C)C,1.41000297,0.3635508
OCC(O)C(O)C=O,CCC(OC(CC)=O)=O,1.93176535,0.42312067
OCC(O)C(O)C=O,CCCCCC(OCC)=O,2.16211287,0.5058808
OCC(O)C(O)C=O,CCCCCC(OCC=C)=O,2.62119944,0.6074808
OCC(O)C(O)C=O,CCCC=O,0.56482543,0.12686532
OCC(O)C(O)C=O,CC=CC=O,-0.90559505,-0.21510053
OCC(O)C(O)C=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,2.63290954,0.49884992
