SMILES0,SMILES,gamma1,gamma2
OCC(C)(CO)CO,CC(OC(C)=C)=O,1.36249253,0.3338851
OCC(C)(CO)CO,CC(OC(C)=O)=O,1.49614911,0.3710679
OCC(C)(CO)CO,O=C1C=CC(O1)=C,1.43625746,0.36216071
OCC(C)(CO)CO,CC1OC(CC1)=O,0.71253349,0.16595036
OCC(C)(CO)CO,CC1OC(OC1)=O,1.55794251,0.38261762
OCC(C)(CO)CO,Cc1cc(C)ccc1,2.18330974,0.53344437
OCC(C)(CO)CO,C=Cc1cc(C=C)ccc1,1.80337151,0.4622144
OCC(C)(CO)CO,COC(CC(OC)=O)=O,1.33332058,0.33631589
OCC(C)(CO)CO,CCOC(CC(C)C)=O,1.38790278,0.33759686
OCC(C)(CO)CO,COCC(C)OC(C)=O,0.91468762,0.22434742
OCC(C)(CO)CO,Cc1cc(C)cc(C)c1,2.30999142,0.56852891
OCC(C)(CO)CO,CC(C)CC(O)CC(C)C,0.5799947,0.15729018
OCC(C)(CO)CO,CC(C)CC(CC(C)C)=O,1.48638732,0.36155007
OCC(C)(CO)CO,CC(C)CC(C)OC(C)=O,1.34620723,0.32759383
OCC(C)(CO)CO,CC1CCCCC1,3.52825128,0.7979141
OCC(C)(CO)CO,Cc1ccccc1,2.06743616,0.50022636
OCC(C)(CO)CO,O=C1CCCCC1,0.33641346,0.07040797
OCC(C)(CO)CO,O=C1C=COC=C1,0.46941491,0.10983339
OCC(C)(CO)CO,CCCCOC(CC(C)C)=O,1.54251442,0.37990957
OCC(C)(CO)CO,CCCCOC(CCC)=O,1.48487666,0.36298131
OCC(C)(CO)CO,O=C1CCCCCCCCCCCCCCCO1,1.68031677,0.41011239
OCC(C)(CO)CO,CC(CCC=C)=O,0.9043204,0.21651122
OCC(C)(CO)CO,CCC#CC(O)C,-0.55695757,-0.11192804
OCC(C)(CO)CO,CCCCC(O)=O,-2.47737077,-0.65665612
OCC(C)(CO)CO,CC(C)COC=C,2.07393673,0.50523712
OCC(C)(CO)CO,OCCOC(C)C,-0.226302,-0.05012919
OCC(C)(CO)CO,CCCOC(C)=O,1.01630705,0.23879815
OCC(C)(CO)CO,CCCCC,3.59133245,0.79020879
OCC(C)(CO)CO,CCCC=C,2.73164354,0.61533038
OCC(C)(CO)CO,COCCO,-0.10162786,-0.02275239
OCC(C)(CO)CO,COCOC,0.49956429,0.10246396
OCC(C)(CO)CO,CCOC=C,1.67763559,0.39267327
OCC(C)(CO)CO,C=COC=C,1.15686101,0.30273528
OCC(C)(CO)CO,CCOC=O,1.04028507,0.24448383
OCC(C)(CO)CO,O1CCCC1,-0.91374621,-0.19999553
OCC(C)(CO)CO,c1cocc1,1.06575768,0.2798407
OCC(C)(CO)CO,CC(C)(C)OOC(C)(C)C,2.11129602,0.50982015
OCC(C)(CO)CO,CC(C)CCC(C)=O,0.83339713,0.19880598
OCC(C)(CO)CO,CC(C)COC(C)=O,1.14731087,0.27516086
OCC(C)(CO)CO,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,1.30131705,0.29941966
OCC(C)(CO)CO,CCCCCCCCOC(CCC)=O,1.75209657,0.42633524
OCC(C)(CO)CO,CCCCCCCCCC(C)C=O,1.77915135,0.43599262
OCC(C)(CO)CO,CCCCCC(C)=O,0.80430063,0.19149586
OCC(C)(CO)CO,CC(C)CCOC=O,1.18338293,0.29461766
OCC(C)(CO)CO,COCCOC(C)=O,0.774515,0.18697215
OCC(C)(CO)CO,CCCCCC,3.57896646,0.81601969
OCC(C)(CO)CO,CCCCC=O,0.98523065,0.23146721
OCC(C)(CO)CO,COCCOC,-0.15307745,-0.0425442
OCC(C)(CO)CO,CCCOC=O,1.05275829,0.25422919
OCC(C)(CO)CO,OCCOCC,-0.04614678,-0.00632611
OCC(C)(CO)CO,C1CC=CCC1,2.76093988,0.61494637
OCC(C)(CO)CO,C1OC=CCC1,1.54542124,0.35646101
OCC(C)(CO)CO,CC(CCC=C(C)C)=O,0.99498548,0.24254816
OCC(C)(CO)CO,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,3.13633646,0.66021161
OCC(C)(CO)CO,CCCCCCCC(OC)=O,1.47933731,0.36655416
OCC(C)(CO)CO,CCCCCC#CC(OC)=O,1.45341105,0.36797676
OCC(C)(CO)CO,CCOCCOC(C)=O,0.82604045,0.20300455
OCC(C)(CO)CO,OCCCCCC,0.22983207,0.06839285
OCC(C)(CO)CO,O=CCCCC=O,1.08861095,0.26348914
OCC(C)(CO)CO,COCCCCO,-0.47844737,-0.12206843
OCC(C)(CO)CO,CCCCOC=C,1.98116964,0.48539778
OCC(C)(CO)CO,CCOCCCO,-0.17429815,-0.03699455
OCC(C)(CO)CO,CCCOCCC,1.69381353,0.40280032
OCC(C)(CO)CO,OCCOCC=C,0.09138457,0.02814292
OCC(C)(CO)CO,CC(OCCOC(C)=O)=O,1.12870685,0.27923907
OCC(C)(CO)CO,CCCCCCCCC=CCCCCCCCC(OCC)=O,1.90059782,0.43115171
OCC(C)(CO)CO,CCCCCCCC,3.53360766,0.83924271
OCC(C)(CO)CO,CCCCCCC=C,2.89798119,0.69969605
OCC(C)(CO)CO,OCCCCCCC,0.30185498,0.08681431
OCC(C)(CO)CO,CCCCCCC=O,1.21257081,0.29795111
OCC(C)(CO)CO,OCCOCCCC,0.26897041,0.07207441
OCC(C)(CO)CO,COCCOCCO,-0.4207185,-0.11468469
OCC(C)(CO)CO,C1C=CCCC=CC1,2.24561344,0.53768934
OCC(C)(CO)CO,CCCCCCC#CC(OC)=O,1.48237355,0.37346796
OCC(C)(CO)CO,CCCCCCCCC,3.52533519,0.84573115
OCC(C)(CO)CO,OCCOCCOCC,-0.33302764,-0.08811815
OCC(C)(CO)CO,COCCOCCOC,-0.72242097,-0.17794335
OCC(C)(CO)CO,CCCCCCCOC(C)=O,1.38874822,0.34328776
OCC(C)(CO)CO,CCCCOCCOC(C)=O,0.88249768,0.21775094
OCC(C)(CO)CO,CCCCCCCCOC(C)=O,1.46155971,0.3588724
OCC(C)(CO)CO,CCCCCCCOC=O,1.34030018,0.33798008
OCC(C)(CO)CO,OCCOCCCCCC,0.50959011,0.13096666
OCC(C)(CO)CO,CCCCCCCCOC=O,1.41548368,0.35669657
OCC(C)(CO)CO,OCCOCCOCCCC,-0.12417222,-0.03424743
OCC(C)(CO)CO,COCCOCCOCCO,-0.48720814,-0.12205334
OCC(C)(CO)CO,CCOCCOCCOCC,-0.96312506,-0.22324857
OCC(C)(CO)CO,CCCCCCCCCCC=C,2.97099602,0.72854701
OCC(C)(CO)CO,CCCCOCCOCCCC,0.27452152,0.072112
OCC(C)(CO)CO,COCCOCCOCCOC,-1.8460298,-0.4290659
OCC(C)(CO)CO,CCCCCCOCCCCCC,2.2056904,0.53140002
OCC(C)(CO)CO,OCCOCCOCCCCCC,0.17342075,0.03877959
OCC(C)(CO)CO,CCCCCC=CCC=CCCCCCCCC(OC)=O,1.69297153,0.39238056
OCC(C)(CO)CO,CCCCOCCOCCOCCCC,-1.40091288,-0.31251299
OCC(C)(CO)CO,COC(C)=C,1.71247614,0.39726382
OCC(C)(CO)CO,CCC(C)C(O)=O,-2.60960544,-0.69225878
OCC(C)(CO)CO,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.22587193,0.24216208
OCC(C)(CO)CO,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,1.49964713,0.33318046
OCC(C)(CO)CO,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-3.80103666,-0.99998916
OCC(C)(CO)CO,C(CCc1cc2)Cc1cc2,2.21561001,0.54623338
OCC(C)(CO)CO,CCOC(=O)c(ccc1)cc1C,1.60774578,0.40055724
OCC(C)(CO)CO,CC(C)COC(=O)c1ccccc1,1.62047422,0.40471479
OCC(C)(CO)CO,O=C1CCCC1,0.42591872,0.08755135
OCC(C)(CO)CO,CC(C)c1ccc(C=O)cc1,1.33241526,0.3314434
OCC(C)(CO)CO,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,1.46648016,0.19071536
OCC(C)(CO)CO,CCOC(OCC)OCC,0.70884747,0.18235873
OCC(C)(CO)CO,CCC(OCc1ccccc1)=O,1.43370483,0.36028392
OCC(C)(CO)CO,CC(OCCc2ccccc2)OCCc1ccccc1,1.28270245,0.30373115
OCC(C)(CO)CO,CC(OCCCc1ccccc1)=O,1.29770677,0.32394857
OCC(C)(CO)CO,CC(=O)Oc1ccccc1,1.49856114,0.38027263
OCC(C)(CO)CO,COc1ccc(COC=O)cc1,1.30941355,0.33338503
OCC(C)(CO)CO,CCCCC(CC)C=O,1.49165784,0.36345765
OCC(C)(CO)CO,CCCC(C)C=O,1.25015553,0.29704743
OCC(C)(CO)CO,CC(C)CC(C)CC(CC(C)C)=O,1.71787351,0.41912455
OCC(C)(CO)CO,CCCC(CCC)=O,1.02554496,0.24379761
OCC(C)(CO)CO,CCCC(OC=C)=O,1.64917185,0.4115389
OCC(C)(CO)CO,CCCCCCCCC(OCC)=O,1.64184448,0.40108051
OCC(C)(CO)CO,CCC=O,0.7455865,0.15771341
OCC(C)(CO)CO,OC(C)(C)CC(C)=O,-0.55606666,-0.14108193
OCC(C)(CO)CO,OCCC(C)C,0.09594196,0.03148022
OCC(C)(CO)CO,CCC(OC(CC)=O)=O,1.31069347,0.32994158
OCC(C)(CO)CO,CCCCCC(OCC)=O,1.41859173,0.34731452
OCC(C)(CO)CO,CCCCCC(OCC=C)=O,1.4681203,0.36696091
OCC(C)(CO)CO,CCCC=O,0.87161523,0.1963299
OCC(C)(CO)CO,CC=CC=O,0.61425075,0.13663343
OCC(C)(CO)CO,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,1.41647846,0.30863737
OCC(C)(CO)CO,CCCCOC(C)=O,1.12540053,0.27053968
OCC(C)(CO)CO,CC(C)CCOC(C)=O,1.20919851,0.29319138
OCC(C)(CO)CO,CCCCCCC(O)C,0.51178714,0.13526787
OCC(C)(CO)CO,CCCCCCCC=C,2.92544433,0.71257661
OCC(C)(CO)CO,CCCCOCCOCCOC(C)=O,-0.312669,-0.03256358
OCC(C)(CO)CO,O=C=O,0.00882858,0.01381924
