SMILES0,SMILES,gamma1,gamma2
OCC(C)(CO)C(O)=O,COCC(O)C,-0.99397606,-0.24547556
OCC(C)(CO)C(O)=O,CC(OC=C)=O,2.75998814,0.49070633
OCC(C)(CO)C(O)=O,CC(C)CC(C)C,10.81103804,1.48120177
OCC(C)(CO)C(O)=O,CC(C)CC(C)=O,0.28165934,0.06692529
OCC(C)(CO)C(O)=O,OC(C)CC(C)C,0.87846432,0.21411152
OCC(C)(CO)C(O)=O,CC(C)OC(C)C,-0.93087641,-0.15161478
OCC(C)(CO)C(O)=O,CC(C)OC(C)=O,1.00694934,0.20841327
OCC(C)(CO)C(O)=O,CC(OC(C)=C)=O,1.8919753,0.37339104
OCC(C)(CO)C(O)=O,CC(OC(C)=O)=O,1.98392371,0.35547294
OCC(C)(CO)C(O)=O,O=C1C=CC(O1)=C,1.72911577,0.33666
OCC(C)(CO)C(O)=O,CC1OC(CC1)=O,-0.35004155,-0.10996179
OCC(C)(CO)C(O)=O,CC1OC(OC1)=O,1.11082375,0.21212247
OCC(C)(CO)C(O)=O,Cc1cc(C)ccc1,7.61194056,1.0071002
OCC(C)(CO)C(O)=O,C=Cc1cc(C=C)ccc1,6.72997976,0.92486553
OCC(C)(CO)C(O)=O,COC(CC(OC)=O)=O,1.54391646,0.30776988
OCC(C)(CO)C(O)=O,CCOC(CC(C)C)=O,2.18331565,0.46506783
OCC(C)(CO)C(O)=O,COCC(C)OC(C)=O,0.56652851,0.11621476
OCC(C)(CO)C(O)=O,Cc1cc(C)cc(C)c1,7.92081962,1.09346421
OCC(C)(CO)C(O)=O,CC(C)CC(O)CC(C)C,1.62971359,0.40503788
OCC(C)(CO)C(O)=O,CC(C)CC(CC(C)C)=O,2.23338642,0.50526607
OCC(C)(CO)C(O)=O,CC(C)CC(C)OC(C)=O,1.80866703,0.41151766
OCC(C)(CO)C(O)=O,CC1CCCCC1,10.86102006,1.44401996
OCC(C)(CO)C(O)=O,Cc1ccccc1,7.26371241,0.91129917
OCC(C)(CO)C(O)=O,O=C1CCCCC1,-0.66385024,-0.16749182
OCC(C)(CO)C(O)=O,O=C1C=COC=C1,-1.67459626,-0.44495061
OCC(C)(CO)C(O)=O,CCCCOC(CC(C)C)=O,2.48596161,0.5509858
OCC(C)(CO)C(O)=O,CCCCOC(CCC)=O,2.36316678,0.51520667
OCC(C)(CO)C(O)=O,O=C1CCCCCCCCCCCCCCCO1,3.04755393,0.672654
OCC(C)(CO)C(O)=O,CC(CCC=C)=O,0.34998612,0.07178171
OCC(C)(CO)C(O)=O,CCC#CC(O)C,0.49767719,0.1240996
OCC(C)(CO)C(O)=O,CCCCC(O)=O,0.273395,0.07182209
OCC(C)(CO)C(O)=O,CC(C)COC=C,6.20599305,0.96546842
OCC(C)(CO)C(O)=O,OCCOC(C)C,-1.33523175,-0.32914738
OCC(C)(CO)C(O)=O,CCCOC(C)=O,0.91702412,0.18838832
OCC(C)(CO)C(O)=O,CCCCC,10.95880469,1.4086834
OCC(C)(CO)C(O)=O,CCCC=C,8.83274948,1.11992627
OCC(C)(CO)C(O)=O,COCCO,-1.01443278,-0.2487831
OCC(C)(CO)C(O)=O,COCOC,-0.46885169,-0.1291113
OCC(C)(CO)C(O)=O,CCOC=C,3.99755768,0.64354993
OCC(C)(CO)C(O)=O,C=COC=C,5.16987262,0.6140256
OCC(C)(CO)C(O)=O,CCOC=O,1.15221345,0.20038224
OCC(C)(CO)C(O)=O,O1CCCC1,-2.58652767,-0.61052942
OCC(C)(CO)C(O)=O,c1cocc1,5.06080452,0.54422747
OCC(C)(CO)C(O)=O,CC(C)(C)OOC(C)(C)C,3.90102389,0.83493132
OCC(C)(CO)C(O)=O,CC(C)CCC(C)=O,0.46563089,0.10743941
OCC(C)(CO)C(O)=O,CC(C)COC(C)=O,1.35615185,0.2910241
OCC(C)(CO)C(O)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,2.25817777,0.46760272
OCC(C)(CO)C(O)=O,CCCCCCCCOC(CCC)=O,3.09902192,0.6806399
OCC(C)(CO)C(O)=O,CCCCCCCCCC(C)C=O,3.32506664,0.73180261
OCC(C)(CO)C(O)=O,CCCCCC(C)=O,0.38997584,0.09012979
OCC(C)(CO)C(O)=O,CC(C)CCOC=O,2.17867245,0.44991762
OCC(C)(CO)C(O)=O,COCCOC(C)=O,-0.03558118,-0.0304953
OCC(C)(CO)C(O)=O,CCCCCC,10.94054599,1.47174647
OCC(C)(CO)C(O)=O,CCCCC=O,1.10880289,0.22678757
OCC(C)(CO)C(O)=O,COCCOC,-1.60751016,-0.40854899
OCC(C)(CO)C(O)=O,CCCOC=O,1.54624439,0.29675147
OCC(C)(CO)C(O)=O,OCCOCC,-0.79390863,-0.19062526
OCC(C)(CO)C(O)=O,C1CC=CCC1,8.69091078,1.12060213
OCC(C)(CO)C(O)=O,C1OC=CCC1,3.0266434,0.53887558
OCC(C)(CO)C(O)=O,CC(CCC=C(C)C)=O,0.75319244,0.17422618
OCC(C)(CO)C(O)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,10.41441356,1.6125985
OCC(C)(CO)C(O)=O,CCCCCCCC(OC)=O,2.54689749,0.55919721
OCC(C)(CO)C(O)=O,CCCCCC#CC(OC)=O,3.0551251,0.6326185
OCC(C)(CO)C(O)=O,CCOCCOC(C)=O,0.30240147,0.0560563
OCC(C)(CO)C(O)=O,OCCCCCC,0.98032245,0.24477118
OCC(C)(CO)C(O)=O,O=CCCCC=O,0.11587402,-0.00427112
OCC(C)(CO)C(O)=O,COCCCCO,-1.84638405,-0.51765324
OCC(C)(CO)C(O)=O,CCCCOC=C,5.39101476,0.90838574
OCC(C)(CO)C(O)=O,CCOCCCO,-1.19568703,-0.31910815
OCC(C)(CO)C(O)=O,CCCOCCC,1.64410755,0.46292213
OCC(C)(CO)C(O)=O,OCCOCC=C,-0.83835746,-0.19930938
OCC(C)(CO)C(O)=O,CC(OCCOC(C)=O)=O,0.7056949,0.13768329
OCC(C)(CO)C(O)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,3.86405792,0.80681118
OCC(C)(CO)C(O)=O,CCCCCCCC,10.87772697,1.55329678
OCC(C)(CO)C(O)=O,CCCCCCC=C,9.32591888,1.3348381
OCC(C)(CO)C(O)=O,OCCCCCCC,1.18095968,0.29267188
OCC(C)(CO)C(O)=O,CCCCCCC=O,1.85960111,0.41172969
OCC(C)(CO)C(O)=O,OCCOCCCC,-0.27910578,-0.06655006
OCC(C)(CO)C(O)=O,COCCOCCO,-2.0414355,-0.54900977
OCC(C)(CO)C(O)=O,C1C=CCCC=CC1,6.933988,1.00576692
OCC(C)(CO)C(O)=O,CCCCCCC#CC(OC)=O,3.26222176,0.67712076
OCC(C)(CO)C(O)=O,CCCCCCCCC,10.87589478,1.58449101
OCC(C)(CO)C(O)=O,OCCOCCOCC,-1.72317821,-0.45899278
OCC(C)(CO)C(O)=O,COCCOCCOC,-2.54038505,-0.63721783
OCC(C)(CO)C(O)=O,CCCCCCCOC(C)=O,2.05643553,0.46403097
OCC(C)(CO)C(O)=O,CCCCOCCOC(C)=O,0.6464623,0.13594279
OCC(C)(CO)C(O)=O,CCCCCCCCOC(C)=O,2.26117513,0.5077011
OCC(C)(CO)C(O)=O,CCCCCCCOC=O,2.75510542,0.59145342
OCC(C)(CO)C(O)=O,OCCOCCCCCC,0.20072661,0.0482505
OCC(C)(CO)C(O)=O,CCCCCCCCOC=O,3.00115893,0.64770035
OCC(C)(CO)C(O)=O,OCCOCCOCCCC,-1.2373085,-0.34047327
OCC(C)(CO)C(O)=O,COCCOCCOCCO,-2.09467306,-0.52061056
OCC(C)(CO)C(O)=O,CCOCCOCCOCC,-2.80210668,-0.69184984
OCC(C)(CO)C(O)=O,CCCCCCCCCCC=C,9.6471707,1.47281063
OCC(C)(CO)C(O)=O,CCCCOCCOCCCC,-0.8072197,-0.22581216
OCC(C)(CO)C(O)=O,COCCOCCOCCOC,-4.20823865,-0.97816082
OCC(C)(CO)C(O)=O,CCCCCCOCCCCCC,2.68273171,0.70524856
OCC(C)(CO)C(O)=O,OCCOCCOCCCCCC,-0.60256465,-0.18543342
OCC(C)(CO)C(O)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,3.54509121,0.75327784
OCC(C)(CO)C(O)=O,CCCCOCCOCCOCCCC,-3.42708364,-0.87880717
OCC(C)(CO)C(O)=O,COC(C)=C,4.01579648,0.64404829
OCC(C)(CO)C(O)=O,CCC(C)C(O)=O,0.29276554,0.07593404
OCC(C)(CO)C(O)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.8753932,0.3937768
OCC(C)(CO)C(O)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,3.41533807,0.70595743
OCC(C)(CO)C(O)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,2.67690745,0.46043747
OCC(C)(CO)C(O)=O,C(CCc1cc2)Cc1cc2,7.78157638,1.06840056
OCC(C)(CO)C(O)=O,CCOC(=O)c(ccc1)cc1C,2.86639723,0.60323227
OCC(C)(CO)C(O)=O,CC(C)COC(=O)c1ccccc1,3.13747739,0.66353321
OCC(C)(CO)C(O)=O,O=C1CCCC1,-0.56473481,-0.15045422
OCC(C)(CO)C(O)=O,CC(C)c1ccc(C=O)cc1,1.84584012,0.41296631
