SMILES0,SMILES,gamma1,gamma2
OCCO,CCCCCCCCC(OCC)=O,3.73360384,0.76319868
OCCO,CCC=O,1.89876,0.36987436
OCCO,OC(C)(C)CC(C)=O,-0.30986927,-0.08381637
OCCO,OCCC(C)C,1.03103687,0.2544692
OCCO,CCC(OC(CC)=O)=O,3.44384877,0.67415666
OCCO,CCCCCC(OCC)=O,3.25328751,0.673755
OCCO,CCCCCC(OCC=C)=O,3.64274757,0.74415552
OCCO,CCCC=O,2.29213022,0.45915621
OCCO,CC=CC=O,1.22036766,0.26261726
OCCO,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,3.45148699,0.66581427
OCCO,CCCCOC(C)=O,2.61965843,0.54942672
OCCO,CC(C)CCOC(C)=O,2.77563297,0.58304834
OCCO,CCCCCCC(O)C,1.64028438,0.38487922
OCCO,CCCCCCCC=C,8.66524147,1.29515176
OCCO,CCCCOCCOCCOC(C)=O,0.08980963,0.06907037
OCCO,O=C=O,5.77601548,0.54954489
OCCO,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,0.83901585,0.14318261
OCCO,CCOC(C)(C)OCC,1.79596019,0.40654161
OCCO,CCC(=O)C=CC1=C(C)CCCC1(C)C,2.05628623,0.45026767
OCCO,CC1(C)C2CC1CCC2=C,8.46463435,1.2491736
OCCO,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,4.09387719,0.80286027
OCCO,CCCOC(=O)c1ccccc1C(OCCC)=O,3.50882765,0.71616666
OCCO,C=CCOC(=O)c1ccccc1C(OCC=C)=O,3.78044871,0.75544244
OCCO,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-4.75250383,-1.28167587
OCCO,CCc1ccccc1CC,7.72566928,1.16043105
OCCO,CCC(C)c1ccccc1,7.77576801,1.16399928
OCCO,CCCCCCCCCc1ccccc1O,-2.47602914,-0.73605786
OCCO,CC1=CC(=O)C(C)=CC1=O,3.0007332,0.60995063
OCCO,OCC(C)CC,1.11162806,0.27356566
OCCO,CC(C1CC=C(C)CC1)=C,8.07818816,1.21132513
OCCO,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,2.57708063,0.54668934
OCCO,CC(OCc1ccccc1)=O,3.14966344,0.65540076
OCCO,CC(=O)Oc(cc1)ccc1C,3.59532969,0.7218635
OCCO,COc1ccc(CC=C)cc1,5.6385464,0.9794035
OCCO,CCOC(=O)C=C,3.12269971,0.62139356
OCCO,CC(C)COC(CCCCC(OCC(C)C)=O)=O,2.82067634,0.58600053
OCCO,CCOC(=O)C=CC(OCC)=O,2.96762652,0.61544618
OCCO,CCCOC(CCCC)=O,3.25653026,0.67336405
OCCO,CCCCOC(=O)C=C,3.43065394,0.69477531
OCCO,CCOC(C)=O,2.13675704,0.44001921
OCCO,CC(C)=CC(C)=O,1.28411559,0.30045209
OCCO,CCc1cc(CC)ccc1,7.78365963,1.17295367
OCCO,CCOC(CC(C)=O)=O,2.4038509,0.50907062
OCCO,CCCCCCC(OCC=C)=O,3.84295681,0.77905141
OCCO,C1CC=CC1,8.35314776,1.11309423
OCCO,O1CCCCC1,0.75399199,0.18811109
OCCO,CCCCCCC,9.66256312,1.37286128
OCCO,CCCCCCOC(C)=O,2.99756451,0.62832321
OCCO,CCCCOCCCC,3.24235858,0.75343699
OCCO,OCCOCCOCCOCCCC,-0.06096558,-0.0233449
OCCO,COCCOCCOCCOCCOC,-1.23903544,-0.2565558
OCCO,OCC(C)C(O)CC,0.65990229,0.16056435
OCCO,CCCCC(CC)C(O)=O,-0.291868,-0.10131549
OCCO,CC(C)(OC(C)=O)Cc1ccccc1,3.40360664,0.71353604
OCCO,COc1cc(OC)ccc1,4.72836577,0.85280035
OCCO,CCC(C)CCC(O)(C)CC,1.83073727,0.4249396
OCCO,OC(=O)C(Cc1ccccc1)=O,-1.13806777,-0.27398581
OCCO,C1CC21CC2,8.75669177,1.15040251
OCCO,C(CC1)CCC21CCCCC2,9.46534137,1.36908964
