SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)CC(CC(C)C)=O,2.76712247,0.45015459
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)CC(C)OC(C)=O,2.1116539,0.33365753
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC1CCCCC1,8.68148901,1.02312051
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,Cc1ccccc1,2.02452913,0.17190983
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C1CCCCC1,0.17389947,-0.01315533
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C1C=COC=C1,0.76604756,0.05885532
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCOC(CC(C)C)=O,2.73664165,0.4658545
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCOC(CCC)=O,2.38886527,0.38220984
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C1CCCCCCCCCCCCCCCO1,3.53837167,0.69694254
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(CCC=C)=O,0.21606344,-0.01067808
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC#CC(O)C,-11.82237307,-1.43310158
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC(O)=O,-23.12848796,-3.36507127
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)COC=C,2.60963071,0.27949905
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCCOC(C)C,-1.17191059,-0.17604851
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCOC(C)=O,0.6860165,0.05858406
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC,8.72582338,0.94643337
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC=C,4.99845148,0.49610188
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COCCO,-3.48103956,-0.5169473
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COCOC,-0.14601374,-0.07554727
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC=C,0.75324068,-0.00647829
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=COC=C,-2.66212052,-0.47279605
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC=O,-1.06527712,-0.21870866
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,O1CCCC1,-0.21047218,-0.07411972
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,c1cocc1,-3.59537066,-0.56274813
