SMILES0,SMILES,gamma1,gamma2
OCC(O)(C)C,CC(OC(C)=O)=O,2.2447124,0.45512996
OCC(O)(C)C,O=C1C=CC(O1)=C,2.22772369,0.47882061
OCC(O)(C)C,CC1OC(CC1)=O,0.83400078,0.18404147
OCC(O)(C)C,CC1OC(OC1)=O,2.03298231,0.44872393
OCC(O)(C)C,Cc1cc(C)ccc1,4.97525011,0.72353049
OCC(O)(C)C,C=Cc1cc(C=C)ccc1,4.60602889,0.7211292
OCC(O)(C)C,COC(CC(OC)=O)=O,1.93895448,0.41813862
OCC(O)(C)C,CCOC(CC(C)C)=O,1.8647014,0.38701713
OCC(O)(C)C,COCC(C)OC(C)=O,1.11873737,0.24899256
OCC(O)(C)C,Cc1cc(C)cc(C)c1,5.09862743,0.7609338
OCC(O)(C)C,CC(C)CC(O)CC(C)C,0.85986343,0.21198139
OCC(O)(C)C,CC(C)CC(CC(C)C)=O,1.86823091,0.40258505
OCC(O)(C)C,CC(C)CC(C)OC(C)=O,1.66304952,0.36141183
OCC(O)(C)C,CC1CCCCC1,6.51653807,0.90084012
OCC(O)(C)C,Cc1ccccc1,4.85823398,0.68778673
OCC(O)(C)C,O=C1CCCCC1,0.35755385,0.07433213
OCC(O)(C)C,O=C1C=COC=C1,0.40546307,0.09924961
OCC(O)(C)C,CCCCOC(CC(C)C)=O,1.99572414,0.42737123
OCC(O)(C)C,CCCCOC(CCC)=O,1.93865329,0.41044135
OCC(O)(C)C,O=C1CCCCCCCCCCCCCCCO1,2.26255256,0.48885368
OCC(O)(C)C,CC(CCC=C)=O,1.14030769,0.25106062
OCC(O)(C)C,CCC#CC(O)C,0.05692162,0.01516581
OCC(O)(C)C,CCCCC(O)=O,-1.5660197,-0.41397285
OCC(O)(C)C,CC(C)COC=C,4.24592075,0.66916673
OCC(O)(C)C,OCCOC(C)C,-0.24243665,-0.05710995
OCC(O)(C)C,CCCOC(C)=O,1.24679152,0.26162097
OCC(O)(C)C,CCCCC,6.59831405,0.88440419
OCC(O)(C)C,CCCC=C,5.56518227,0.74761025
OCC(O)(C)C,COCCO,-0.10525168,-0.0231917
OCC(O)(C)C,COCOC,0.53492058,0.10710989
OCC(O)(C)C,CCOC=C,3.19262766,0.52129256
OCC(O)(C)C,C=COC=C,3.75525466,0.54020822
OCC(O)(C)C,CCOC=O,1.5513003,0.30425526
OCC(O)(C)C,O1CCCC1,-0.8115475,-0.19288309
OCC(O)(C)C,c1cocc1,3.7308416,0.51217443
OCC(O)(C)C,CC(C)(C)OOC(C)(C)C,2.86150774,0.57590764
OCC(O)(C)C,CC(C)CCC(C)=O,0.94878011,0.21267478
OCC(O)(C)C,CC(C)COC(C)=O,1.43503459,0.30383895
OCC(O)(C)C,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,1.77768265,0.38584282
OCC(O)(C)C,CCCCCCCCOC(CCC)=O,2.31596342,0.4967501
OCC(O)(C)C,CCCCCCCCCC(C)C=O,2.47472746,0.52494365
OCC(O)(C)C,CCCCCC(C)=O,0.88938142,0.20073998
OCC(O)(C)C,CC(C)CCOC=O,1.87051883,0.38044575
OCC(O)(C)C,COCCOC(C)=O,0.87962468,0.19836635
OCC(O)(C)C,CCCCCC,6.57196782,0.92012689
OCC(O)(C)C,CCCCC=O,1.38502819,0.28196491
OCC(O)(C)C,COCCOC,-0.17227841,-0.04051312
OCC(O)(C)C,CCCOC=O,1.62455802,0.32204711
OCC(O)(C)C,OCCOCC,-0.06815912,-0.01051567
OCC(O)(C)C,C1CC=CCC1,5.49363494,0.73984651
OCC(O)(C)C,C1OC=CCC1,2.59856365,0.45546208
OCC(O)(C)C,CC(CCC=C(C)C)=O,1.20928785,0.27206342
OCC(O)(C)C,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,6.06281604,0.98956143
OCC(O)(C)C,CCCCCCCC(OC)=O,2.04128781,0.43494085
OCC(O)(C)C,CCCCCC#CC(OC)=O,2.491117,0.50779727
OCC(O)(C)C,CCOCCOC(C)=O,0.98362183,0.2230009
OCC(O)(C)C,OCCCCCC,0.39318199,0.10062218
OCC(O)(C)C,O=CCCCC=O,1.30081787,0.2927171
OCC(O)(C)C,COCCCCO,-0.44325464,-0.10884228
OCC(O)(C)C,CCCCOC=C,3.82658235,0.63919762
OCC(O)(C)C,CCOCCCO,-0.19586919,-0.04145691
OCC(O)(C)C,CCCOCCC,1.65801266,0.39159696
OCC(O)(C)C,OCCOCC=C,0.09706397,0.02981447
OCC(O)(C)C,CC(OCCOC(C)=O)=O,1.41068964,0.31457899
OCC(O)(C)C,CCCCCCCCC=CCCCCCCCC(OCC)=O,2.74495583,0.57161828
OCC(O)(C)C,CCCCCCCC,6.50713438,0.96533926
OCC(O)(C)C,CCCCCCC=C,5.74600984,0.85883557
OCC(O)(C)C,OCCCCCCC,0.49859526,0.12491454
OCC(O)(C)C,CCCCCCC=O,1.72487543,0.36447697
OCC(O)(C)C,OCCOCCCC,0.21469276,0.05794837
OCC(O)(C)C,COCCOCCO,-0.41333581,-0.10798292
OCC(O)(C)C,C1C=CCCC=CC1,4.62911951,0.69773611
OCC(O)(C)C,CCCCCCC#CC(OC)=O,2.56311437,0.52266198
OCC(O)(C)C,CCCCCCCCC,6.49251904,0.98236034
OCC(O)(C)C,OCCOCCOCC,-0.35863636,-0.08976774
OCC(O)(C)C,COCCOCCOC,-0.69168146,-0.15924301
OCC(O)(C)C,CCCCCCCOC(C)=O,1.76408203,0.38711942
OCC(O)(C)C,CCCCOCCOC(C)=O,1.06353949,0.24168498
OCC(O)(C)C,CCCCCCCCOC(C)=O,1.8717459,0.40966141
OCC(O)(C)C,CCCCCCCOC=O,2.12621284,0.44305019
OCC(O)(C)C,OCCOCCCCCC,0.45340668,0.11593665
OCC(O)(C)C,CCCCCCCCOC=O,2.24748156,0.47043418
OCC(O)(C)C,OCCOCCOCCCC,-0.18500413,-0.04798292
OCC(O)(C)C,COCCOCCOCCO,-0.50480713,-0.11563201
OCC(O)(C)C,CCOCCOCCOCC,-0.88132187,-0.19981969
OCC(O)(C)C,CCCCCCCCCCC=C,5.83901852,0.92880383
OCC(O)(C)C,CCCCOCCOCCCC,0.16619137,0.03541748
OCC(O)(C)C,COCCOCCOCCOC,-1.5567365,-0.33691567
OCC(O)(C)C,CCCCCCOCCCCCC,2.28090539,0.53832112
OCC(O)(C)C,OCCOCCOCCCCCC,0.0899327,0.01726466
