SMILES0,SMILES,gamma1,gamma2
OCC(O)C=O,C=CCOC(=O)c1ccccc1C(OCC=C)=O,1.98840626,0.44430857
OCC(O)C=O,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-3.88860263,-1.0397749
OCC(O)C=O,CCc1ccccc1CC,5.28749729,1.04863463
OCC(O)C=O,CCC(C)c1ccccc1,5.35903753,1.06347627
OCC(O)C=O,CCCCCCCCCc1ccccc1O,-1.88750965,-0.56910228
OCC(O)C=O,CC1=CC(=O)C(C)=CC1=O,1.3162642,0.30394438
OCC(O)C=O,OCC(C)CC,1.80249574,0.44104107
OCC(O)C=O,CC(C1CC=C(C)CC1)=C,5.77944291,1.14643214
OCC(O)C=O,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,1.09801297,0.23777533
OCC(O)C=O,CC(OCc1ccccc1)=O,1.59053243,0.37774357
OCC(O)C=O,CC(=O)Oc(cc1)ccc1C,1.93220407,0.44849332
OCC(O)C=O,COc1ccc(CC=C)cc1,3.52599718,0.75489478
OCC(O)C=O,CCOC(=O)C=C,1.62976867,0.38004526
OCC(O)C=O,CC(C)COC(CCCCC(OCC(C)C)=O)=O,1.61157558,0.32122704
OCC(O)C=O,CCOC(=O)C=CC(OCC)=O,1.37445359,0.31800233
OCC(O)C=O,CCCOC(CCCC)=O,2.10102561,0.48151248
OCC(O)C=O,CCCCOC(=O)C=C,2.11488898,0.49086602
OCC(O)C=O,CCOC(C)=O,0.68592134,0.16345641
OCC(O)C=O,CC(C)=CC(C)=O,0.19806018,0.05863228
