SMILES0,SMILES,gamma1,gamma2
O=C1CCOCC1,COCC(O)C,0.55145836,0.13489437
O=C1CCOCC1,CC(OC=C)=O,0.11644755,0.02915188
O=C1CCOCC1,CC(C)CC(C)C,2.97644216,0.73292318
O=C1CCOCC1,CC(C)CC(C)=O,0.47830077,0.1208032
O=C1CCOCC1,OC(C)CC(C)C,0.75812226,0.20916734
O=C1CCOCC1,CC(C)OC(C)C,1.34431673,0.33856093
O=C1CCOCC1,CC(C)OC(C)=O,0.41198391,0.10422013
O=C1CCOCC1,CC(OC(C)=C)=O,0.21706114,0.05590655
O=C1CCOCC1,CC(OC(C)=O)=O,-0.05964415,-0.01484068
O=C1CCOCC1,O=C1C=CC(O1)=C,-0.21284902,-0.0537866
O=C1CCOCC1,CC1OC(CC1)=O,-0.00520665,-0.00130273
O=C1CCOCC1,CC1OC(OC1)=O,-0.04442037,-0.01097321
O=C1CCOCC1,Cc1cc(C)ccc1,1.03198017,0.26162477
O=C1CCOCC1,C=Cc1cc(C=C)ccc1,0.3262379,0.08947686
O=C1CCOCC1,COC(CC(OC)=O)=O,-0.18365797,-0.04547585
O=C1CCOCC1,CCOC(CC(C)C)=O,0.71131173,0.17929145
O=C1CCOCC1,COCC(C)OC(C)=O,0.19365006,0.04927679
O=C1CCOCC1,Cc1cc(C)cc(C)c1,1.23717139,0.31438268
O=C1CCOCC1,CC(C)CC(O)CC(C)C,0.88161724,0.23963773
O=C1CCOCC1,CC(C)CC(CC(C)C)=O,1.03672174,0.2604876
O=C1CCOCC1,CC(C)CC(C)OC(C)=O,0.79103008,0.19828658
O=C1CCOCC1,CC1CCCCC1,3.03503509,0.73800669
O=C1CCOCC1,Cc1ccccc1,0.8058743,0.20218883
O=C1CCOCC1,O=C1CCCCC1,0.27917871,0.0702927
O=C1CCOCC1,O=C1C=COC=C1,0.48454411,0.11967223
O=C1CCOCC1,CCCCOC(CC(C)C)=O,0.97627287,0.24565602
O=C1CCOCC1,CCCCOC(CCC)=O,0.88632408,0.22203357
O=C1CCOCC1,O=C1CCCCCCCCCCCCCCCO1,1.12995809,0.27095432
O=C1CCOCC1,CC(CCC=C)=O,0.16771318,0.04256852
O=C1CCOCC1,CCC#CC(O)C,-0.63217127,-0.13600246
O=C1CCOCC1,CCCCC(O)=O,-1.908268,-0.4810809
O=C1CCOCC1,CC(C)COC=C,1.08136886,0.27452
O=C1CCOCC1,OCCOC(C)C,0.69931652,0.169215
O=C1CCOCC1,CCCOC(C)=O,0.39366926,0.09883464
