SMILES0,SMILES,gamma1,gamma2
CC1OC(C)=CC1=O,CCCCCCC#CC(OC)=O,0.40463584,0.10175951
CC1OC(C)=CC1=O,CCCCCCCCC,2.9939133,0.72391838
CC1OC(C)=CC1=O,OCCOCCOCC,0.25607155,0.0630618
CC1OC(C)=CC1=O,COCCOCCOC,0.08713714,0.02215818
CC1OC(C)=CC1=O,CCCCCCCOC(C)=O,0.76192476,0.18927403
CC1OC(C)=CC1=O,CCCCOCCOC(C)=O,0.28366308,0.06992291
CC1OC(C)=CC1=O,CCCCCCCCOC(C)=O,0.84655593,0.20733504
CC1OC(C)=CC1=O,CCCCCCCOC=O,0.50258199,0.12604872
CC1OC(C)=CC1=O,OCCOCCCCCC,0.67848963,0.17025762
CC1OC(C)=CC1=O,CCCCCCCCOC=O,0.60513357,0.15038904
CC1OC(C)=CC1=O,OCCOCCOCCCC,0.40725591,0.09925319
CC1OC(C)=CC1=O,COCCOCCOCCO,0.14578436,0.03536067
CC1OC(C)=CC1=O,CCOCCOCCOCC,0.26143102,0.0625581
CC1OC(C)=CC1=O,CCCCCCCCCCC=C,2.25821531,0.54807824
CC1OC(C)=CC1=O,CCCCOCCOCCCC,1.01755319,0.24400313
CC1OC(C)=CC1=O,COCCOCCOCCOC,-0.0543028,-0.01294499
CC1OC(C)=CC1=O,CCCCCCOCCCCCC,2.05729731,0.49856086
CC1OC(C)=CC1=O,OCCOCCOCCCCCC,0.5284179,0.12514582
CC1OC(C)=CC1=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,0.87501794,0.19369979
CC1OC(C)=CC1=O,CCCCOCCOCCOCCCC,0.65521902,0.1484368
CC1OC(C)=CC1=O,COC(C)=C,0.5034564,0.11635616
CC1OC(C)=CC1=O,CCC(C)C(O)=O,-3.20219681,-0.86672783
CC1OC(C)=CC1=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-0.36655219,-0.07899537
CC1OC(C)=CC1=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,0.59196049,0.12548474
CC1OC(C)=CC1=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-4.66172191,-1.22405177
CC1OC(C)=CC1=O,C(CCc1cc2)Cc1cc2,1.02593838,0.25164335
CC1OC(C)=CC1=O,CCOC(=O)c(ccc1)cc1C,0.42079948,0.10554227
CC1OC(C)=CC1=O,CC(C)COC(=O)c1ccccc1,0.47780572,0.12082374
CC1OC(C)=CC1=O,O=C1CCCC1,0.08338837,0.02047279
CC1OC(C)=CC1=O,CC(C)c1ccc(C=O)cc1,0.23944221,0.06056598
CC1OC(C)=CC1=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,0.73251173,0.07303208
CC1OC(C)=CC1=O,CCOC(OCC)OCC,0.44478364,0.11560822
CC1OC(C)=CC1=O,CCC(OCc1ccccc1)=O,0.15124005,0.03856598
CC1OC(C)=CC1=O,CC(OCCc2ccccc2)OCCc1ccccc1,0.1620132,0.04154348
CC1OC(C)=CC1=O,CC(OCCCc1ccccc1)=O,0.14944316,0.03845576
CC1OC(C)=CC1=O,CC(=O)Oc1ccccc1,-0.02332413,-0.00552924
CC1OC(C)=CC1=O,COc1ccc(COC=O)cc1,-0.21934753,-0.05323279
CC1OC(C)=CC1=O,CCCCC(CC)C=O,0.84350219,0.20913095
CC1OC(C)=CC1=O,CCCC(C)C=O,0.55098255,0.13577687
CC1OC(C)=CC1=O,CC(C)CC(C)CC(CC(C)C)=O,1.19303763,0.29034839
CC1OC(C)=CC1=O,CCCC(CCC)=O,0.61506056,0.15227489
CC1OC(C)=CC1=O,CCCC(OC=C)=O,0.40367391,0.10047261
CC1OC(C)=CC1=O,CCCCCCCCC(OCC)=O,1.00675308,0.24281162
