SMILES0,SMILES,gamma1,gamma2
OC(=O)c(cc1)ccc1O,OCCOCC=C,-6.43679997,-1.70790506
OC(=O)c(cc1)ccc1O,CC(OCCOC(C)=O)=O,-3.3638855,-0.83011842
OC(=O)c(cc1)ccc1O,CCCCCCCCC=CCCCCCCCC(OCC)=O,-0.01547379,-0.10187021
OC(=O)c(cc1)ccc1O,CCCCCCCC,11.06776645,1.56629066
OC(=O)c(cc1)ccc1O,CCCCCCC=C,9.29284632,1.3484754
OC(=O)c(cc1)ccc1O,OCCCCCCC,-3.27451786,-0.82643191
OC(=O)c(cc1)ccc1O,CCCCCCC=O,-2.41055688,-0.56239792
OC(=O)c(cc1)ccc1O,OCCOCCCC,-6.12338146,-1.66378462
OC(=O)c(cc1)ccc1O,COCCOCCO,-8.51801542,-2.48579131
OC(=O)c(cc1)ccc1O,C1C=CCCC=CC1,5.93841609,0.92141944
OC(=O)c(cc1)ccc1O,CCCCCCC#CC(OC)=O,0.05469465,0.01462696
OC(=O)c(cc1)ccc1O,CCCCCCCCC,11.07532842,1.60561523
OC(=O)c(cc1)ccc1O,OCCOCCOCC,-8.09162099,-2.33158639
OC(=O)c(cc1)ccc1O,COCCOCCOC,-9.45751194,-2.59583915
OC(=O)c(cc1)ccc1O,CCCCCCCOC(C)=O,-2.49119938,-0.65396276
OC(=O)c(cc1)ccc1O,CCCCOCCOC(C)=O,-4.18262686,-1.08607465
OC(=O)c(cc1)ccc1O,CCCCCCCCOC(C)=O,-2.24726825,-0.59683093
OC(=O)c(cc1)ccc1O,CCCCCCCOC=O,-0.79147183,-0.18733527
OC(=O)c(cc1)ccc1O,OCCOCCCCCC,-5.57068911,-1.52057843
OC(=O)c(cc1)ccc1O,CCCCCCCCOC=O,-0.50919217,-0.12155745
OC(=O)c(cc1)ccc1O,OCCOCCOCCCC,-7.54447366,-2.21528587
OC(=O)c(cc1)ccc1O,COCCOCCOCCO,-8.44909327,-2.20492369
OC(=O)c(cc1)ccc1O,CCOCCOCCOCC,-10.33743924,-2.87937555
OC(=O)c(cc1)ccc1O,CCCCCCCCCCC=C,9.73005034,1.52154544
OC(=O)c(cc1)ccc1O,CCCCOCCOCCCC,-7.99228479,-2.31163996
OC(=O)c(cc1)ccc1O,COCCOCCOCCOC,-12.23007802,-3.02171431
OC(=O)c(cc1)ccc1O,CCCCCCOCCCCCC,-3.33727183,-0.51379643
OC(=O)c(cc1)ccc1O,OCCOCCOCCCCCC,-6.66116918,-1.94589687
