SMILES0,SMILES,gamma1,gamma2
OCC(OC1O)C(O)C(O)C1O,COC(C1CCC(CC1)C(OC)=O)=O,1.0778663,0.19185361
OCC(OC1O)C(O)C(O)C1O,CCCC1CCCCC1=O,-0.34232531,0.00780214
OCC(OC1O)C(O)C(O)C1O,CCOc1ccc(C=CC)cc1O,5.59091024,1.18614719
OCC(OC1O)C(O)C(O)C1O,CCCC(O)C(CO)CC,-1.54542555,-0.23356677
OCC(OC1O)C(O)C(O)C1O,Cc(ccc1C)cc1C,13.69519558,1.80716503
OCC(OC1O)C(O)C(O)C1O,CCOC(=O)C(OCC)=O,2.5684394,0.47697906
OCC(OC1O)C(O)C(O)C1O,CC1OC(C(C)OC1=O)=O,3.08774238,0.59949264
OCC(OC1O)C(O)C(O)C1O,CCCCC(=O)C(C)=O,4.86842237,0.86722517
OCC(OC1O)C(O)C(O)C1O,C=CCOC(=O)C(C)=C,4.15694864,0.81268174
OCC(OC1O)C(O)C(O)C1O,C1OC1c2ccccc2,5.24919073,0.97037578
OCC(OC1O)C(O)C(O)C1O,CCC(C)CC,17.31765088,2.06385604
OCC(OC1O)C(O)C(O)C1O,CCC(CC)=O,-1.52856071,-0.30537811
OCC(OC1O)C(O)C(O)C1O,OCC(CO)=O,-0.78071671,-0.18181211
OCC(OC1O)C(O)C(O)C1O,COC(=O)C=C,2.19972318,0.35517717
OCC(OC1O)C(O)C(O)C1O,COC(CO)=O,-1.25889741,-0.28749738
OCC(OC1O)C(O)C(O)C1O,CC1CCCC1,17.12907217,1.9685909
OCC(OC1O)C(O)C(O)C1O,CC1CCCO1,-5.66113396,-0.90476719
OCC(OC1O)C(O)C(O)C1O,O=C1CCCO1,-1.99805623,-0.52224017
OCC(OC1O)C(O)C(O)C1O,CCCC(C)C(O)=O,1.28584198,0.3305627
OCC(OC1O)C(O)C(O)C1O,CCOC(C(C)C)=O,1.69344996,0.34041849
OCC(OC1O)C(O)C(O)C1O,CCOC(=O)C(C)=C,2.36346792,0.47288646
OCC(OC1O)C(O)C(O)C1O,CCOC(C(O)C)=O,-1.36581245,-0.22260617
