SMILES0,SMILES,gamma1,gamma2
C1OCOCOCO1,CC(C)(C)OOC(C)(C)C,3.50013917,0.84708773
C1OCOCOCO1,CC(C)CCC(C)=O,1.52264041,0.37847414
C1OCOCOCO1,CC(C)COC(C)=O,1.5774806,0.3928961
C1OCOCOCO1,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,2.05696979,0.40214628
C1OCOCOCO1,CCCCCCCCOC(CCC)=O,2.86868331,0.6572853
C1OCOCOCO1,CCCCCCCCCC(C)C=O,2.90285342,0.67150786
C1OCOCOCO1,CCCCCC(C)=O,1.57339589,0.39078346
C1OCOCOCO1,CC(C)CCOC=O,1.5454019,0.38291255
C1OCOCOCO1,COCCOC(C)=O,0.47209533,0.11684209
C1OCOCOCO1,CCCCCC,5.93052348,1.37439818
C1OCOCOCO1,CCCCC=O,1.23422424,0.30990545
C1OCOCOCO1,COCCOC,0.74408326,0.19287488
C1OCOCOCO1,CCCOC=O,0.99978409,0.24916128
C1OCOCOCO1,OCCOCC,1.66952132,0.40884385
C1OCOCOCO1,C1CC=CCC1,4.36904072,1.00353173
C1OCOCOCO1,C1OC=CCC1,1.92772903,0.46130787
C1OCOCOCO1,CC(CCC=C(C)C)=O,1.44579327,0.35533424
C1OCOCOCO1,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,5.40864573,1.02373539
C1OCOCOCO1,CCCCCCCC(OC)=O,2.26000079,0.5437352
C1OCOCOCO1,CCCCCC#CC(OC)=O,1.71508798,0.41811915
C1OCOCOCO1,CCOCCOC(C)=O,0.78991808,0.19336799
C1OCOCOCO1,OCCCCCC,2.93202075,0.72626896
C1OCOCOCO1,O=CCCCC=O,0.00798272,0.00176986
C1OCOCOCO1,COCCCCO,1.44069638,0.35548975
C1OCOCOCO1,CCCCOC=C,2.88229087,0.70323606
C1OCOCOCO1,CCOCCCO,1.71407244,0.42718883
C1OCOCOCO1,CCCOCCC,3.58890796,0.87512721
C1OCOCOCO1,OCCOCC=C,1.29063754,0.31895078
C1OCOCOCO1,CC(OCCOC(C)=O)=O,0.30309337,0.07278149
C1OCOCOCO1,CCCCCCCCC=CCCCCCCCC(OCC)=O,3.18442528,0.64295554
C1OCOCOCO1,CCCCCCCC,5.87112928,1.3846003
C1OCOCOCO1,CCCCCCC=C,4.67043477,1.1156363
C1OCOCOCO1,OCCCCCCC,3.03221988,0.75064993
C1OCOCOCO1,CCCCCCC=O,1.8385775,0.45487919
C1OCOCOCO1,OCCOCCCC,2.11995755,0.5241897
C1OCOCOCO1,COCCOCCO,0.68229366,0.16506437
C1OCOCOCO1,C1C=CCCC=CC1,3.30814008,0.79286184
C1OCOCOCO1,CCCCCCC#CC(OC)=O,1.88886835,0.45349257
C1OCOCOCO1,CCCCCCCCC,5.86468418,1.38346306
C1OCOCOCO1,OCCOCCOCC,0.98287165,0.23611421
C1OCOCOCO1,COCCOCCOC,0.40091883,0.09259618
C1OCOCOCO1,CCCCCCCOC(C)=O,2.18885691,0.52622762
C1OCOCOCO1,CCCCOCCOC(C)=O,1.22996151,0.29208613
C1OCOCOCO1,CCCCCCCCOC(C)=O,2.35503484,0.55580224
C1OCOCOCO1,CCCCCCCOC=O,2.05254568,0.50001422
C1OCOCOCO1,OCCOCCCCCC,2.47961969,0.59944382
C1OCOCOCO1,CCCCCCCCOC=O,2.24616585,0.54014123
C1OCOCOCO1,OCCOCCOCCCC,1.45862094,0.34528022
C1OCOCOCO1,COCCOCCOCCO,0.53456474,0.12018458
C1OCOCOCO1,CCOCCOCCOCC,0.85584232,0.18887402
C1OCOCOCO1,CCCCCCCCCCC=C,4.89482533,1.14722089
C1OCOCOCO1,CCCCOCCOCCCC,2.40071343,0.55570874
