SMILES0,SMILES,gamma1,gamma2
OC(C1CC1)=O,OCCC(O)C,-1.55106878,-0.39520069
OC(C1CC1)=O,COCC(O)C,-1.96667832,-0.5191036
OC(C1CC1)=O,CC(OC=C)=O,0.9868884,0.22047227
OC(C1CC1)=O,CC(C)CC(C)C,6.41284175,0.89716427
OC(C1CC1)=O,CC(C)CC(C)=O,-1.20123321,-0.30893071
OC(C1CC1)=O,OC(C)CC(C)C,-0.69494357,-0.2016018
OC(C1CC1)=O,CC(C)OC(C)C,-2.61613851,-0.76857192
OC(C1CC1)=O,CC(C)OC(C)=O,-0.59174672,-0.14725756
OC(C1CC1)=O,CC(OC(C)=C)=O,0.21503718,0.05827581
OC(C1CC1)=O,CC(OC(C)=O)=O,0.73587427,0.16711347
OC(C1CC1)=O,O=C1C=CC(O1)=C,0.61375549,0.14803358
OC(C1CC1)=O,CC1OC(CC1)=O,-1.17265348,-0.29182954
OC(C1CC1)=O,CC1OC(OC1)=O,0.32514506,0.0822007
OC(C1CC1)=O,Cc1cc(C)ccc1,4.47921102,0.63485596
OC(C1CC1)=O,C=Cc1cc(C=C)ccc1,4.02582381,0.60320321
OC(C1CC1)=O,COC(CC(OC)=O)=O,0.42790841,0.1061581
OC(C1CC1)=O,CCOC(CC(C)C)=O,0.15416229,0.03488587
OC(C1CC1)=O,COCC(C)OC(C)=O,-0.80933925,-0.19368172
OC(C1CC1)=O,Cc1cc(C)cc(C)c1,4.6287647,0.67806407
OC(C1CC1)=O,CC(C)CC(O)CC(C)C,-0.31957563,-0.10934066
OC(C1CC1)=O,CC(C)CC(CC(C)C)=O,0.01398983,-0.00451798
OC(C1CC1)=O,CC(C)CC(C)OC(C)=O,-0.23469003,-0.06106599
OC(C1CC1)=O,CC1CCCCC1,6.47796671,0.88719473
OC(C1CC1)=O,Cc1ccccc1,4.31336315,0.586978
OC(C1CC1)=O,O=C1CCCCC1,-1.78429681,-0.46970683
OC(C1CC1)=O,O=C1C=COC=C1,-2.22330457,-0.54715797
OC(C1CC1)=O,CCCCOC(CC(C)C)=O,0.23216513,0.04878128
OC(C1CC1)=O,CCCCOC(CCC)=O,0.18946369,0.03899574
OC(C1CC1)=O,O=C1CCCCCCCCCCCCCCCO1,0.5379454,0.11020622
OC(C1CC1)=O,CC(CCC=C)=O,-0.97961893,-0.25044301
OC(C1CC1)=O,CCC#CC(O)C,-0.41720892,-0.10715938
OC(C1CC1)=O,CCCCC(O)=O,0.12362215,0.03061239
OC(C1CC1)=O,CC(C)COC=C,3.26680209,0.58087503
OC(C1CC1)=O,OCCOC(C)C,-2.34113372,-0.61747379
OC(C1CC1)=O,CCCOC(C)=O,-0.65110937,-0.16289567
OC(C1CC1)=O,CCCCC,6.51760219,0.86342337
OC(C1CC1)=O,CCCC=C,5.19402541,0.69688292
OC(C1CC1)=O,COCCO,-1.7377091,-0.44671724
OC(C1CC1)=O,COCOC,-1.5906971,-0.41580417
OC(C1CC1)=O,CCOC=C,1.73218501,0.34994325
OC(C1CC1)=O,C=COC=C,3.21351818,0.45835579
OC(C1CC1)=O,CCOC=O,-0.07323217,-0.01498873
OC(C1CC1)=O,O1CCCC1,-3.37985242,-0.9799521
OC(C1CC1)=O,c1cocc1,3.24569775,0.42554896
OC(C1CC1)=O,CC(C)(C)OOC(C)(C)C,1.12031327,0.26816747
OC(C1CC1)=O,CC(C)CCC(C)=O,-1.11468454,-0.29625377
OC(C1CC1)=O,CC(C)COC(C)=O,-0.40835718,-0.10268439
OC(C1CC1)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.07504256,-0.00452093
OC(C1CC1)=O,CCCCCCCCOC(CCC)=O,0.5681328,0.1149335
OC(C1CC1)=O,CCCCCCCCCC(C)C=O,0.76172084,0.1711852
OC(C1CC1)=O,CCCCCC(C)=O,-1.1939766,-0.32217221
OC(C1CC1)=O,CC(C)CCOC=O,0.3590249,0.08976974
OC(C1CC1)=O,COCCOC(C)=O,-1.11549344,-0.27365976
OC(C1CC1)=O,CCCCCC,6.49989419,0.89567667
OC(C1CC1)=O,CCCCC=O,-0.43019083,-0.10066665
OC(C1CC1)=O,COCCOC,-2.52879638,-0.6469972
OC(C1CC1)=O,CCCOC=O,0.05476376,0.01586997
OC(C1CC1)=O,OCCOCC,-1.74458055,-0.44781697
OC(C1CC1)=O,C1CC=CCC1,5.06120814,0.70010529
OC(C1CC1)=O,C1OC=CCC1,0.94279326,0.21751159
OC(C1CC1)=O,CC(CCC=C(C)C)=O,-0.89733867,-0.23475236
OC(C1CC1)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,6.00877386,0.94515804
OC(C1CC1)=O,CCCCCCCC(OC)=O,0.34897384,0.0783081
OC(C1CC1)=O,CCCCCC#CC(OC)=O,0.90955088,0.21974153
OC(C1CC1)=O,CCOCCOC(C)=O,-0.97535016,-0.23510904
OC(C1CC1)=O,OCCCCCC,-0.55818443,-0.15603244
OC(C1CC1)=O,O=CCCCC=O,-0.65724664,-0.16014437
OC(C1CC1)=O,COCCCCO,-2.70648823,-0.7157518
OC(C1CC1)=O,CCCCOC=C,2.61046498,0.5157505
OC(C1CC1)=O,CCOCCCO,-2.24057279,-0.5869537
OC(C1CC1)=O,CCCOCCC,-0.7935347,-0.16975604
OC(C1CC1)=O,OCCOCC=C,-1.79774696,-0.47063045
OC(C1CC1)=O,CC(OCCOC(C)=O)=O,-0.39386084,-0.09498262
OC(C1CC1)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,1.03265038,0.19184056
OC(C1CC1)=O,CCCCCCCC,6.44700103,0.9350948
OC(C1CC1)=O,CCCCCCC=C,5.46903925,0.81280387
OC(C1CC1)=O,OCCCCCCC,-0.47120076,-0.13937503
OC(C1CC1)=O,CCCCCCC=O,-0.03637853,-0.00111326
OC(C1CC1)=O,OCCOCCCC,-1.65904071,-0.45865466
OC(C1CC1)=O,COCCOCCO,-2.71560525,-0.69692521
OC(C1CC1)=O,C1C=CCCC=CC1,3.8412718,0.62117907
OC(C1CC1)=O,CCCCCCC#CC(OC)=O,1.01566817,0.23993084
OC(C1CC1)=O,CCCCCCCCC,6.43562196,0.94909482
OC(C1CC1)=O,OCCOCCOCC,-2.55557775,-0.64105111
OC(C1CC1)=O,COCCOCCOC,-3.20503211,-0.73472507
OC(C1CC1)=O,CCCCCCCOC(C)=O,-0.05633848,-0.0223727
OC(C1CC1)=O,CCCCOCCOC(C)=O,-0.86999192,-0.22020079
OC(C1CC1)=O,CCCCCCCCOC(C)=O,0.05142991,-0.00319216
OC(C1CC1)=O,CCCCCCCOC=O,0.64491546,0.15651333
OC(C1CC1)=O,OCCOCCCCCC,-1.43106793,-0.40669787
OC(C1CC1)=O,CCCCCCCCOC=O,0.77148728,0.18407822
OC(C1CC1)=O,OCCOCCOCCCC,-2.35098555,-0.59315228
OC(C1CC1)=O,COCCOCCOCCO,-2.73095468,-0.58991558
OC(C1CC1)=O,CCOCCOCCOCC,-3.61779689,-0.81461561
OC(C1CC1)=O,CCCCCCCCCCC=C,5.6411369,0.88268612
OC(C1CC1)=O,CCCCOCCOCCCC,-2.49278871,-0.73118427
OC(C1CC1)=O,COCCOCCOCCOC,-4.47578001,-0.85963573
OC(C1CC1)=O,CCCCCCOCCCCCC,-0.2160303,-0.06393103
OC(C1CC1)=O,OCCOCCOCCCCCC,-1.98371413,-0.50524546
OC(C1CC1)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,0.92407362,0.18845882
OC(C1CC1)=O,CCCCOCCOCCOCCCC,-4.47721463,-1.13851583
OC(C1CC1)=O,COC(C)=C,1.72807775,0.34489809
OC(C1CC1)=O,CCC(C)C(O)=O,0.13062084,0.03207432
OC(C1CC1)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-0.03996373,-0.01696135
OC(C1CC1)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,0.84378714,0.17200115
OC(C1CC1)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,1.92996748,0.34297808
OC(C1CC1)=O,C(CCc1cc2)Cc1cc2,4.57060418,0.66971742
OC(C1CC1)=O,CCOC(=O)c(ccc1)cc1C,0.6218626,0.14936212
OC(C1CC1)=O,CC(C)COC(=O)c1ccccc1,0.77865874,0.18644982
OC(C1CC1)=O,O=C1CCCC1,-1.58230671,-0.40680639
OC(C1CC1)=O,CC(C)c1ccc(C=O)cc1,-0.09679693,-0.01452418
OC(C1CC1)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,0.94123294,0.14141445
OC(C1CC1)=O,CCOC(OCC)OCC,-1.32638594,-0.29948998
OC(C1CC1)=O,CCC(OCc1ccccc1)=O,0.44815628,0.11344766
OC(C1CC1)=O,CC(OCCc2ccccc2)OCCc1ccccc1,-0.31355897,-0.0946938
OC(C1CC1)=O,CC(OCCCc1ccccc1)=O,-0.06191622,-0.01566241
OC(C1CC1)=O,CC(=O)Oc1ccccc1,0.70972608,0.17110337
OC(C1CC1)=O,COc1ccc(COC=O)cc1,0.69859703,0.17151814
OC(C1CC1)=O,CCCCC(CC)C=O,0.25539534,0.06446537
OC(C1CC1)=O,CCCC(C)C=O,-0.09556013,-0.01685367
OC(C1CC1)=O,CC(C)CC(C)CC(CC(C)C)=O,0.33337512,0.06375057
OC(C1CC1)=O,CCCC(CCC)=O,-0.80559769,-0.21184073
OC(C1CC1)=O,CCCC(OC=C)=O,1.51428616,0.33378909
OC(C1CC1)=O,CCCCCCCCC(OCC)=O,0.42630193,0.08860402
