SMILES0,SMILES,gamma1,gamma2
CC(C1)CC(OC1(C)C)=O,CCCCCCCC,2.1045362,0.51086419
CC(C1)CC(OC1(C)C)=O,CCCCCCC=C,1.28933424,0.31558324
CC(C1)CC(OC1(C)C)=O,OCCCCCCC,-0.56516877,-0.1038725
CC(C1)CC(OC1(C)C)=O,CCCCCCC=O,0.05902933,0.01493164
CC(C1)CC(OC1(C)C)=O,OCCOCCCC,0.02367315,0.00913396
CC(C1)CC(OC1(C)C)=O,COCCOCCO,0.07399128,0.01868351
CC(C1)CC(OC1(C)C)=O,C1C=CCCC=CC1,0.54132279,0.12755597
CC(C1)CC(OC1(C)C)=O,CCCCCCC#CC(OC)=O,-0.01941203,-0.00308253
CC(C1)CC(OC1(C)C)=O,CCCCCCCCC,2.10770238,0.51887435
CC(C1)CC(OC1(C)C)=O,OCCOCCOCC,0.0622687,0.01548003
CC(C1)CC(OC1(C)C)=O,COCCOCCOC,0.02477634,0.00619684
CC(C1)CC(OC1(C)C)=O,CCCCCCCOC(C)=O,0.25821381,0.06705016
CC(C1)CC(OC1(C)C)=O,CCCCOCCOC(C)=O,-0.04361121,-0.01030697
CC(C1)CC(OC1(C)C)=O,CCCCCCCCOC(C)=O,0.30981064,0.07986392
CC(C1)CC(OC1(C)C)=O,CCCCCCCOC=O,-0.08826385,-0.02036921
CC(C1)CC(OC1(C)C)=O,OCCOCCCCCC,0.09836911,0.02888068
