SMILES0,SMILES,gamma1,gamma2
OC(C)C(O)C,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,2.89572898,0.58871934
OC(C)C(O)C,CCCOC(=O)c1ccccc1C(OCCC)=O,2.19322503,0.46165559
OC(C)C(O)C,C=CCOC(=O)c1ccccc1C(OCC=C)=O,2.63009081,0.54185329
OC(C)C(O)C,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-5.06866701,-1.30832361
OC(C)C(O)C,CCc1ccccc1CC,5.20675419,0.77276055
OC(C)C(O)C,CCC(C)c1ccccc1,5.22207968,0.77024058
OC(C)C(O)C,CCCCCCCCCc1ccccc1O,-3.82344219,-1.08017471
OC(C)C(O)C,CC1=CC(=O)C(C)=CC1=O,2.00212001,0.41542559
OC(C)C(O)C,OCC(C)CC,0.25805814,0.06483203
OC(C)C(O)C,CC(C1CC=C(C)CC1)=C,5.42283947,0.80293918
OC(C)C(O)C,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,1.570522,0.34415724
OC(C)C(O)C,CC(OCc1ccccc1)=O,2.12566998,0.45281427
