SMILES0,SMILES,gamma1,gamma2
COCC(OC)=O,CC(C)=CCCC(C)=C(CC1)CC=C1C,1.52187256,0.3786897
COCC(OC)=O,C2CC1CCCC1CC2,2.90092572,0.70729598
COCC(OC)=O,C(Cc1cc2)Cc1cc2,0.87719418,0.2188351
COCC(OC)=O,O(Cc1cc2)Cc1cc2,0.08776559,0.02241963
COCC(OC)=O,OC1=COC=CC1=O,-0.43961062,-0.11449694
COCC(OC)=O,OC1=CC=COC1=O,-1.38725343,-0.35610366
COCC(OC)=O,CCCC(O)C(CCC)=O,0.42433236,0.10704591
COCC(OC)=O,CC=C(C)C=O,0.10848095,0.02774429
COCC(OC)=O,OCC(O)C=C,-0.40489281,-0.10349005
COCC(OC)=O,CC1OCCO1,0.07737538,0.01932534
COCC(OC)=O,OC2CC1CC2CC1,0.38336083,0.11356553
COCC(OC)=O,O=C2CC1CC2CC1,0.22673026,0.05759846
COCC(OC)=O,OC2C(O)C(CO1)OC1C2O,-0.02671413,-0.00536027
COCC(OC)=O,CC(CC(O)=O)C(O)=O,-2.1639004,-0.46616416
COCC(OC)=O,O=Cc1cocc1,-0.33997224,-0.08686992
COCC(OC)=O,CC(C)C(CCC1C)CC1O,0.85781405,0.22126729
COCC(OC)=O,CC(C)C(CCC1C)CC1=O,0.68328958,0.1699154
COCC(OC)=O,CCCCCCCCCCCCCCC1OC(CC1)=O,0.73261156,0.15666435
COCC(OC)=O,CC(CCC=C(C)C)CC(O)=O,-2.05999419,-0.53508626
COCC(OC)=O,O=C1OCC(OC1)=O,-0.23602163,-0.02728613
COCC(OC)=O,CC#CC,0.32318456,0.07348253
COCC(OC)=O,O1CCC1,-0.00031341,0.0034675
COCC(OC)=O,OCCC(O)=O,-0.12650897,-0.05495149
COCC(OC)=O,O=C1C=CC=CO1,0.19146397,0.04603589
COCC(OC)=O,O=C=C=C=O,0.94474479,0.19808392
COCC(OC)=O,C1OCCCO1,0.02756616,0.00713252
COCC(OC)=O,OC(CCCCCCCCCCCCCCC(O)=O)=O,-1.98507538,-0.47895097
COCC(OC)=O,CCCC=CC=O,0.16975071,0.04338726
COCC(OC)=O,CCCOCOCCC,1.02012259,0.25503676
COCC(OC)=O,CC=C(C)C,1.79129937,0.42204703
COCC(OC)=O,OCC(C)=C,-0.47896148,-0.09801097
COCC(OC)=O,CC(=C)C(C)=C,1.19496779,0.28895172
COCC(OC)=O,CC1(C)C2CC1CC=C2CO,0.47848505,0.12636577
COCC(OC)=O,c(cc4)ccc4c(c6ccccc6c8c3ccccc3)c7c8c(c2ccccc2)c5ccccc5c7c1ccccc1,0.13106082,0.04156307
COCC(OC)=O,OC(C(O)C(O)=O)C(O)=O,-4.98661059,-1.14470245
COCC(OC)=O,CC(C)c1ccccc1C,1.01917765,0.2575173
COCC(OC)=O,C=CCc(ccc1O)cc1c2cc(CC=C)ccc2O,-6.21356272,-1.59401765
COCC(OC)=O,OC(=O)c(cc1C)c(C)cc1C,-2.56920397,-0.64751459
COCC(OC)=O,CC(C1CC2CC1)=C2C,2.20255338,0.54174311
COCC(OC)=O,Cc1ccccc1C=O,0.15788128,0.03941128
COCC(OC)=O,CC(=O)Oc1ccccc1C,0.04263185,0.01158352
COCC(OC)=O,COC(C)OC,0.34611718,0.08655284
COCC(OC)=O,Cc1occc1,0.00091647,0.00069323
COCC(OC)=O,CC(C)c(ccc1)cc1C,1.10533516,0.27920734
