SMILES0,SMILES,gamma1,gamma2
OCC1COCO1,CCCCCC=CCC=CCCCCCCCC(OC)=O,1.95160634,0.41708506
OCC1COCO1,CCCCOCCOCCOCCCC,-0.53357286,-0.16287062
OCC1COCO1,COC(C)=C,1.96552548,0.39748441
OCC1COCO1,CCC(C)C(O)=O,-1.23611415,-0.31483981
OCC1COCO1,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,0.8949467,0.18289544
OCC1COCO1,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,1.73388359,0.35803791
OCC1COCO1,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-1.60196272,-0.43371927
OCC1COCO1,C(CCc1cc2)Cc1cc2,3.15421808,0.61601876
OCC1COCO1,CCOC(=O)c(ccc1)cc1C,1.55826151,0.36471794
OCC1COCO1,CC(C)COC(=O)c1ccccc1,1.67933327,0.39203799
OCC1COCO1,O=C1CCCC1,0.09606148,0.02520527
OCC1COCO1,CC(C)c1ccc(C=O)cc1,1.14960289,0.27614955
OCC1COCO1,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,1.93862169,0.26724717
OCC1COCO1,CCOC(OCC)OCC,0.56287945,0.14668646
OCC1COCO1,CCC(OCc1ccccc1)=O,1.25904087,0.29615312
OCC1COCO1,CC(OCCc2ccccc2)OCCc1ccccc1,1.129182,0.26037655
OCC1COCO1,CC(OCCCc1ccccc1)=O,1.02376505,0.24543248
OCC1COCO1,CC(=O)Oc1ccccc1,1.13915118,0.26351831
OCC1COCO1,COc1ccc(COC=O)cc1,0.93275354,0.21891719
OCC1COCO1,CCCCC(CC)C=O,1.54641599,0.36718842
OCC1COCO1,CCCC(C)C=O,1.16834288,0.27841002
OCC1COCO1,CC(C)CC(C)CC(CC(C)C)=O,1.90032807,0.44267243
OCC1COCO1,CCCC(CCC)=O,0.94865006,0.23237195
OCC1COCO1,CCCC(OC=C)=O,1.80121805,0.39901185
OCC1COCO1,CCCCCCCCC(OCC)=O,1.77926147,0.41050802
OCC1COCO1,CCC=O,0.28313631,0.06304415
OCC1COCO1,OC(C)(C)CC(C)=O,-0.45937091,-0.12483826
OCC1COCO1,OCCC(C)C,0.86078273,0.22049134
