SMILES0,SMILES,gamma1,gamma2
OCC(O)C1OC(=O)C(O)=C1O,CC(CCC=C(C)C)C=O,1.2776633,0.43310193
OCC(O)C1OC(=O)C(O)=C1O,CCCCCCC(OC)=O,1.165532,0.36130816
OCC(O)C1OC(=O)C(O)=C1O,CCOCCOC(=O)C=C,-1.67549192,-0.34697145
OCC(O)C1OC(=O)C(O)=C1O,C=CC2CC1OC1CC2,-0.45424964,0.11617441
OCC(O)C1OC(=O)C(O)=C1O,C1OC1C3CC2OC2CC3,-2.77026352,-0.6295157
OCC(O)C1OC(=O)C(O)=C1O,CCC1OC1,-2.5558292,-0.37696952
OCC(O)C1OC(=O)C(O)=C1O,C=CC(OCC1OC1)=O,0.05655711,0.00966199
OCC(O)C1OC(=O)C(O)=C1O,CC(=C)C(OCC1OC1)=O,0.07282724,0.03050913
OCC(O)C1OC(=O)C(O)=C1O,C=CCOCC1OC1,-2.03325728,-0.44330429
OCC(O)C1OC(=O)C(O)=C1O,O=CC=C,-2.8662727,-0.59626607
OCC(O)C1OC(=O)C(O)=C1O,OCC=C,-1.95492548,-0.39159915
OCC(O)C1OC(=O)C(O)=C1O,OCC#C,-1.13248996,-0.25273374
OCC(O)C1OC(=O)C(O)=C1O,COC=O,-1.11541205,-0.24770218
OCC(O)C1OC(=O)C(O)=C1O,CC(C)(C)CC(C)=C,14.49460361,2.10184318
OCC(O)C1OC(=O)C(O)=C1O,CC(C)(C)C=C(C)C,14.56728241,2.12524924
OCC(O)C1OC(=O)C(O)=C1O,OC(C)CC(O)(C)C,-4.68283545,-1.02362497
OCC(O)C1OC(=O)C(O)=C1O,COC(C)(C)CC(C)=O,-3.89800079,-0.87290771
OCC(O)C1OC(=O)C(O)=C1O,OCCC(C)CCCC(O)(C)C,-2.29128265,-0.59733368
OCC(O)C1OC(=O)C(O)=C1O,OC(C)(C)CCCC(C)CC=O,-3.30574027,-0.785619
OCC(O)C1OC(=O)C(O)=C1O,CCCC(C)C,16.56542303,2.23812705
OCC(O)C1OC(=O)C(O)=C1O,CC(C)=CC=O,-5.83189313,-1.34929014
OCC(O)C1OC(=O)C(O)=C1O,CCCC(C)=O,-4.1464529,-0.85153355
OCC(O)C1OC(=O)C(O)=C1O,OCCC(O)C,-4.77413568,-1.06059306
OCC(O)C1OC(=O)C(O)=C1O,COCC(O)C,-5.36341743,-1.23172832
OCC(O)C1OC(=O)C(O)=C1O,CC(OC=C)=O,2.53894438,0.5238986
OCC(O)C1OC(=O)C(O)=C1O,CC(C)CC(C)C,16.45753595,2.29983235
OCC(O)C1OC(=O)C(O)=C1O,CC(C)CC(C)=O,-2.97928478,-0.53859149
OCC(O)C1OC(=O)C(O)=C1O,OC(C)CC(C)C,-1.03555497,-0.10118353
OCC(O)C1OC(=O)C(O)=C1O,CC(C)OC(C)C,-6.26102552,-0.82525977
OCC(O)C1OC(=O)C(O)=C1O,CC(C)OC(C)=O,-1.44125194,-0.2360674
OCC(O)C1OC(=O)C(O)=C1O,CC(OC(C)=C)=O,0.58145468,0.17679071
OCC(O)C1OC(=O)C(O)=C1O,CC(OC(C)=O)=O,0.96233519,0.15164156
OCC(O)C1OC(=O)C(O)=C1O,O=C1C=CC(O1)=C,0.57379621,0.11358529
OCC(O)C1OC(=O)C(O)=C1O,CC1OC(CC1)=O,-3.98234114,-0.94333824
OCC(O)C1OC(=O)C(O)=C1O,CC1OC(OC1)=O,-0.93122371,-0.22520709
