SMILES0,SMILES,gamma1,gamma2
OC1=C(O)C(=O)C(=O)C1=O,CCCC(C)CO,-4.63459115,-1.28092238
OC1=C(O)C(=O)C(=O)C1=O,CCCC(O)C#C,-3.00680761,-0.73474333
OC1=C(O)C(=O)C(=O)C1=O,CCOC(CC)=O,-5.3148379,-1.40149427
OC1=C(O)C(=O)C(=O)C1=O,CCC(OC=C)=O,-1.22740028,-0.20326433
OC1=C(O)C(=O)C(=O)C1=O,CCC(C)CC(C)=O,-6.71862026,-1.83539503
OC1=C(O)C(=O)C(=O)C1=O,CCC(C)CC(O)=O,-0.54331241,-0.1154095
OC1=C(O)C(=O)C(=O)C1=O,CCC(C)OC(C)=O,-5.30842835,-1.43161093
OC1=C(O)C(=O)C(=O)C1=O,CCOC(CC(OCC)=O)=O,-3.66087105,-0.9227577
OC1=C(O)C(=O)C(=O)C1=O,CCOC(CCC)=O,-4.18788216,-1.11441804
OC1=C(O)C(=O)C(=O)C1=O,CCOC(C)OCC,-7.97605887,-2.2877438
OC1=C(O)C(=O)C(=O)C1=O,CCOC(OCC)=O,-3.473375,-0.86777897
OC1=C(O)C(=O)C(=O)C1=O,CCCOC(CCC)=O,-4.17591192,-1.13927709
OC1=C(O)C(=O)C(=O)C1=O,CC(C)CCOC(CC)=O,-3.72832252,-1.03258282
OC1=C(O)C(=O)C(=O)C1=O,CCCCOC(=O)C=CC(OCCCC)=O,-2.23655941,-0.58883985
OC1=C(O)C(=O)C(=O)C1=O,O=C1OCCOC(CCCCCCCCCCC1)=O,-3.55742769,-0.94866654
OC1=C(O)C(=O)C(=O)C1=O,CCCCCCCCCCCC(OCCCC)=O,-1.86627557,-0.70179951
OC1=C(O)C(=O)C(=O)C1=O,OCCC(C)CCCC(C)C,-4.53711967,-1.27537313
OC1=C(O)C(=O)C(=O)C1=O,CC(C)CCOC(CCC)=O,-3.47748529,-0.9985047
OC1=C(O)C(=O)C(=O)C1=O,CCCCCCC(OCC)=O,-3.43002154,-0.94594354
OC1=C(O)C(=O)C(=O)C1=O,CCCC(OC(CCC)=O)=O,-1.73200818,-0.40573924
OC1=C(O)C(=O)C(=O)C1=O,CCCCCCCC(OCC)=O,-3.07018701,-0.89702742
OC1=C(O)C(=O)C(=O)C1=O,CCCCC(CC)=O,-6.54638286,-1.88672473
OC1=C(O)C(=O)C(=O)C1=O,CCCOC(CC)=O,-4.90517713,-1.32544693
OC1=C(O)C(=O)C(=O)C1=O,CC(C)COC(=O)C=C,-3.71537327,-0.99596285
OC1=C(O)C(=O)C(=O)C1=O,CCCCCC(CC)=O,-6.10096195,-1.75439114
OC1=C(O)C(=O)C(=O)C1=O,CCCCCC(OC)=O,-3.89020577,-1.04120674
OC1=C(O)C(=O)C(=O)C1=O,CC(CCC=C(C)C)C=O,-3.65072988,-0.87534285
OC1=C(O)C(=O)C(=O)C1=O,CCCCCCC(OC)=O,-3.39919609,-0.92667785
OC1=C(O)C(=O)C(=O)C1=O,CCOCCOC(=O)C=C,-6.19092685,-1.6596279
