SMILES0,SMILES,gamma1,gamma2
OC1COC2C1OCC2O,CC(OCCc2ccccc2)OCCc1ccccc1,3.50570254,0.83443093
OC1COC2C1OCC2O,CC(OCCCc1ccccc1)=O,3.31127488,0.75430115
OC1COC2C1OCC2O,CC(=O)Oc1ccccc1,4.02668005,0.81549874
OC1COC2C1OCC2O,COc1ccc(COC=O)cc1,3.79201239,0.79540323
OC1COC2C1OCC2O,CCCCC(CC)C=O,3.9482473,0.8775686
OC1COC2C1OCC2O,CCCC(C)C=O,3.1680188,0.69094914
OC1COC2C1OCC2O,CC(C)CC(C)CC(CC(C)C)=O,4.45256512,1.02301492
OC1COC2C1OCC2O,CCCC(CCC)=O,2.22371583,0.54372444
OC1COC2C1OCC2O,CCCC(OC=C)=O,5.6082046,1.0443997
OC1COC2C1OCC2O,CCCCCCCCC(OCC)=O,4.43178984,1.00086806
OC1COC2C1OCC2O,CCC=O,1.19788138,0.23259005
OC1COC2C1OCC2O,OC(C)(C)CC(C)=O,-1.71738657,-0.41047568
OC1COC2C1OCC2O,OCCC(C)C,1.48168726,0.37376705
OC1COC2C1OCC2O,CCC(OC(CC)=O)=O,3.77682236,0.7481595
OC1COC2C1OCC2O,CCCCCC(OCC)=O,3.62059965,0.82136431
OC1COC2C1OCC2O,CCCCCC(OCC=C)=O,4.22179003,0.92969032
OC1COC2C1OCC2O,CCCC=O,1.9007054,0.3977056
OC1COC2C1OCC2O,CC=CC=O,0.28093018,0.07632471
OC1COC2C1OCC2O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,4.18490089,0.87797897
OC1COC2C1OCC2O,CCCCOC(C)=O,2.58806736,0.59162889
