SMILES0,SMILES,gamma1,gamma2
OCC1OC(OC1)=O,CC(C)OC(C)=O,1.3133303,0.33456121
OCC1OC(OC1)=O,CC(OC(C)=C)=O,1.76908193,0.43348419
OCC1OC(OC1)=O,CC(OC(C)=O)=O,1.08929073,0.24642018
OCC1OC(OC1)=O,O=C1C=CC(O1)=C,1.05669346,0.25070167
OCC1OC(OC1)=O,CC1OC(CC1)=O,-0.44079798,-0.10752718
OCC1OC(OC1)=O,CC1OC(OC1)=O,0.31020751,0.07206953
OCC1OC(OC1)=O,Cc1cc(C)ccc1,6.37003094,1.20830672
OCC1OC(OC1)=O,C=Cc1cc(C=C)ccc1,5.29716345,1.02602812
OCC1OC(OC1)=O,COC(CC(OC)=O)=O,0.85116216,0.20387084
OCC1OC(OC1)=O,CCOC(CC(C)C)=O,2.5179951,0.60726355
OCC1OC(OC1)=O,COCC(C)OC(C)=O,0.77651091,0.18843191
OCC1OC(OC1)=O,Cc1cc(C)cc(C)c1,6.72149179,1.29872318
OCC1OC(OC1)=O,CC(C)CC(O)CC(C)C,3.65281618,0.8661709
OCC1OC(OC1)=O,CC(C)CC(CC(C)C)=O,2.95663416,0.71029101
OCC1OC(OC1)=O,CC(C)CC(C)OC(C)=O,2.37762337,0.57539354
OCC1OC(OC1)=O,CC1CCCCC1,9.89172572,1.83909726
OCC1OC(OC1)=O,Cc1ccccc1,5.95869205,1.09928602
OCC1OC(OC1)=O,O=C1CCCCC1,-0.03871297,0.00376194
OCC1OC(OC1)=O,O=C1C=COC=C1,-0.98404103,-0.26095981
OCC1OC(OC1)=O,CCCCOC(CC(C)C)=O,3.01049534,0.71179481
OCC1OC(OC1)=O,CCCCOC(CCC)=O,2.81489282,0.66938682
OCC1OC(OC1)=O,O=C1CCCCCCCCCCCCCCCO1,3.68911872,0.82101917
OCC1OC(OC1)=O,CC(CCC=C)=O,0.72026183,0.1877088
OCC1OC(OC1)=O,CCC#CC(O)C,1.83233937,0.45268772
OCC1OC(OC1)=O,CCCCC(O)=O,1.51917939,0.37925876
OCC1OC(OC1)=O,CC(C)COC=C,5.73829597,1.18266841
OCC1OC(OC1)=O,OCCOC(C)C,0.27142123,0.07176469
OCC1OC(OC1)=O,CCCOC(C)=O,1.23344104,0.31232104
OCC1OC(OC1)=O,CCCCC,9.98004853,1.81681856
OCC1OC(OC1)=O,CCCC=C,7.82549651,1.43457572
OCC1OC(OC1)=O,COCCO,0.20105243,0.06415745
OCC1OC(OC1)=O,COCOC,0.10838018,0.04360656
OCC1OC(OC1)=O,CCOC=C,3.79160455,0.81167628
OCC1OC(OC1)=O,C=COC=C,3.97030707,0.71593623
OCC1OC(OC1)=O,CCOC=O,0.96568917,0.23638716
OCC1OC(OC1)=O,O1CCCC1,-1.12260102,-0.21995901
OCC1OC(OC1)=O,c1cocc1,3.73655434,0.62974484
OCC1OC(OC1)=O,CC(C)(C)OOC(C)(C)C,4.62515367,1.0888519
OCC1OC(OC1)=O,CC(C)CCC(C)=O,1.21924715,0.30274581
OCC1OC(OC1)=O,CC(C)COC(C)=O,1.74518013,0.43286093
OCC1OC(OC1)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,2.68714034,0.49836964
OCC1OC(OC1)=O,CCCCCCCCOC(CCC)=O,3.70503856,0.82649909
OCC1OC(OC1)=O,CCCCCCCCCC(C)C=O,3.89163386,0.88215729
OCC1OC(OC1)=O,CCCCCC(C)=O,1.2026392,0.29603281
OCC1OC(OC1)=O,CC(C)CCOC=O,2.3569203,0.57045031
OCC1OC(OC1)=O,COCCOC(C)=O,0.0565113,0.0093155
OCC1OC(OC1)=O,CCCCCC,9.95608851,1.86197322
OCC1OC(OC1)=O,CCCCC=O,1.43525094,0.36569078
OCC1OC(OC1)=O,COCCOC,-0.6820272,-0.16767537
OCC1OC(OC1)=O,CCCOC=O,1.56522116,0.38396084
OCC1OC(OC1)=O,OCCOCC,0.61852005,0.16835482
OCC1OC(OC1)=O,C1CC=CCC1,7.83015693,1.44489438
OCC1OC(OC1)=O,C1OC=CCC1,3.1191152,0.71285022
OCC1OC(OC1)=O,CC(CCC=C(C)C)=O,1.35423746,0.33023732
OCC1OC(OC1)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,9.39062226,1.66609534
OCC1OC(OC1)=O,CCCCCCCC(OC)=O,2.99155784,0.70112771
OCC1OC(OC1)=O,CCCCCC#CC(OC)=O,2.97431874,0.69803798
OCC1OC(OC1)=O,CCOCCOC(C)=O,0.55273661,0.12843938
OCC1OC(OC1)=O,OCCCCCC,3.05649235,0.74473196
OCC1OC(OC1)=O,O=CCCCC=O,-0.30758185,-0.07759729
OCC1OC(OC1)=O,COCCCCO,-0.273266,-0.08638554
OCC1OC(OC1)=O,CCCCOC=C,5.15946283,1.11255231
OCC1OC(OC1)=O,CCOCCCO,0.36554132,0.0844441
OCC1OC(OC1)=O,CCCOCCC,3.33812986,0.85306837
OCC1OC(OC1)=O,OCCOCC=C,0.38309436,0.10750765
OCC1OC(OC1)=O,CC(OCCOC(C)=O)=O,0.36290308,0.08017141
OCC1OC(OC1)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,4.43976964,0.88411168
OCC1OC(OC1)=O,CCCCCCCC,9.88603016,1.90477589
OCC1OC(OC1)=O,CCCCCCC=C,8.33989923,1.62269893
OCC1OC(OC1)=O,OCCCCCCC,3.26829499,0.78916895
OCC1OC(OC1)=O,CCCCCCC=O,2.34100867,0.57645394
OCC1OC(OC1)=O,OCCOCCCC,1.29115937,0.31728279
OCC1OC(OC1)=O,COCCOCCO,-0.98115739,-0.27326235
OCC1OC(OC1)=O,C1C=CCCC=CC1,6.21475672,1.23413163
