SMILES0,SMILES,gamma1,gamma2
CC1=CC(CCC1)=O,OCC(O)C=O,-0.47221675,-0.11498567
CC1=CC(CCC1)=O,OC1CCOC1,-0.01842154,-0.00908911
CC1=CC(CCC1)=O,CCOCOCC,0.1766382,0.04402173
CC1=CC(CCC1)=O,CC2(CCCC3(C)C1CCC(=C(C)C)C=C1CCC32)C(O)=O,-4.44567491,-1.19606683
CC1=CC(CCC1)=O,CC1(C)CCCC(C)=C1CC=O,0.1578341,0.04202208
CC1=CC(CCC1)=O,CC1(C)C2CC1C(O)C=C2C,-0.53709255,-0.13394813
CC1=CC(CCC1)=O,OCC(O)C(O)=O,-2.62649139,-0.59896462
CC1=CC(CCC1)=O,COc1cc(CC=C)cc(OC)c1OC,-0.19357431,-0.04610444
CC1=CC(CCC1)=O,CCC=CCC1=C(C)CCC1=O,0.00723713,0.00265096
CC1=CC(CCC1)=O,CC(C)c(ccc1C)c(O)c1O,-8.61935911,-2.46894776
CC1=CC(CCC1)=O,CC(C)C1CCC(C)=CC1O,-0.59575391,-0.13658867
CC1=CC(CCC1)=O,CC(CCC1=C(C)C)=CC1=O,0.02871124,0.00732819
CC1=CC(CCC1)=O,C(CCC1CC2)CC1CC2,1.75862364,0.43405208
CC1=CC(CCC1)=O,C2CC1CCCCC1CC2,1.8009425,0.44512135
CC1=CC(CCC1)=O,C2Oc1ccccc1OC2,-0.52813909,-0.13128834
CC1=CC(CCC1)=O,CC(C)=CCCC(C)=C(CC1)CC=C1C,0.68550971,0.17639224
