SMILES0,SMILES,gamma1,gamma2
CC#CC(O)=O,O=C1C=CC(O1)=C,-0.5190501,-0.13005424
CC#CC(O)=O,CC1OC(CC1)=O,-2.47485454,-0.63334178
CC#CC(O)=O,CC1OC(OC1)=O,-0.94779699,-0.23910854
CC#CC(O)=O,Cc1cc(C)ccc1,4.70643794,0.7548918
CC#CC(O)=O,C=Cc1cc(C=C)ccc1,4.01545709,0.65737133
CC#CC(O)=O,COC(CC(OC)=O)=O,-0.67636086,-0.15686205
CC#CC(O)=O,CCOC(CC(C)C)=O,-0.53545348,-0.16822192
CC#CC(O)=O,COCC(C)OC(C)=O,-1.8951528,-0.47916219
CC#CC(O)=O,Cc1cc(C)cc(C)c1,4.93501806,0.81586757
CC#CC(O)=O,CC(C)CC(O)CC(C)C,-0.61611977,-0.2530191
CC#CC(O)=O,CC(C)CC(CC(C)C)=O,-0.58508464,-0.2092503
CC#CC(O)=O,CC(C)CC(C)OC(C)=O,-0.99235946,-0.29957585
CC#CC(O)=O,CC1CCCCC1,7.49098534,1.18173034
CC#CC(O)=O,Cc1ccccc1,4.43154188,0.68031243
CC#CC(O)=O,O=C1CCCCC1,-2.96530008,-0.82440293
CC#CC(O)=O,O=C1C=COC=C1,-3.96245237,-0.95028655
CC#CC(O)=O,CCCCOC(CC(C)C)=O,-0.3643008,-0.147778
CC#CC(O)=O,CCCCOC(CCC)=O,-0.44819883,-0.16126205
CC#CC(O)=O,O=C1CCCCCCCCCCCCCCCO1,0.10040401,-0.0661298
CC#CC(O)=O,CC(CCC=C)=O,-2.13380779,-0.58657633
CC#CC(O)=O,CCC#CC(O)C,-0.91948507,-0.25568892
CC#CC(O)=O,CCCCC(O)=O,0.40603302,0.09815423
CC#CC(O)=O,CC(C)COC=C,3.21179757,0.66613841
CC#CC(O)=O,OCCOC(C)C,-3.52293494,-0.94316336
CC#CC(O)=O,CCCOC(C)=O,-1.6361874,-0.44514517
CC#CC(O)=O,CCCCC,7.50702067,1.15218342
CC#CC(O)=O,CCCC=C,5.70861156,0.89175663
CC#CC(O)=O,COCCO,-2.88700704,-0.75475678
CC#CC(O)=O,COCOC,-2.8233521,-0.77955582
CC#CC(O)=O,CCOC=C,1.18584363,0.29546613
CC#CC(O)=O,C=COC=C,2.98623493,0.46986727
CC#CC(O)=O,CCOC=O,-1.11023441,-0.27810499
CC#CC(O)=O,O1CCCC1,-4.80553439,-1.47517203
CC#CC(O)=O,c1cocc1,2.97749662,0.41905327
CC#CC(O)=O,CC(C)(C)OOC(C)(C)C,0.76778167,0.1577467
CC#CC(O)=O,CC(C)CCC(C)=O,-2.0645393,-0.59806631
CC#CC(O)=O,CC(C)COC(C)=O,-1.2629722,-0.35410088
CC#CC(O)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,-0.51968952,-0.18641322
CC#CC(O)=O,CCCCCCCCOC(CCC)=O,0.10222426,-0.06626075
CC#CC(O)=O,CCCCCCCCCC(C)C=O,0.34720636,0.00914828
CC#CC(O)=O,CCCCCC(C)=O,-2.14370893,-0.62973576
CC#CC(O)=O,CC(C)CCOC=O,-0.30747736,-0.087478
CC#CC(O)=O,COCCOC(C)=O,-2.36434994,-0.59304019
CC#CC(O)=O,CCCCCC,7.49773619,1.18575621
CC#CC(O)=O,CCCCC=O,-1.31506703,-0.35105038
CC#CC(O)=O,COCCOC,-3.88963429,-1.01068335
CC#CC(O)=O,CCCOC=O,-0.80712413,-0.20618738
CC#CC(O)=O,OCCOCC,-2.80142631,-0.73770903
CC#CC(O)=O,C1CC=CCC1,5.55806239,0.90203288
CC#CC(O)=O,C1OC=CCC1,0.27867902,0.0945314
CC#CC(O)=O,CC(CCC=C(C)C)=O,-1.89352934,-0.54158099
CC#CC(O)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,7.01445426,1.13531767
CC#CC(O)=O,CCCCCCCC(OC)=O,-0.23572091,-0.11004277
CC#CC(O)=O,CCCCCC#CC(OC)=O,0.2741119,0.05899071
CC#CC(O)=O,CCOCCOC(C)=O,-2.10549927,-0.52661937
CC#CC(O)=O,OCCCCCC,-0.90111291,-0.28672521
CC#CC(O)=O,O=CCCCC=O,-2.01233476,-0.49798298
CC#CC(O)=O,COCCCCO,-4.01323654,-1.11815739
CC#CC(O)=O,CCCCOC=C,2.40128825,0.55128254
CC#CC(O)=O,CCOCCCO,-3.39510009,-0.94443431
CC#CC(O)=O,CCCOCCC,-1.54911102,-0.42212396
CC#CC(O)=O,OCCOCC=C,-2.99033123,-0.80021069
CC#CC(O)=O,CC(OCCOC(C)=O)=O,-1.61610306,-0.38964066
CC#CC(O)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,0.70082183,0.01602452
CC#CC(O)=O,CCCCCCCC,7.45379684,1.22119573
CC#CC(O)=O,CCCCCCC=C,6.1336241,1.03318084
CC#CC(O)=O,OCCCCCCC,-0.77610597,-0.26684457
CC#CC(O)=O,CCCCCCC=O,-0.72934768,-0.20857639
CC#CC(O)=O,OCCOCCCC,-2.57452728,-0.74606641
CC#CC(O)=O,COCCOCCO,-4.15201814,-1.04622694
CC#CC(O)=O,C1C=CCCC=CC1,3.94604779,0.73856125
CC#CC(O)=O,CCCCCCC#CC(OC)=O,0.45110706,0.09065113
CC#CC(O)=O,CCCCCCCCC,7.44829411,1.23197791
CC#CC(O)=O,OCCOCCOCC,-3.86499044,-0.95438825
CC#CC(O)=O,COCCOCCOC,-4.72466463,-1.04340578
CC#CC(O)=O,CCCCCCCOC(C)=O,-0.73025425,-0.24466813
CC#CC(O)=O,CCCCOCCOC(C)=O,-1.84804376,-0.487512
CC#CC(O)=O,CCCCCCCCOC(C)=O,-0.5756071,-0.22027716
CC#CC(O)=O,CCCCCCCOC=O,0.14035399,0.00864521
CC#CC(O)=O,OCCOCCCCCC,-2.23731708,-0.67740572
CC#CC(O)=O,CCCCCCCCOC=O,0.32328455,0.04444015
CC#CC(O)=O,OCCOCCOCCCC,-3.50610343,-0.88021485
CC#CC(O)=O,COCCOCCOCCO,-4.14341621,-0.84815633
CC#CC(O)=O,CCOCCOCCOCC,-5.14754044,-1.12756569
CC#CC(O)=O,CCCCCCCCCCC=C,6.41592808,1.10576403
CC#CC(O)=O,CCCCOCCOCCCC,-3.6080331,-1.12161963
CC#CC(O)=O,COCCOCCOCCOC,-6.30292038,-1.14615207
CC#CC(O)=O,CCCCCCOCCCCCC,-0.78830674,-0.31009794
CC#CC(O)=O,OCCOCCOCCCCCC,-2.97382474,-0.75879287
CC#CC(O)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,0.48555579,0.00903238
CC#CC(O)=O,CCCCOCCOCCOCCCC,-6.11111714,-1.55733898
CC#CC(O)=O,COC(C)=C,1.1889496,0.28597788
CC#CC(O)=O,CCC(C)C(O)=O,0.50642683,0.12351667
CC#CC(O)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-1.04196856,-0.23663781
CC#CC(O)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,0.40208872,0.00803273
CC#CC(O)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,3.23849399,0.60185315
CC#CC(O)=O,C(CCc1cc2)Cc1cc2,4.88208546,0.80864244
CC#CC(O)=O,CCOC(=O)c(ccc1)cc1C,-0.12018216,-0.04963079
CC#CC(O)=O,CC(C)COC(=O)c1ccccc1,0.13132158,0.01008224
CC#CC(O)=O,O=C1CCCC1,-2.79759722,-0.75853012
CC#CC(O)=O,CC(C)c1ccc(C=O)cc1,-1.00266147,-0.26725006
CC#CC(O)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,0.53841501,-0.00435615
CC#CC(O)=O,CCOC(OCC)OCC,-2.32722371,-0.54945097
CC#CC(O)=O,CCC(OCc1ccccc1)=O,-0.42301473,-0.11507281
CC#CC(O)=O,CC(OCCc2ccccc2)OCCc1ccccc1,-1.26710866,-0.39804754
CC#CC(O)=O,CC(OCCCc1ccccc1)=O,-1.01736396,-0.28490245
CC#CC(O)=O,CC(=O)Oc1ccccc1,-0.26919559,-0.06620017
CC#CC(O)=O,COc1ccc(COC=O)cc1,-0.27160699,-0.06192406
CC#CC(O)=O,CCCCC(CC)C=O,-0.35258792,-0.12406783
CC#CC(O)=O,CCCC(C)C=O,-0.85703441,-0.23537041
CC#CC(O)=O,CC(C)CC(C)CC(CC(C)C)=O,-0.15691049,-0.12699153
CC#CC(O)=O,CCCC(CCC)=O,-1.65676566,-0.48390904
CC#CC(O)=O,CCCC(OC=C)=O,0.97054685,0.23517899
CC#CC(O)=O,CCCCCCCCC(OCC)=O,-0.09735558,-0.09849493
CC#CC(O)=O,CCC=O,-2.10668819,-0.54978991
CC#CC(O)=O,OC(C)(C)CC(C)=O,-4.51675262,-1.35047367
CC#CC(O)=O,OCCC(C)C,-1.0563647,-0.31252061
CC#CC(O)=O,CCC(OC(CC)=O)=O,-0.15284048,-0.03982107
CC#CC(O)=O,CCCCCC(OCC)=O,-0.62506206,-0.20351146
CC#CC(O)=O,CCCCCC(OCC=C)=O,-0.22326396,-0.08776607
CC#CC(O)=O,CCCC=O,-1.63385557,-0.4281782
CC#CC(O)=O,CC=CC=O,-3.07385729,-0.82697359
CC#CC(O)=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,-0.27590827,-0.16443951
CC#CC(O)=O,CCCCOC(C)=O,-1.33296317,-0.37127563
CC#CC(O)=O,CC(C)CCOC(C)=O,-1.17079805,-0.33918002
CC#CC(O)=O,CCCCCCC(O)C,-0.92183246,-0.33226692
CC#CC(O)=O,CCCCCCCC=C,6.22250503,1.05841222
CC#CC(O)=O,CCCCOCCOCCOC(C)=O,-4.80616544,-1.08528775
CC#CC(O)=O,O=C=O,2.78646017,0.1914811
