SMILES0,SMILES,gamma1,gamma2
OCCCCCC(O)=O,CCC(OCc1ccccc1)=O,3.12389373,0.57734025
OCCCCCC(O)=O,CC(OCCc2ccccc2)OCCc1ccccc1,2.1927627,0.47521359
OCCCCCC(O)=O,CC(OCCCc1ccccc1)=O,2.32483663,0.44643742
OCCCCCC(O)=O,CC(=O)Oc1ccccc1,3.44723302,0.60751053
OCCCCCC(O)=O,COc1ccc(COC=O)cc1,3.33040666,0.61932312
OCCCCCC(O)=O,CCCCC(CC)C=O,2.64054358,0.47926102
OCCCCCC(O)=O,CCCC(C)C=O,2.02441471,0.33235757
OCCCCCC(O)=O,CC(C)CC(C)CC(CC(C)C)=O,2.87807836,0.57283139
OCCCCCC(O)=O,CCCC(CCC)=O,0.93211319,0.14570352
OCCCCCC(O)=O,CCCC(OC=C)=O,4.61983967,0.72378407
OCCCCCC(O)=O,CCCCCCCCC(OCC)=O,2.98641321,0.5839784
OCCCCCC(O)=O,CCC=O,0.60099748,0.02274782
OCCCCCC(O)=O,OC(C)(C)CC(C)=O,-2.76558191,-0.73776228
OCCCCCC(O)=O,OCCC(C)C,0.01529741,0.01320937
OCCCCCC(O)=O,CCC(OC(CC)=O)=O,3.21398482,0.53176249
OCCCCCC(O)=O,CCCCCC(OCC)=O,2.32760314,0.42699734
OCCCCCC(O)=O,CCCCCC(OCC=C)=O,2.99796769,0.55721
OCCCCCC(O)=O,CCCC=O,1.07629102,0.12495695
OCCCCCC(O)=O,CC=CC=O,-0.3440821,-0.1455621
OCCCCCC(O)=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,2.78907359,0.55142025
OCCCCCC(O)=O,CCCCOC(C)=O,1.46927863,0.2381506
OCCCCCC(O)=O,CC(C)CCOC(C)=O,1.66975519,0.2886058
OCCCCCC(O)=O,CCCCCCC(O)C,0.52948641,0.14311254
OCCCCCC(O)=O,CCCCCCCC=C,10.71389447,1.3215508
OCCCCCC(O)=O,CCCCOCCOCCOC(C)=O,-2.55907274,-0.47102564
OCCCCCC(O)=O,O=C=O,6.29483384,0.26274831
