SMILES0,SMILES,gamma1,gamma2
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)COC(C)=O,-0.34970364,-0.03985721
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,1.07510896,0.18927371
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCCOC(CCC)=O,2.09883086,0.51314077
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCCCC(C)C=O,2.39248964,0.59585344
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCC(C)=O,-1.89497722,-0.37737992
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)CCOC=O,1.14264616,0.29031396
OC1OC(C(O)C(O)C1O)C(O)=O,COCCOC(C)=O,-2.27468779,-0.56057945
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCC,10.81935681,1.74082597
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCC=O,-0.68369714,-0.10763353
OC1OC(C(O)C(O)C1O)C(O)=O,COCCOC,-5.34993952,-1.29187907
OC1OC(C(O)C(O)C1O)C(O)=O,CCCOC=O,0.25768267,0.07845927
OC1OC(C(O)C(O)C1O)C(O)=O,OCCOCC,-3.60060544,-0.8006204
OC1OC(C(O)C(O)C1O)C(O)=O,C1CC=CCC1,8.59189692,1.31854962
OC1OC(C(O)C(O)C1O)C(O)=O,C1OC=CCC1,2.25219806,0.48690233
OC1OC(C(O)C(O)C1O)C(O)=O,CC(CCC=C(C)C)=O,-1.12812667,-0.20864904
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,10.37600832,1.92194401
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCC(OC)=O,1.43531586,0.36912813
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCC#CC(OC)=O,2.26336901,0.53863229
OC1OC(C(O)C(O)C1O)C(O)=O,CCOCCOC(C)=O,-1.71447059,-0.41158445
OC1OC(C(O)C(O)C1O)C(O)=O,OCCCCCC,0.00986209,0.07495412
OC1OC(C(O)C(O)C1O)C(O)=O,O=CCCCC=O,-2.16583928,-0.53804789
OC1OC(C(O)C(O)C1O)C(O)=O,COCCCCO,-6.0014141,-1.61076648
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCOC=C,5.26194501,1.02309228
OC1OC(C(O)C(O)C1O)C(O)=O,CCOCCCO,-4.62447637,-1.15892375
OC1OC(C(O)C(O)C1O)C(O)=O,CCCOCCC,-0.13375976,0.26838034
OC1OC(C(O)C(O)C1O)C(O)=O,OCCOCC=C,-3.38069539,-0.71846042
OC1OC(C(O)C(O)C1O)C(O)=O,CC(OCCOC(C)=O)=O,-0.91021777,-0.2335354
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,3.27580145,0.71841081
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCC,10.77792919,1.84476506
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCC=C,9.2488278,1.58650144
OC1OC(C(O)C(O)C1O)C(O)=O,OCCCCCCC,0.3570276,0.15524204
