SMILES0,SMILES,gamma1,gamma2
OOCC,c(cc5cccc9c5c6c4cccc8c4c9c(cccc2c7cccc1ccc3)c2c8c3c71)c6,3.08254141,0.59183709
OOCC,c(ccc51)cc1c(cccc3c2ccccc62)c3c4c5cccc64,2.93006678,0.5641385
OOCC,C(c1cc2)c4ccc3ccccc3c4c1cc2,3.0694479,0.57597994
OOCC,c(ccc2cc3c5ccc1ccccc1c5ccc3c4)cc42,2.97153648,0.56992294
OOCC,c(ccc52)cc2cc3cc4c1ccccc1ccc4cc3c5,2.99903792,0.5746761
OOCC,O3c2ccccc2c1ccccc1C3,2.09731569,0.4468275
OOCC,c(ccc3C=C2c1ccccc1C=C2O4)cc43,3.06134144,0.57700055
OOCC,c(ccc1cc3c2ccccc2oc3c4)cc41,3.09926027,0.58254652
OOCC,c3cc1c2ccccc2c1cc3,3.33119199,0.59529126
OOCC,C(Oc1cc2)Oc1cc2,2.14726249,0.42641306
