SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCOCCOCCOCCOCCO,CCCC(OC(CCC)=O)=O,0.93766968,0.11265896
COCCOCCOCCOCCOCCOCCOCCO,CCCCCCCC(OCC)=O,2.38770534,0.44000366
COCCOCCOCCOCCOCCOCCOCCO,CCCCC(CC)=O,1.20134609,0.18300495
COCCOCCOCCOCCOCCOCCOCCO,CCCOC(CC)=O,1.23573036,0.16957646
COCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(=O)C=C,1.36620403,0.19492308
COCCOCCOCCOCCOCCOCCOCCO,CCCCCC(CC)=O,1.56753698,0.26231938
COCCOCCOCCOCCOCCOCCOCCO,CCCCCC(OC)=O,1.30053761,0.18581708
COCCOCCOCCOCCOCCOCCOCCO,CC(CCC=C(C)C)C=O,1.63283717,0.25412057
COCCOCCOCCOCCOCCOCCOCCO,CCCCCCC(OC)=O,1.63016751,0.25809132
COCCOCCOCCOCCOCCOCCOCCO,CCOCCOC(=O)C=C,0.46053588,0.05439013
COCCOCCOCCOCCOCCOCCOCCO,C=CC2CC1OC1CC2,1.12871451,0.13944705
COCCOCCOCCOCCOCCOCCOCCO,C1OC1C3CC2OC2CC3,0.38783515,0.03928747
COCCOCCOCCOCCOCCOCCOCCO,CCC1OC1,0.38415231,0.00064763
COCCOCCOCCOCCOCCOCCOCCO,C=CC(OCC1OC1)=O,0.47293868,0.03480999
COCCOCCOCCOCCOCCOCCOCCO,CC(=C)C(OCC1OC1)=O,0.48383702,0.04209675
COCCOCCOCCOCCOCCOCCOCCO,C=CCOCC1OC1,0.38968061,0.03206192
COCCOCCOCCOCCOCCOCCOCCO,O=CC=C,0.44571138,-0.00167328
COCCOCCOCCOCCOCCOCCOCCO,OCC=C,-7.36175065,-1.04343455
COCCOCCOCCOCCOCCOCCOCCO,OCC#C,-13.61195838,-2.16751384
COCCOCCOCCOCCOCCOCCOCCO,COC=O,-0.47108283,-0.1527061
COCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)CC(C)=C,5.75305889,0.77910112
COCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)C=C(C)C,5.90995441,0.81277901
COCCOCCOCCOCCOCCOCCOCCO,OC(C)CC(O)(C)C,-1.13527763,-0.16027944
COCCOCCOCCOCCOCCOCCOCCO,COC(C)(C)CC(C)=O,0.49258296,0.06525774
COCCOCCOCCOCCOCCOCCOCCO,OCCC(C)CCCC(O)(C)C,-2.74075218,-0.51134462
COCCOCCOCCOCCOCCOCCOCCO,OC(C)(C)CCCC(C)CC=O,-1.72063995,-0.3301774
COCCOCCOCCOCCOCCOCCOCCO,CCCC(C)C,7.61185761,0.96645408
COCCOCCOCCOCCOCCOCCOCCO,CC(C)=CC=O,0.26949561,0.0230193
