SMILES0,SMILES,gamma1,gamma2
CCOCC=O,CCC(OCc1ccccc1)=O,0.1640505,0.04443365
CCOCC=O,CC(OCCc2ccccc2)OCCc1ccccc1,0.12248113,0.03376619
CCOCC=O,CC(OCCCc1ccccc1)=O,0.12348503,0.03429834
CCOCC=O,CC(=O)Oc1ccccc1,0.05757463,0.0160322
CCOCC=O,COc1ccc(COC=O)cc1,-0.12296996,-0.02888226
CCOCC=O,CCCCC(CC)C=O,0.67166326,0.17227294
CCOCC=O,CCCC(C)C=O,0.43659218,0.11390899
CCOCC=O,CC(C)CC(C)CC(CC(C)C)=O,0.96039806,0.23514953
CCOCC=O,CCCC(CCC)=O,0.48931043,0.12623595
CCOCC=O,CCCC(OC=C)=O,0.39502863,0.10441195
CCOCC=O,CCCCCCCCC(OCC)=O,0.80789084,0.19486307
CCOCC=O,CCC=O,-0.02866817,-0.00591989
CCOCC=O,OC(C)(C)CC(C)=O,0.11118247,0.0274116
CCOCC=O,OCCC(C)C,0.81551399,0.2045637
CCOCC=O,CCC(OC(CC)=O)=O,0.05762265,0.01586525
CCOCC=O,CCCCCC(OCC)=O,0.59331557,0.15134737
CCOCC=O,CCCCCC(OCC=C)=O,0.44857521,0.11599684
CCOCC=O,CCCC=O,0.10246858,0.02836195
CCOCC=O,CC=CC=O,0.01139128,0.00352789
CCOCC=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,0.57510026,0.10394012
CCOCC=O,CCCCOC(C)=O,0.34232897,0.08899438
CCOCC=O,CC(C)CCOC(C)=O,0.41889644,0.10818282
CCOCC=O,CCCCCCC(O)C,1.03197059,0.26146884
CCOCC=O,CCCCCCCC=C,1.79476453,0.45851032
CCOCC=O,CCCCOCCOCCOC(C)=O,0.05096372,0.01233586
CCOCC=O,O=C=O,-1.50874548,-0.33910872
