SMILES0,SMILES,gamma1,gamma2
COC,CCCOC(CCCC)=O,-0.13360963,-0.02873964
COC,CCCCOC(=O)C=C,-0.19944805,-0.04485656
COC,CCOC(C)=O,-0.05408898,-0.01305055
COC,CC(C)=CC(C)=O,-0.08648838,-0.020482
COC,CCc1cc(CC)ccc1,-0.11703596,-0.02291387
COC,CCOC(CC(C)=O)=O,-0.01635787,-0.00258124
COC,CCCCCCC(OCC=C)=O,-0.25994912,-0.05390804
COC,C1CC=CC1,0.19839702,0.05106099
COC,O1CCCCC1,0.02013755,0.00517301
COC,CCCCCCC,0.55506387,0.13725824
COC,CCCCCCOC(C)=O,-0.16448962,-0.03585858
COC,CCCCOCCCC,0.15487719,0.03887441
COC,OCCOCCOCCOCCCC,-0.23645153,-0.05092576
COC,COCCOCCOCCOCCOC,-0.21782803,-0.04670283
COC,OCC(C)C(O)CC,-0.36224824,-0.09345859
COC,CCCCC(CC)C(O)=O,-2.26620129,-0.5468714
COC,CC(C)(OC(C)=O)Cc1ccccc1,-0.32971675,-0.06874436
COC,COc1cc(OC)ccc1,-0.29562242,-0.06365891
COC,CCC(C)CCC(O)(C)CC,-0.49321643,-0.11648286
COC,OC(=O)C(Cc1ccccc1)=O,-2.72179689,-0.64717597
COC,C1CC21CC2,0.20621403,0.05364037
COC,C(CC1)CCC21CCCCC2,0.45408196,0.11256855
COC,C2C1CC1C2,0.27178948,0.06973336
COC,C3C1CC1C2CC32,0.04997164,0.01506482
COC,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,-0.62418581,-0.10901605
COC,c(cc4cc2cccc7c2c6c5c1c7cccc1cc3cccc8c53)cc8c64,-0.65847645,-0.11746145
COC,c(ccc71)cc1cc5ccc8c6c5c7ccc6c4ccc3cccc9c3c4c8c2ccccc92,-0.72783649,-0.12132591
COC,c(ccc51)cc1cc3ccc7cc8c4c6c7c3c5cc6ccc4cc2ccccc82,-0.70478104,-0.12083499
COC,c(cc1ccc3c6)cc5c1c3c4c2c6cccc2ccc4c5,-0.54194779,-0.1031887
COC,c(ccc3c5c1ccccc1c2ccccc2c5c4ccccc64)cc63,-0.55780623,-0.10165857
COC,c(cc5cccc9c5c6c4cccc8c4c9c(cccc2c7cccc1ccc3)c2c8c3c71)c6,-0.66418262,-0.11249465
COC,c(ccc51)cc1c(cccc3c2ccccc62)c3c4c5cccc64,-0.70392994,-0.12862615
COC,C(c1cc2)c4ccc3ccccc3c4c1cc2,-0.47870303,-0.0964885
COC,c(ccc2cc3c5ccc1ccccc1c5ccc3c4)cc42,-0.63551144,-0.11772624
COC,c(ccc52)cc2cc3cc4c1ccccc1ccc4cc3c5,-0.60624749,-0.11213191
COC,O3c2ccccc2c1ccccc1C3,-0.41706116,-0.0876053
COC,c(ccc3C=C2c1ccccc1C=C2O4)cc43,-0.51060914,-0.10288247
COC,c(ccc1cc3c2ccccc2oc3c4)cc41,-0.49857705,-0.10050362
COC,c3cc1c2ccccc2c1cc3,-0.31852079,-0.06993956
COC,C(Oc1cc2)Oc1cc2,-0.46102853,-0.1045154
COC,C1(C3C2C54)C2C4C1C53,0.46183505,0.11727166
COC,C4C1C3C1C2C3C42,0.07638139,0.02123753
COC,C2CC3C1OC1C2C3,-0.06910361,-0.01615095
