SMILES0,SMILES,gamma1,gamma2
O=C1CCCC1,Cc1cc(C)ccc1,0.18930962,0.0488082
O=C1CCCC1,C=Cc1cc(C=C)ccc1,-0.2066342,-0.04957718
O=C1CCCC1,COC(CC(OC)=O)=O,0.0023237,0.0033896
O=C1CCCC1,CCOC(CC(C)C)=O,0.0827555,0.02093846
O=C1CCCC1,COCC(C)OC(C)=O,-0.04819086,-0.01185377
O=C1CCCC1,Cc1cc(C)cc(C)c1,0.29426045,0.07554808
O=C1CCCC1,CC(C)CC(O)CC(C)C,-0.05803614,-0.00951554
O=C1CCCC1,CC(C)CC(CC(C)C)=O,0.22615559,0.05714053
O=C1CCCC1,CC(C)CC(C)OC(C)=O,0.11073349,0.0278678
O=C1CCCC1,CC1CCCCC1,1.40621861,0.34916048
O=C1CCCC1,Cc1ccccc1,0.08953656,0.02301515
O=C1CCCC1,O=C1CCCCC1,0.0118889,0.00297366
O=C1CCCC1,O=C1C=COC=C1,0.730821,0.17524077
O=C1CCCC1,CCCCOC(CC(C)C)=O,0.18850227,0.04842353
O=C1CCCC1,CCCCOC(CCC)=O,0.15700279,0.03918298
O=C1CCCC1,O=C1CCCCCCCCCCCCCCCO1,0.19259042,0.04769395
O=C1CCCC1,CC(CCC=C)=O,-0.04529067,-0.01114081
O=C1CCCC1,CCC#CC(O)C,-0.82471786,-0.20570515
O=C1CCCC1,CCCCC(O)=O,-1.81141084,-0.46221814
O=C1CCCC1,CC(C)COC=C,0.1868719,0.04867781
O=C1CCCC1,OCCOC(C)C,0.24446111,0.05279918
O=C1CCCC1,CCCOC(C)=O,0.00834548,0.00202655
O=C1CCCC1,CCCCC,1.45469065,0.35648991
O=C1CCCC1,CCCC=C,0.69860982,0.17280012
O=C1CCCC1,COCCO,0.26862417,0.06094151
O=C1CCCC1,COCOC,0.01425948,0.00356621
O=C1CCCC1,CCOC=C,-0.00933923,-0.00217096
O=C1CCCC1,C=COC=C,-0.59633702,-0.15066627
O=C1CCCC1,CCOC=O,-0.07974778,-0.02019766
O=C1CCCC1,O1CCCC1,0.07968772,0.01986986
