SMILES0,SMILES,gamma1,gamma2
CCC=O,C=CCOC(=O)c1ccccc1C(OCC=C)=O,-0.31024224,-0.0632714
CCC=O,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-4.24459996,-0.92303788
CCC=O,CCc1ccccc1CC,0.42638222,0.1075302
CCC=O,CCC(C)c1ccccc1,0.41932996,0.10677667
CCC=O,CCCCCCCCCc1ccccc1O,-3.68135528,-1.03554577
CCC=O,CC1=CC(=O)C(C)=CC1=O,-0.06296442,-0.01507831
CCC=O,OCC(C)CC,0.38061267,0.09131872
CCC=O,CC(C1CC=C(C)CC1)=C,0.67654826,0.1672555
CCC=O,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,-0.28713816,-0.05913717
CCC=O,CC(OCc1ccccc1)=O,-0.14816689,-0.03384535
CCC=O,CC(=O)Oc(cc1)ccc1C,-0.13369254,-0.0302831
CCC=O,COc1ccc(CC=C)cc1,-0.11798701,-0.022913
CCC=O,CCOC(=O)C=C,0.00588971,0.00192356
CCC=O,CC(C)COC(CCCCC(OCC(C)C)=O)=O,-0.01661543,-0.00635587
CCC=O,CCOC(=O)C=CC(OCC)=O,-0.22818625,-0.05127107
CCC=O,CCCOC(CCCC)=O,0.26196619,0.0615673
CCC=O,CCCCOC(=O)C=C,0.10390619,0.02596166
CCC=O,CCOC(C)=O,-0.00327611,-0.00064764
CCC=O,CC(C)=CC(C)=O,0.04443637,0.01095077
CCC=O,CCc1cc(CC)ccc1,0.45578507,0.11528356
CCC=O,CCOC(CC(C)=O)=O,-0.0945063,-0.02265555
CCC=O,CCCCCCC(OCC=C)=O,0.11992148,0.0283336
CCC=O,C1CC=CC1,0.88984339,0.21992477
CCC=O,O1CCCCC1,0.32367559,0.08056626
CCC=O,CCCCCCC,1.62259533,0.39752461
CCC=O,CCCCCCOC(C)=O,0.19402926,0.04494688
CCC=O,CCCCOCCCC,0.89563722,0.21681704
CCC=O,OCCOCCOCCOCCCC,0.03961743,-0.00048354
CCC=O,COCCOCCOCCOCCOC,-0.2193483,-0.0476585
CCC=O,OCC(C)C(O)CC,0.49220485,0.10168928
CCC=O,CCCCC(CC)C(O)=O,-0.83505074,-0.2027381
CCC=O,CC(C)(OC(C)=O)Cc1ccccc1,-0.06645872,-0.01220519
CCC=O,COc1cc(OC)ccc1,-0.21781276,-0.04956764
CCC=O,CCC(C)CCC(O)(C)CC,0.53375372,0.12341962
CCC=O,OC(=O)C(Cc1ccccc1)=O,-1.97102491,-0.4865178
CCC=O,C1CC21CC2,0.93334692,0.23170838
CCC=O,C(CC1)CCC21CCCCC2,1.50857112,0.36754495
CCC=O,C2C1CC1C2,1.04224765,0.25655238
CCC=O,C3C1CC1C2CC32,0.68085437,0.17186735
CCC=O,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,-0.32448141,-0.06034216
CCC=O,c(cc4cc2cccc7c2c6c5c1c7cccc1cc3cccc8c53)cc8c64,-0.40305559,-0.07763919
CCC=O,c(ccc71)cc1cc5ccc8c6c5c7ccc6c4ccc3cccc9c3c4c8c2ccccc92,-0.4554283,-0.08341176
CCC=O,c(ccc51)cc1cc3ccc7cc8c4c6c7c3c5cc6ccc4cc2ccccc82,-0.45609069,-0.08506867
CCC=O,c(cc1ccc3c6)cc5c1c3c4c2c6cccc2ccc4c5,-0.28080448,-0.05462758
CCC=O,c(ccc3c5c1ccccc1c2ccccc2c5c4ccccc64)cc63,-0.26766216,-0.05105332
CCC=O,c(cc5cccc9c5c6c4cccc8c4c9c(cccc2c7cccc1ccc3)c2c8c3c71)c6,-0.36308495,-0.06675536
CCC=O,c(ccc51)cc1c(cccc3c2ccccc62)c3c4c5cccc64,-0.49483252,-0.09939507
CCC=O,C(c1cc2)c4ccc3ccccc3c4c1cc2,-0.25076418,-0.05146142
CCC=O,c(ccc2cc3c5ccc1ccccc1c5ccc3c4)cc42,-0.42100342,-0.08342274
