SMILES0,SMILES,gamma1,gamma2
OOC=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,-1.40891967,-0.38465942
OOC=O,CCCCOC(C)=O,-2.42145157,-0.65246542
OOC=O,CC(C)CCOC(C)=O,-2.25703276,-0.62106794
OOC=O,CCCCCCC(O)C,-2.14097782,-0.61718126
OOC=O,CCCCCCCC=C,3.54185714,0.84889255
OOC=O,CCCCOCCOCCOC(C)=O,-6.64349708,-1.42276421
OOC=O,O=C=O,2.67527075,0.58471652
OOC=O,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-5.05627468,-0.89255539
OOC=O,CCOC(C)(C)OCC,-3.8670821,-1.13210903
OOC=O,CCC(=O)C=CC1=C(C)CCCC1(C)C,-3.54452479,-0.98311134
OOC=O,CC1(C)C2CC1CCC2=C,3.37329024,0.82716302
OOC=O,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,-0.5616923,-0.14593837
OOC=O,CCCOC(=O)c1ccccc1C(OCCC)=O,-1.21280998,-0.28839536
OOC=O,C=CCOC(=O)c1ccccc1C(OCC=C)=O,-0.88387164,-0.20228702
OOC=O,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-0.08047444,-0.01568825
OOC=O,CCc1ccccc1CC,2.59776981,0.6626173
OOC=O,CCC(C)c1ccccc1,2.72133453,0.68862926
OOC=O,CCCCCCCCCc1ccccc1O,1.26953948,0.26505462
OOC=O,CC1=CC(=O)C(C)=CC1=O,-1.82273319,-0.43918971
OOC=O,OCC(C)CC,-2.01568106,-0.53216804
OOC=O,CC(C1CC=C(C)CC1)=C,2.96603412,0.73679295
OOC=O,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,-2.07446592,-0.41260746
OOC=O,CC(OCc1ccccc1)=O,-1.84631014,-0.45791151
OOC=O,CC(=O)Oc(cc1)ccc1C,-1.21219367,-0.30066825
OOC=O,COc1ccc(CC=C)cc1,0.91045231,0.25167969
OOC=O,CCOC(=O)C=C,-1.68020877,-0.44014486
OOC=O,CC(C)COC(CCCCC(OCC(C)C)=O)=O,-2.10105887,-0.48853783
OOC=O,CCOC(=O)C=CC(OCC)=O,-1.45933202,-0.32961522
OOC=O,CCCOC(CCCC)=O,-1.70367717,-0.49126115
OOC=O,CCCCOC(=O)C=C,-1.3726794,-0.37997124
OOC=O,CCOC(C)=O,-2.97732629,-0.7805403
OOC=O,CC(C)=CC(C)=O,-4.51173719,-1.1813306
OOC=O,CCc1cc(CC)ccc1,2.67639305,0.67798041
OOC=O,CCOC(CC(C)=O)=O,-2.31560896,-0.5331166
OOC=O,CCCCCCC(OCC=C)=O,-0.95993154,-0.2921942
OOC=O,C1CC=CC1,3.22349961,0.78135005
OOC=O,O1CCCCC1,-5.15276346,-1.51344649
OOC=O,CCCCCCC,4.47829087,1.0527967
OOC=O,CCCCCCOC(C)=O,-1.98876761,-0.56348438
OOC=O,CCCCOCCCC,-2.46832283,-0.62497955
OOC=O,OCCOCCOCCOCCCC,-5.70072195,-1.17072459
OOC=O,COCCOCCOCCOCCOC,-8.22782422,-1.22642854
OOC=O,OCC(C)C(O)CC,-3.20461921,-0.82006034
OOC=O,CCCCC(CC)C(O)=O,0.35533743,0.07276984
OOC=O,CC(C)(OC(C)=O)Cc1ccccc1,-1.66663095,-0.4559819
OOC=O,COc1cc(OC)ccc1,0.18396752,0.06338566
OOC=O,CCC(C)CCC(O)(C)CC,-2.29178217,-0.67326222
OOC=O,OC(=O)C(Cc1ccccc1)=O,-0.00138413,0.01309486
OOC=O,C1CC21CC2,3.59172159,0.85158566
OOC=O,C(CC1)CCC21CCCCC2,4.34212046,1.02071435
OOC=O,C2C1CC1C2,3.68625771,0.86592384
OOC=O,C3C1CC1C2CC32,3.1322319,0.77322017
OOC=O,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,1.83540826,0.43328814
OOC=O,c(cc4cc2cccc7c2c6c5c1c7cccc1cc3cccc8c53)cc8c64,1.72972763,0.42380802
OOC=O,c(ccc71)cc1cc5ccc8c6c5c7ccc6c4ccc3cccc9c3c4c8c2ccccc92,1.68964257,0.384188
OOC=O,c(ccc51)cc1cc3ccc7cc8c4c6c7c3c5cc6ccc4cc2ccccc82,1.66582628,0.39471268
OOC=O,c(cc1ccc3c6)cc5c1c3c4c2c6cccc2ccc4c5,1.81449744,0.46386452
