SMILES0,SMILES,gamma1,gamma2
CCC(C(O)=O)C(O)=O,Oc2ccccc2C(OCCc1ccccc1)=O,2.50616406,0.52984323
CCC(C(O)=O)C(O)=O,O=C2c1ccccc1CO2,-1.48269041,-0.33852649
CCC(C(O)=O)C(O)=O,OCC(O)C(O)C(O)CO,-3.10984175,-0.78540339
CCC(C(O)=O)C(O)=O,CCC(CC)C(O)=O,0.33672536,0.08418564
CCC(C(O)=O)C(O)=O,OCc(cc1C(C)(C)C)cc(C(C)(C)C)c1O,-1.43083065,-0.35610255
CCC(C(O)=O)C(O)=O,COc1cc(C)ccc1C(C)(C)C,6.64254105,0.8887597
CCC(C(O)=O)C(O)=O,CC2CCC(CC1=C2CCC1C)=C(C)C,7.41011514,1.12842268
CCC(C(O)=O)C(O)=O,COC(=O)c1ccccc1C,0.24451036,0.07505908
CCC(C(O)=O)C(O)=O,CC(=O)c1ccc(C)cc1C,-3.2649412,-0.68124237
CCC(C(O)=O)C(O)=O,Cc2c1ccccc1ccc2,5.91324922,0.71991082
CCC(C(O)=O)C(O)=O,O=C2CCCCC2C1CCCCC1,-2.57383395,-0.54490741
CCC(C(O)=O)C(O)=O,COc1ccc(cc1)C(=O)c(cc2)ccc2OC,-2.3513761,-0.57699071
CCC(C(O)=O)C(O)=O,CC(C=O)c1ccccc1,-0.25245604,-0.03407677
CCC(C(O)=O)C(O)=O,CCC(O)c1ccccc1,-1.2448677,-0.28857748
CCC(C(O)=O)C(O)=O,CCOC(=O)c1ccccc1,0.01632448,0.01154889
CCC(C(O)=O)C(O)=O,CC(OC(C)c2ccccc2)c1ccccc1,-1.79997509,-0.08713062
CCC(C(O)=O)C(O)=O,O=C(Oc(ccc3)cc3OC(=O)c2ccccc2)c1ccccc1,1.38706465,0.31091372
CCC(C(O)=O)C(O)=O,CCOC(=O)c(cc1)ccc1C,-0.19241105,-0.03335137
CCC(C(O)=O)C(O)=O,CCCCC(CC)C(OCCOCCOCCOC(C(CC)CCCC)=O)=O,-32.22697176,-2.36533193
CCC(C(O)=O)C(O)=O,O=C(OCCc1ccccc1)c2ccccc2,1.11387501,0.26329732
CCC(C(O)=O)C(O)=O,CCCc2cc1OCOc1cc2,4.14529827,0.66394092
CCC(C(O)=O)C(O)=O,COC(C1CCC(CC1)C(OC)=O)=O,-1.7813125,-0.4333112
CCC(C(O)=O)C(O)=O,CCCC1CCCCC1=O,-3.39635617,-0.78582253
CCC(C(O)=O)C(O)=O,CCOc1ccc(C=CC)cc1O,1.51414612,0.33366958
CCC(C(O)=O)C(O)=O,CCCC(O)C(CO)CC,-4.47956488,-1.06642647
CCC(C(O)=O)C(O)=O,Cc(ccc1C)cc1C,6.52206388,0.79988693
CCC(C(O)=O)C(O)=O,CCOC(=O)C(OCC)=O,-0.6614801,-0.15314724
CCC(C(O)=O)C(O)=O,CC1OC(C(C)OC1=O)=O,0.52570813,0.11825358
CCC(C(O)=O)C(O)=O,CCCCC(=O)C(C)=O,0.85692668,0.18130975
CCC(C(O)=O)C(O)=O,C=CCOC(=O)C(C)=C,-0.12852635,-0.01986373
CCC(C(O)=O)C(O)=O,C1OC1c2ccccc2,0.3506459,0.11305411
CCC(C(O)=O)C(O)=O,CCC(C)CC,9.5272301,1.13392386
CCC(C(O)=O)C(O)=O,CCC(CC)=O,-4.05801675,-0.95169125
CCC(C(O)=O)C(O)=O,OCC(CO)=O,-1.84000897,-0.44885379
CCC(C(O)=O)C(O)=O,COC(=O)C=C,-1.05346324,-0.24516893
CCC(C(O)=O)C(O)=O,COC(CO)=O,-3.01488294,-0.72554212
CCC(C(O)=O)C(O)=O,CC1CCCC1,9.46109459,1.09725362
CCC(C(O)=O)C(O)=O,CC1CCCO1,-7.91927217,-1.85777092
CCC(C(O)=O)C(O)=O,O=C1CCCO1,-3.84864812,-0.91937474
CCC(C(O)=O)C(O)=O,CCCC(C)C(O)=O,0.35277345,0.08717421
CCC(C(O)=O)C(O)=O,CCOC(C(C)C)=O,-1.57611748,-0.34537327
CCC(C(O)=O)C(O)=O,CCOC(=O)C(C)=C,-1.24940588,-0.27028901
CCC(C(O)=O)C(O)=O,CCOC(C(O)C)=O,-4.04846755,-0.98544007
CCC(C(O)=O)C(O)=O,CC(C)C(OC(C(C)C)=O)=O,0.86960152,0.18863799
CCC(C(O)=O)C(O)=O,CC(C)COC(C(C)C)=O,-1.10227467,-0.23055007
CCC(C(O)=O)C(O)=O,CC(C)COC(=O)C(C)=C,-0.61743696,-0.12349609
CCC(C(O)=O)C(O)=O,CCCCOC(C(C)C)=O,-0.96766268,-0.20189653
CCC(C(O)=O)C(O)=O,CCCCOC(=O)C(C)=C,-0.81525012,-0.16683935
CCC(C(O)=O)C(O)=O,CCC(CC)C=O,-1.49780734,-0.28894662
CCC(C(O)=O)C(O)=O,OCC1CCCO1,-6.287602,-1.62824226
CCC(C(O)=O)C(O)=O,OCc1occc1,-2.15343605,-0.52851913
CCC(C(O)=O)C(O)=O,O=Cc1occc1,-2.21425139,-0.51690189
CCC(C(O)=O)C(O)=O,CC(C)(C)c1ccccc1,6.6361713,0.82676871
CCC(C(O)=O)C(O)=O,OOC(C)(C)c(cc1)ccc1C(C)C,0.73891721,0.17951528
CCC(C(O)=O)C(O)=O,CC(C)(C)c(cc1)ccc1C,6.90140406,0.8978016
CCC(C(O)=O)C(O)=O,OC1CCC(CC1)C(C)(C)C,-3.14288749,-0.72268159
CCC(C(O)=O)C(O)=O,CC(C)(C)C1CCC(CC1)=O,-4.17776655,-1.00298071
CCC(C(O)=O)C(O)=O,CC(C)c1ccccc1,6.54676673,0.7944614
CCC(C(O)=O)C(O)=O,COC(=O)c(ccc1)cc1C,0.11038637,0.02937728
CCC(C(O)=O)C(O)=O,OC1CC(CC=C1C)C(C)=C,-2.14976204,-0.50387196
CCC(C(O)=O)C(O)=O,CC(C)c1cc(C(C)C)ccc1,7.08116215,0.95217325
CCC(C(O)=O)C(O)=O,CCCC(CCC)C(O)=O,0.63004168,0.15642537
CCC(C(O)=O)C(O)=O,CC(C=O)c(cc1)ccc1C,-0.26591871,-0.02937369
CCC(C(O)=O)C(O)=O,CC1CCC(C(C)C)CC1,9.42944478,1.2370391
CCC(C(O)=O)C(O)=O,CC(C)c(cc1)ccc1C,6.80309611,0.86599905
CCC(C(O)=O)C(O)=O,C=CC1CC=CCC1,6.68785871,0.82518899
CCC(C(O)=O)C(O)=O,CCc1ccccc1,6.3352341,0.73410005
CCC(C(O)=O)C(O)=O,C=Cc1ccccc1,5.70142704,0.63312716
CCC(C(O)=O)C(O)=O,OCC1CCCCC1,-2.36717264,-0.53628626
CCC(C(O)=O)C(O)=O,COc1ccccc1,2.70995587,0.44164906
CCC(C(O)=O)C(O)=O,OCC1CCCCO1,-5.50570968,-1.37946467
CCC(C(O)=O)C(O)=O,OCC(CO1)OC1(C)C,-3.74050144,-0.93960066
CCC(C(O)=O)C(O)=O,Cc1cc(C=C)ccc1,5.96051859,0.7044425
CCC(C(O)=O)C(O)=O,COc(ccc1)cc1C,2.80962379,0.48810444
CCC(C(O)=O)C(O)=O,COC(=O)Cc1ccccc1,-0.61016001,-0.12111556
CCC(C(O)=O)C(O)=O,COC(OC)Cc1ccccc1,-2.36394917,-0.49153816
CCC(C(O)=O)C(O)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,0.65557057,0.16240432
CCC(C(O)=O)C(O)=O,CC(C)COC(=O)Cc1ccccc1,-0.55650475,-0.11370951
CCC(C(O)=O)C(O)=O,O=C(OCc2ccccc2)Cc1ccccc1,-0.01582722,0.0148946
CCC(C(O)=O)C(O)=O,CCc1cc(CC)cc(CC)c1,7.1923263,0.98118853
