SMILES0,SMILES,gamma1,gamma2
OC(=O)C(O)=O,CC(CCC=C)=O,-7.63774894,-2.07420214
OC(=O)C(O)=O,CCC#CC(O)C,-5.60416681,-1.39437006
OC(=O)C(O)=O,CCCCC(O)=O,-1.95374673,-0.48995841
OC(=O)C(O)=O,CC(C)COC=C,2.28550839,0.65097381
OC(=O)C(O)=O,OCCOC(C)C,-11.98023198,-3.40697158
OC(=O)C(O)=O,CCCOC(C)=O,-6.40621767,-1.80613473
OC(=O)C(O)=O,CCCCC,7.84499373,1.47395222
OC(=O)C(O)=O,CCCC=C,5.73021459,1.13662402
OC(=O)C(O)=O,COCCO,-10.35218601,-2.89785309
OC(=O)C(O)=O,COCOC,-8.94254416,-2.57463486
OC(=O)C(O)=O,CCOC=C,-0.94525262,-0.03138303
OC(=O)C(O)=O,C=COC=C,2.71543166,0.56415347
OC(=O)C(O)=O,CCOC=O,-4.96372387,-1.29138689
OC(=O)C(O)=O,O1CCCC1,-13.82715649,-3.96624686
OC(=O)C(O)=O,c1cocc1,2.91255085,0.54212775
OC(=O)C(O)=O,CC(C)(C)OOC(C)(C)C,-2.71435078,-0.68560191
OC(=O)C(O)=O,CC(C)CCC(C)=O,-7.84969914,-2.2121224
OC(=O)C(O)=O,CC(C)COC(C)=O,-5.80770905,-1.67438315
OC(=O)C(O)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,-4.48988022,-1.22224223
OC(=O)C(O)=O,CCCCCCCCOC(CCC)=O,-3.71548218,-1.18194757
OC(=O)C(O)=O,CCCCCCCCCC(C)C=O,-3.34425138,-0.98754451
OC(=O)C(O)=O,CCCCCC(C)=O,-8.06498379,-2.30715034
OC(=O)C(O)=O,CC(C)CCOC=O,-3.76850639,-0.99781465
OC(=O)C(O)=O,COCCOC(C)=O,-7.7893633,-2.12887603
OC(=O)C(O)=O,CCCCCC,7.81272055,1.51331864
OC(=O)C(O)=O,CCCCC=O,-5.95522453,-1.57136558
OC(=O)C(O)=O,COCCOC,-11.48448827,-3.57182019
OC(=O)C(O)=O,CCCOC=O,-4.51289883,-1.1847454
OC(=O)C(O)=O,OCCOCC,-10.28694463,-2.9429972
OC(=O)C(O)=O,C1CC=CCC1,5.45845773,1.11367094
OC(=O)C(O)=O,C1OC=CCC1,-2.7663481,-0.5098365
OC(=O)C(O)=O,CC(CCC=C(C)C)=O,-7.3154636,-2.04461106
OC(=O)C(O)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,7.23142726,1.34277988
OC(=O)C(O)=O,CCCCCCCC(OC)=O,-4.04804421,-1.19523206
OC(=O)C(O)=O,CCCCCC#CC(OC)=O,-2.56011814,-0.66036323
OC(=O)C(O)=O,CCOCCOC(C)=O,-7.36397951,-1.96022037
OC(=O)C(O)=O,OCCCCCC,-7.0462178,-1.85841885
OC(=O)C(O)=O,O=CCCCC=O,-7.26125801,-1.89469379
OC(=O)C(O)=O,COCCCCO,-13.00936738,-4.60013507
OC(=O)C(O)=O,CCCCOC=C,0.92104238,0.38213511
OC(=O)C(O)=O,CCOCCCO,-11.60763178,-3.88710163
OC(=O)C(O)=O,CCCOCCC,-8.13813291,-1.69624898
OC(=O)C(O)=O,OCCOCC=C,-10.29726921,-2.82651221
OC(=O)C(O)=O,CC(OCCOC(C)=O)=O,-6.060164,-1.54810964
OC(=O)C(O)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,-2.65608814,-0.97986136
OC(=O)C(O)=O,CCCCCCCC,7.73630715,1.55113018
OC(=O)C(O)=O,CCCCCCC=C,6.19156292,1.3002382
OC(=O)C(O)=O,OCCCCCCC,-6.78838801,-1.80222854
OC(=O)C(O)=O,CCCCCCC=O,-5.04318978,-1.33653498
OC(=O)C(O)=O,OCCOCCCC,-9.79811798,-2.78679006
OC(=O)C(O)=O,COCCOCCO,-12.55311768,-3.86461682
OC(=O)C(O)=O,C1C=CCCC=CC1,3.24343514,0.78387588
OC(=O)C(O)=O,CCCCCCC#CC(OC)=O,-2.29547315,-0.61676349
OC(=O)C(O)=O,CCCCCCCCC,7.72435603,1.56141732
OC(=O)C(O)=O,OCCOCCOCC,-11.98976911,-3.63654431
OC(=O)C(O)=O,COCCOCCOC,-13.41486516,-3.85364044
OC(=O)C(O)=O,CCCCCCCOC(C)=O,-5.08589448,-1.51038375
OC(=O)C(O)=O,CCCCOCCOC(C)=O,-7.04903983,-1.94049185
OC(=O)C(O)=O,CCCCCCCCOC(C)=O,-4.88099908,-1.46843274
OC(=O)C(O)=O,CCCCCCCOC=O,-3.1489895,-0.86653437
OC(=O)C(O)=O,OCCOCCCCCC,-9.25315911,-2.63188166
OC(=O)C(O)=O,CCCCCCCCOC=O,-2.88398813,-0.8131873
OC(=O)C(O)=O,OCCOCCOCCCC,-11.43655729,-3.55815775
OC(=O)C(O)=O,COCCOCCOCCO,-12.36656144,-3.25533865
OC(=O)C(O)=O,CCOCCOCCOCC,-14.86302812,-4.34823953
OC(=O)C(O)=O,CCCCCCCCCCC=C,6.50834085,1.37088124
OC(=O)C(O)=O,CCCCOCCOCCCC,-12.26214493,-3.75994235
OC(=O)C(O)=O,COCCOCCOCCOC,-17.21895776,-4.23168435
OC(=O)C(O)=O,CCCCCCOCCCCCC,-7.12237779,-1.45595612
OC(=O)C(O)=O,OCCOCCOCCCCCC,-10.44291084,-3.22283468
OC(=O)C(O)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,-2.76958753,-0.90720032
OC(=O)C(O)=O,CCCCOCCOCCOCCCC,-18.28318729,-5.31996873
OC(=O)C(O)=O,COC(C)=C,-0.94663478,-0.07437156
OC(=O)C(O)=O,CCC(C)C(O)=O,-1.68202875,-0.41799039
OC(=O)C(O)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-4.69361064,-1.15205076
OC(=O)C(O)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,-2.56258699,-0.77135416
OC(=O)C(O)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,4.16876498,0.89426806
OC(=O)C(O)=O,C(CCc1cc2)Cc1cc2,4.73311206,1.01772137
OC(=O)C(O)=O,CCOC(=O)c(ccc1)cc1C,-3.30370875,-0.94385774
OC(=O)C(O)=O,CC(C)COC(=O)c1ccccc1,-2.90452333,-0.83691779
OC(=O)C(O)=O,O=C1CCCC1,-8.93851261,-2.5052282
OC(=O)C(O)=O,CC(C)c1ccc(C=O)cc1,-5.19441791,-1.34702436
OC(=O)C(O)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,-3.14940012,-0.60763927
OC(=O)C(O)=O,CCOC(OCC)OCC,-8.2006183,-2.27966194
OC(=O)C(O)=O,CCC(OCc1ccccc1)=O,-3.85776058,-1.00048674
OC(=O)C(O)=O,CC(OCCc2ccccc2)OCCc1ccccc1,-5.99753933,-1.6290358
OC(=O)C(O)=O,CC(OCCCc1ccccc1)=O,-5.14914237,-1.43252647
OC(=O)C(O)=O,CC(=O)Oc1ccccc1,-3.34978677,-0.8644574
OC(=O)C(O)=O,COc1ccc(COC=O)cc1,-3.2749005,-0.79070823
OC(=O)C(O)=O,CCCCC(CC)C=O,-4.41630227,-1.19454702
OC(=O)C(O)=O,CCCC(C)C=O,-5.15011855,-1.35192349
OC(=O)C(O)=O,CC(C)CC(C)CC(CC(C)C)=O,-4.42891972,-1.34342553
OC(=O)C(O)=O,CCCC(CCC)=O,-7.02127273,-2.02893983
OC(=O)C(O)=O,CCCC(OC=C)=O,-1.13057354,-0.24054498
OC(=O)C(O)=O,CCCCCCCCC(OCC)=O,-3.99890221,-1.21302901
OC(=O)C(O)=O,CCC=O,-7.23747602,-1.91506084
OC(=O)C(O)=O,OC(C)(C)CC(C)=O,-13.52473165,-4.15399575
OC(=O)C(O)=O,OCCC(C)C,-7.27039541,-1.88418168
OC(=O)C(O)=O,CCC(OC(CC)=O)=O,-3.05933821,-0.7731871
OC(=O)C(O)=O,CCCCCC(OCC)=O,-4.77393191,-1.38421822
OC(=O)C(O)=O,CCCCCC(OCC=C)=O,-3.78924929,-1.0782279
OC(=O)C(O)=O,CCCC=O,-6.43508187,-1.69474147
