SMILES0,SMILES,gamma1,gamma2
OCC=O,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,0.16645865,-0.0290767
OCC=O,CCOC(C)(C)OCC,1.63880452,0.36434267
OCC=O,CCC(=O)C=CC1=C(C)CCCC1(C)C,1.46140523,0.28343093
OCC=O,CC1(C)C2CC1CCC2=C,4.21620516,0.9292356
OCC=O,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,1.49576578,0.28306243
OCC=O,CCCOC(=O)c1ccccc1C(OCCC)=O,1.43324554,0.29014144
OCC=O,C=CCOC(=O)c1ccccc1C(OCC=C)=O,1.19028451,0.24901286
OCC=O,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-4.25760698,-1.03131836
OCC=O,CCc1ccccc1CC,3.31248422,0.73711073
OCC=O,CCC(C)c1ccccc1,3.36817529,0.75110401
OCC=O,CCCCCCCCCc1ccccc1O,-2.49199537,-0.87845191
OCC=O,CC1=CC(=O)C(C)=CC1=O,1.01801718,0.23481558
OCC=O,OCC(C)CC,1.73558938,0.41818561
OCC=O,CC(C1CC=C(C)CC1)=C,3.75382922,0.82728943
OCC=O,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,0.8558268,0.16079335
OCC=O,CC(OCc1ccccc1)=O,1.17382532,0.27315633
OCC=O,CC(=O)Oc(cc1)ccc1C,1.3421897,0.3100986
OCC=O,COc1ccc(CC=C)cc1,2.11750586,0.48421787
OCC=O,CCOC(=O)C=C,1.35681477,0.32180683
OCC=O,CC(C)COC(CCCCC(OCC(C)C)=O)=O,1.44860632,0.25618127
OCC=O,CCOC(=O)C=CC(OCC)=O,0.9541206,0.21005466
OCC=O,CCCOC(CCCC)=O,1.90295058,0.41380349
OCC=O,CCCCOC(=O)C=C,1.75666701,0.39903445
OCC=O,CCOC(C)=O,0.87276263,0.20730136
OCC=O,CC(C)=CC(C)=O,0.71864906,0.16501381
OCC=O,CCc1cc(CC)ccc1,3.38341249,0.751814
OCC=O,CCOC(CC(C)=O)=O,0.60229864,0.14051946
OCC=O,CCCCCCC(OCC=C)=O,2.01614486,0.4297126
OCC=O,C1CC=CC1,4.05684833,0.88689697
OCC=O,O1CCCCC1,0.92555196,0.23174427
OCC=O,CCCCCCC,5.27079443,1.14800333
OCC=O,CCCCCCOC(C)=O,1.73437856,0.37417556
OCC=O,CCCCOCCCC,2.93324427,0.66993062
OCC=O,OCCOCCOCCOCCCC,0.22956017,0.00983961
OCC=O,COCCOCCOCCOCCOC,-0.91613837,-0.21944915
OCC=O,OCC(C)C(O)CC,1.34113613,0.31607066
OCC=O,CCCCC(CC)C(O)=O,0.34329678,0.02439557
OCC=O,CC(C)(OC(C)=O)Cc1ccccc1,1.63959284,0.36137332
OCC=O,COc1cc(OC)ccc1,1.56642008,0.36824271
OCC=O,CCC(C)CCC(O)(C)CC,2.2829141,0.50159689
OCC=O,OC(=O)C(Cc1ccccc1)=O,-1.66995355,-0.44182079
OCC=O,C1CC21CC2,4.2665349,0.9326252
OCC=O,C(CC1)CCC21CCCCC2,5.11185136,1.11084141
OCC=O,C2C1CC1C2,4.39677423,0.95429507
OCC=O,C3C1CC1C2CC32,3.80865664,0.84637891
OCC=O,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,2.18591272,0.44211233
OCC=O,c(cc4cc2cccc7c2c6c5c1c7cccc1cc3cccc8c53)cc8c64,2.01589101,0.4180045
OCC=O,c(ccc71)cc1cc5ccc8c6c5c7ccc6c4ccc3cccc9c3c4c8c2ccccc92,1.983754,0.38579292
OCC=O,c(ccc51)cc1cc3ccc7cc8c4c6c7c3c5cc6ccc4cc2ccccc82,1.95423967,0.39316132
OCC=O,c(cc1ccc3c6)cc5c1c3c4c2c6cccc2ccc4c5,2.18404668,0.47316044
OCC=O,c(ccc3c5c1ccccc1c2ccccc2c5c4ccccc64)cc63,2.21091556,0.45755933
OCC=O,c(cc5cccc9c5c6c4cccc8c4c9c(cccc2c7cccc1ccc3)c2c8c3c71)c6,2.12579122,0.41468549
OCC=O,c(ccc51)cc1c(cccc3c2ccccc62)c3c4c5cccc64,1.82791989,0.38792646
OCC=O,C(c1cc2)c4ccc3ccccc3c4c1cc2,2.13494703,0.47396294
OCC=O,c(ccc2cc3c5ccc1ccccc1c5ccc3c4)cc42,1.94398455,0.41569141
OCC=O,c(ccc52)cc2cc3cc4c1ccccc1ccc4cc3c5,2.00364102,0.42745918
OCC=O,O3c2ccccc2c1ccccc1C3,1.90129883,0.43520718
OCC=O,c(ccc3C=C2c1ccccc1C=C2O4)cc43,2.07809827,0.46042082
OCC=O,c(ccc1cc3c2ccccc2oc3c4)cc41,2.18125958,0.48383128
OCC=O,c3cc1c2ccccc2c1cc3,2.44330923,0.55536605
OCC=O,C(Oc1cc2)Oc1cc2,1.53798234,0.36265865
