SMILES0,SMILES,gamma1,gamma2
O(CCC2C1CCOC1)C2,CCCCCCC(OCC)=O,0.14782566,0.03784316
O(CCC2C1CCOC1)C2,CCCC(OC(CCC)=O)=O,-0.08099938,-0.02014739
O(CCC2C1CCOC1)C2,CCCCCCCC(OCC)=O,0.17594372,0.0455742
O(CCC2C1CCOC1)C2,CCCCC(CC)=O,0.07348857,0.01809743
O(CCC2C1CCOC1)C2,CCCOC(CC)=O,0.07409082,0.01831672
O(CCC2C1CCOC1)C2,CC(C)COC(=O)C=C,0.08919789,0.02215888
O(CCC2C1CCOC1)C2,CCCCCC(CC)=O,0.11165225,0.02854851
O(CCC2C1CCOC1)C2,CCCCCC(OC)=O,0.01179059,0.00328538
O(CCC2C1CCOC1)C2,CC(CCC=C(C)C)C=O,0.08754702,0.02280241
O(CCC2C1CCOC1)C2,CCCCCCC(OC)=O,0.04095161,0.01074432
O(CCC2C1CCOC1)C2,CCOCCOC(=O)C=C,0.02525431,0.00667703
O(CCC2C1CCOC1)C2,C=CC2CC1OC1CC2,0.04819157,0.0120091
O(CCC2C1CCOC1)C2,C1OC1C3CC2OC2CC3,0.03917289,0.00977234
O(CCC2C1CCOC1)C2,CCC1OC1,0.00666039,0.00174369
O(CCC2C1CCOC1)C2,C=CC(OCC1OC1)=O,0.36793572,0.09057851
O(CCC2C1CCOC1)C2,CC(=C)C(OCC1OC1)=O,0.14941835,0.03605673
O(CCC2C1CCOC1)C2,C=CCOCC1OC1,0.18859422,0.04652753
O(CCC2C1CCOC1)C2,O=CC=C,0.67550638,0.14263609
O(CCC2C1CCOC1)C2,OCC=C,-1.87512585,-0.43906101
O(CCC2C1CCOC1)C2,OCC#C,-3.15153817,-0.844504
O(CCC2C1CCOC1)C2,COC=O,0.32818857,0.05914504
O(CCC2C1CCOC1)C2,CC(C)(C)CC(C)=C,0.96193478,0.23551923
O(CCC2C1CCOC1)C2,CC(C)(C)C=C(C)C,1.01455221,0.24887712
O(CCC2C1CCOC1)C2,OC(C)CC(O)(C)C,-0.26888734,-0.06808551
O(CCC2C1CCOC1)C2,COC(C)(C)CC(C)=O,0.00882849,0.00195449
O(CCC2C1CCOC1)C2,OCCC(C)CCCC(O)(C)C,-0.98679777,-0.24862224
O(CCC2C1CCOC1)C2,OC(C)(C)CCCC(C)CC=O,-0.68678479,-0.17281849
O(CCC2C1CCOC1)C2,CCCC(C)C,1.51843702,0.35797839
O(CCC2C1CCOC1)C2,CC(C)=CC=O,0.29709743,0.07195121
O(CCC2C1CCOC1)C2,CCCC(C)=O,0.00115793,0.00029048
O(CCC2C1CCOC1)C2,OCCC(O)C,-0.19249095,-0.0492812
O(CCC2C1CCOC1)C2,COCC(O)C,-0.27024009,-0.07121779
O(CCC2C1CCOC1)C2,CC(OC=C)=O,0.06231071,0.01404222
O(CCC2C1CCOC1)C2,CC(C)CC(C)C,1.47295932,0.35488617
O(CCC2C1CCOC1)C2,CC(C)CC(C)=O,0.01706154,0.00420896
O(CCC2C1CCOC1)C2,OC(C)CC(C)C,-1.17111685,-0.26624196
O(CCC2C1CCOC1)C2,CC(C)OC(C)C,0.42041979,0.10329055
O(CCC2C1CCOC1)C2,CC(C)OC(C)=O,0.03729583,0.00947591
O(CCC2C1CCOC1)C2,CC(OC(C)=C)=O,0.125949,0.0302476
O(CCC2C1CCOC1)C2,CC(OC(C)=O)=O,0.447617,0.10668644
O(CCC2C1CCOC1)C2,O=C1C=CC(O1)=C,0.52985906,0.11082461
O(CCC2C1CCOC1)C2,CC1OC(CC1)=O,0.31274408,0.07749235
O(CCC2C1CCOC1)C2,CC1OC(OC1)=O,0.90090756,0.211483
O(CCC2C1CCOC1)C2,Cc1cc(C)ccc1,0.2892302,0.07154578
O(CCC2C1CCOC1)C2,C=Cc1cc(C=C)ccc1,0.02339556,0.00551394
O(CCC2C1CCOC1)C2,COC(CC(OC)=O)=O,0.28732645,0.07211197
O(CCC2C1CCOC1)C2,CCOC(CC(C)C)=O,0.07521592,0.01859461
O(CCC2C1CCOC1)C2,COCC(C)OC(C)=O,0.04754303,0.01150976
O(CCC2C1CCOC1)C2,Cc1cc(C)cc(C)c1,0.40056574,0.09982887
O(CCC2C1CCOC1)C2,CC(C)CC(O)CC(C)C,-1.17279476,-0.26600454
O(CCC2C1CCOC1)C2,CC(C)CC(CC(C)C)=O,0.21564225,0.05494871
O(CCC2C1CCOC1)C2,CC(C)CC(C)OC(C)=O,0.12635313,0.03158249
O(CCC2C1CCOC1)C2,CC1CCCCC1,1.47569344,0.34612792
O(CCC2C1CCOC1)C2,Cc1ccccc1,0.20704582,0.050927
O(CCC2C1CCOC1)C2,O=C1CCCCC1,-0.01035696,-0.00258855
O(CCC2C1CCOC1)C2,O=C1C=COC=C1,1.34556193,0.30819289
O(CCC2C1CCOC1)C2,CCCCOC(CC(C)C)=O,0.19492125,0.05084807
O(CCC2C1CCOC1)C2,CCCCOC(CCC)=O,0.15762807,0.03948627
O(CCC2C1CCOC1)C2,O=C1CCCCCCCCCCCCCCCO1,0.19837603,0.05081666
O(CCC2C1CCOC1)C2,CC(CCC=C)=O,0.07681269,0.01899841
O(CCC2C1CCOC1)C2,CCC#CC(O)C,-2.41282368,-0.58792176
O(CCC2C1CCOC1)C2,CCCCC(O)=O,-4.94157921,-1.38881397
O(CCC2C1CCOC1)C2,CC(C)COC=C,0.17110574,0.04256305
O(CCC2C1CCOC1)C2,OCCOC(C)C,-0.11008899,-0.02942839
O(CCC2C1CCOC1)C2,CCCOC(C)=O,0.02698378,0.00662908
O(CCC2C1CCOC1)C2,CCCCC,1.53157073,0.34930625
O(CCC2C1CCOC1)C2,CCCC=C,0.71500722,0.16495664
O(CCC2C1CCOC1)C2,COCCO,-0.30182256,-0.08282063
O(CCC2C1CCOC1)C2,COCOC,0.00449217,0.00080544
O(CCC2C1CCOC1)C2,CCOC=C,-0.0253434,-0.0057471
O(CCC2C1CCOC1)C2,C=COC=C,-0.6654085,-0.16503348
O(CCC2C1CCOC1)C2,CCOC=O,-0.06599435,-0.01954141
O(CCC2C1CCOC1)C2,O1CCCC1,-0.04023297,-0.00967101
O(CCC2C1CCOC1)C2,c1cocc1,-0.75224335,-0.1862459
O(CCC2C1CCOC1)C2,CC(C)(C)OOC(C)(C)C,0.50349813,0.12632771
O(CCC2C1CCOC1)C2,CC(C)CCC(C)=O,0.02346832,0.00604302
O(CCC2C1CCOC1)C2,CC(C)COC(C)=O,0.04813189,0.01222306
O(CCC2C1CCOC1)C2,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,-0.03475348,-0.00710021
O(CCC2C1CCOC1)C2,CCCCCCCCOC(CCC)=O,0.29115891,0.0735548
O(CCC2C1CCOC1)C2,CCCCCCCCCC(C)C=O,0.28560759,0.07255932
O(CCC2C1CCOC1)C2,CCCCCC(C)=O,0.03482379,0.00885056
O(CCC2C1CCOC1)C2,CC(C)CCOC=O,-0.24128653,-0.06011416
O(CCC2C1CCOC1)C2,COCCOC(C)=O,0.15185514,0.03735099
O(CCC2C1CCOC1)C2,CCCCCC,1.53297814,0.36321287
O(CCC2C1CCOC1)C2,CCCCC=O,-0.06930989,-0.01674499
O(CCC2C1CCOC1)C2,COCCOC,0.01831525,0.00451783
O(CCC2C1CCOC1)C2,CCCOC=O,-0.20606594,-0.05103025
O(CCC2C1CCOC1)C2,OCCOCC,-0.34225534,-0.09482509
O(CCC2C1CCOC1)C2,C1CC=CCC1,0.74661782,0.16978399
O(CCC2C1CCOC1)C2,C1OC=CCC1,-0.03525405,-0.00855382
O(CCC2C1CCOC1)C2,CC(CCC=C(C)C)=O,0.04401687,0.01100122
O(CCC2C1CCOC1)C2,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,1.15338526,0.24425143
O(CCC2C1CCOC1)C2,CCCCCCCC(OC)=O,0.06761311,0.01886259
O(CCC2C1CCOC1)C2,CCCCCC#CC(OC)=O,-0.02393701,-0.00508829
O(CCC2C1CCOC1)C2,CCOCCOC(C)=O,0.03561827,0.00866699
O(CCC2C1CCOC1)C2,OCCCCCC,-1.28754496,-0.29592185
O(CCC2C1CCOC1)C2,O=CCCCC=O,0.68387241,0.16969841
O(CCC2C1CCOC1)C2,COCCCCO,0.01319504,0.00208718
O(CCC2C1CCOC1)C2,CCCCOC=C,0.13890657,0.03528959
O(CCC2C1CCOC1)C2,CCOCCCO,-0.11858754,-0.03675905
O(CCC2C1CCOC1)C2,CCCOCCC,0.65363029,0.16061806
O(CCC2C1CCOC1)C2,OCCOCC=C,-0.39139846,-0.09987964
O(CCC2C1CCOC1)C2,CC(OCCOC(C)=O)=O,0.29197093,0.07405041
O(CCC2C1CCOC1)C2,CCCCCCCCC=CCCCCCCCC(OCC)=O,0.28257439,0.06630581
O(CCC2C1CCOC1)C2,CCCCCCCC,1.50559927,0.37200809
O(CCC2C1CCOC1)C2,CCCCCCC=C,0.890858,0.22164814
O(CCC2C1CCOC1)C2,OCCCCCCC,-1.31151037,-0.30145572
O(CCC2C1CCOC1)C2,CCCCCCC=O,-0.04462159,-0.01099111
O(CCC2C1CCOC1)C2,OCCOCCCC,-0.30609816,-0.07152315
O(CCC2C1CCOC1)C2,COCCOCCO,0.02312383,0.00761518
O(CCC2C1CCOC1)C2,C1C=CCCC=CC1,0.34870872,0.08445427
O(CCC2C1CCOC1)C2,CCCCCCC#CC(OC)=O,-0.04032851,-0.00900018
O(CCC2C1CCOC1)C2,CCCCCCCCC,1.50316526,0.37498965
O(CCC2C1CCOC1)C2,OCCOCCOCC,-0.04760383,-0.01067799
O(CCC2C1CCOC1)C2,COCCOCCOC,0.04012599,0.00971088
O(CCC2C1CCOC1)C2,CCCCCCCOC(C)=O,0.10824577,0.02875536
O(CCC2C1CCOC1)C2,CCCCOCCOC(C)=O,-0.05105477,-0.01196403
O(CCC2C1CCOC1)C2,CCCCCCCCOC(C)=O,0.13188292,0.03443613
O(CCC2C1CCOC1)C2,CCCCCCCOC=O,-0.19413993,-0.04799835
O(CCC2C1CCOC1)C2,OCCOCCCCCC,-0.28839705,-0.06678131
O(CCC2C1CCOC1)C2,CCCCCCCCOC=O,-0.15755425,-0.03842446
O(CCC2C1CCOC1)C2,OCCOCCOCCCC,-0.12002429,-0.02937006
O(CCC2C1CCOC1)C2,COCCOCCOCCO,0.04578154,0.01160609
O(CCC2C1CCOC1)C2,CCOCCOCCOCC,0.01235576,0.00300691
O(CCC2C1CCOC1)C2,CCCCCCCCCCC=C,0.97524596,0.24637636
O(CCC2C1CCOC1)C2,CCCCOCCOCCCC,0.27978203,0.06957956
O(CCC2C1CCOC1)C2,COCCOCCOCCOC,0.04871867,0.01190213
O(CCC2C1CCOC1)C2,CCCCCCOCCCCCC,0.86359167,0.21965803
O(CCC2C1CCOC1)C2,OCCOCCOCCCCCC,-0.1857484,-0.04529837
O(CCC2C1CCOC1)C2,CCCCCC=CCC=CCCCCCCCC(OC)=O,0.08364612,0.02162966
O(CCC2C1CCOC1)C2,CCCCOCCOCCOCCCC,0.08766359,0.0211308
O(CCC2C1CCOC1)C2,COC(C)=C,0.02473086,0.00593693
O(CCC2C1CCOC1)C2,CCC(C)C(O)=O,-5.13647725,-1.44875883
O(CCC2C1CCOC1)C2,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,0.05673945,0.01399512
O(CCC2C1CCOC1)C2,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,-0.05692085,-0.01229904
O(CCC2C1CCOC1)C2,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-6.76973963,-1.73626489
O(CCC2C1CCOC1)C2,C(CCc1cc2)Cc1cc2,0.2966847,0.07390217
O(CCC2C1CCOC1)C2,CCOC(=O)c(ccc1)cc1C,0.17959554,0.04422298
O(CCC2C1CCOC1)C2,CC(C)COC(=O)c1ccccc1,0.1253184,0.03095515
