SMILES0,SMILES,gamma1,gamma2
O=C,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,-0.06798828,-0.02409046
O=C,CC(OCc1ccccc1)=O,0.04116756,0.0118822
O=C,CC(=O)Oc(cc1)ccc1C,0.10277382,0.02374804
O=C,COc1ccc(CC=C)cc1,0.27988043,0.06568191
O=C,CCOC(=O)C=C,0.32298503,0.07176237
O=C,CC(C)COC(CCCCC(OCC(C)C)=O)=O,0.35991833,0.03450848
O=C,CCOC(=O)C=CC(OCC)=O,-0.00886962,-0.00529099
O=C,CCCOC(CCCC)=O,0.71670516,0.13032429
O=C,CCCCOC(=O)C=C,0.53401336,0.10666056
O=C,CCOC(C)=O,0.25884842,0.05425283
O=C,CC(C)=CC(C)=O,0.32554033,0.06546627
O=C,CCc1cc(CC)ccc1,1.03001534,0.22191777
O=C,CCOC(CC(C)=O)=O,-0.06604204,-0.01599439
O=C,CCCCCCC(OCC=C)=O,0.58426067,0.10008144
O=C,C1CC=CC1,1.56964353,0.37819729
O=C,O1CCCCC1,0.76631985,0.16800803
O=C,CCCCCCC,2.32364952,0.50660194
O=C,CCCCCCOC(C)=O,0.63504408,0.11282284
O=C,CCCCOCCCC,1.48067564,0.29909369
O=C,OCCOCCOCCOCCCC,0.2834173,0.02317284
O=C,COCCOCCOCCOCCOC,-0.14213217,-0.0473679
O=C,OCC(C)C(O)CC,1.03885902,0.2078036
O=C,CCCCC(CC)C(O)=O,0.6154128,0.1169419
O=C,CC(C)(OC(C)=O)Cc1ccccc1,0.30448156,0.05761815
O=C,COc1cc(OC)ccc1,0.04404306,0.01761893
O=C,CCC(C)CCC(O)(C)CC,1.31885108,0.25541875
O=C,OC(=O)C(Cc1ccccc1)=O,-0.89920328,-0.19015206
O=C,C1CC21CC2,1.64740755,0.39769621
O=C,C(CC1)CCC21CCCCC2,2.20131177,0.46855993
O=C,C2C1CC1C2,1.75523969,0.42407242
O=C,C3C1CC1C2CC32,1.3334091,0.31687043
O=C,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,0.03447479,0.00716039
O=C,c(cc4cc2cccc7c2c6c5c1c7cccc1cc3cccc8c53)cc8c64,-0.04437657,-0.00359476
O=C,c(ccc71)cc1cc5ccc8c6c5c7ccc6c4ccc3cccc9c3c4c8c2ccccc92,-0.09615347,-0.01740167
O=C,c(ccc51)cc1cc3ccc7cc8c4c6c7c3c5cc6ccc4cc2ccccc82,-0.09809055,-0.01488192
O=C,c(cc1ccc3c6)cc5c1c3c4c2c6cccc2ccc4c5,0.08710704,0.02498028
O=C,c(ccc3c5c1ccccc1c2ccccc2c5c4ccccc64)cc63,0.08107131,0.01681826
O=C,c(cc5cccc9c5c6c4cccc8c4c9c(cccc2c7cccc1ccc3)c2c8c3c71)c6,-0.01000024,-0.00402804
O=C,c(ccc51)cc1c(cccc3c2ccccc62)c3c4c5cccc64,-0.12762278,-0.01710135
O=C,C(c1cc2)c4ccc3ccccc3c4c1cc2,0.11132944,0.03123149
O=C,c(ccc2cc3c5ccc1ccccc1c5ccc3c4)cc42,-0.05626485,-0.00341792
O=C,c(ccc52)cc2cc3cc4c1ccccc1ccc4cc3c5,-0.02392279,0.00235276
O=C,O3c2ccccc2c1ccccc1C3,0.06999812,0.02533923
O=C,c(ccc3C=C2c1ccccc1C=C2O4)cc43,0.07697249,0.02300837
O=C,c(ccc1cc3c2ccccc2oc3c4)cc41,0.1333839,0.03511421
O=C,c3cc1c2ccccc2c1cc3,0.34055512,0.0839133
O=C,C(Oc1cc2)Oc1cc2,-0.06470447,-0.00329719
O=C,C1(C3C2C54)C2C4C1C53,2.00713592,0.47473455
O=C,C4C1C3C1C2C3C42,1.33479789,0.32331207
