SMILES0,SMILES,gamma1,gamma2
OCC#CCO,CCCCCC=CCC=CCCCCCCCC(OC)=O,4.61149104,0.92570307
OCC#CCO,CCCCOCCOCCOCCCC,-3.39532542,-0.88377031
OCC#CCO,COC(C)=C,5.38801661,0.87001769
OCC#CCO,CCC(C)C(O)=O,0.41199482,0.10641921
OCC#CCO,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,2.45469165,0.52211184
OCC#CCO,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,4.39486879,0.86907395
OCC#CCO,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,4.0136621,0.77482947
OCC#CCO,C(CCc1cc2)Cc1cc2,9.61401131,1.35605356
OCC#CCO,CCOC(=O)c(ccc1)cc1C,3.67759742,0.74319794
OCC#CCO,CC(C)COC(=O)c1ccccc1,4.03338887,0.81680828
OCC#CCO,O=C1CCCC1,-0.18078209,-0.06335871
OCC#CCO,CC(C)c1ccc(C=O)cc1,2.57519886,0.55391139
OCC#CCO,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,5.15256688,0.84068029
OCC#CCO,CCOC(OCC)OCC,0.59902133,0.1413775
OCC#CCO,CCC(OCc1ccccc1)=O,3.30976066,0.68285666
OCC#CCO,CC(OCCc2ccccc2)OCCc1ccccc1,2.69676184,0.6041194
OCC#CCO,CC(OCCCc1ccccc1)=O,2.54034195,0.54778515
OCC#CCO,CC(=O)Oc1ccccc1,3.27469569,0.64043337
OCC#CCO,COc1ccc(COC=O)cc1,3.1532567,0.64379015
OCC#CCO,CCCCC(CC)C=O,3.22191348,0.6718071
OCC#CCO,CCCC(C)C=O,2.48876178,0.50766092
OCC#CCO,CC(C)CC(C)CC(CC(C)C)=O,3.63153558,0.76909908
OCC#CCO,CCCC(CCC)=O,1.50441861,0.32812061
OCC#CCO,CCCC(OC=C)=O,4.90319979,0.88914013
OCC#CCO,CCCCCCCCC(OCC)=O,3.62221129,0.75719998
OCC#CCO,CCC=O,0.63848542,0.08396431
OCC#CCO,OC(C)(C)CC(C)=O,-2.27055544,-0.59019261
OCC#CCO,OCCC(C)C,1.08063207,0.28082537
OCC#CCO,CCC(OC(CC)=O)=O,3.11624083,0.59091692
OCC#CCO,CCCCCC(OCC)=O,2.84587822,0.59856862
OCC#CCO,CCCCCC(OCC=C)=O,3.46705895,0.72146923
OCC#CCO,CCCC=O,1.3263619,0.24659289
OCC#CCO,CC=CC=O,-0.4611019,-0.13020361
OCC#CCO,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,3.39053123,0.6487965
OCC#CCO,CCCCOC(C)=O,1.85431555,0.38724621
OCC#CCO,CC(C)CCOC(C)=O,2.11456317,0.44688915
OCC#CCO,CCCCCCC(O)C,1.73446056,0.4200678
OCC#CCO,CCCCCCCC=C,11.25940488,1.6386906
OCC#CCO,CCCCOCCOCCOC(C)=O,-1.88224892,-0.33345043
OCC#CCO,O=C=O,6.54154735,0.42705887
OCC#CCO,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.38107775,-0.07186846
OCC#CCO,CCOC(C)(C)OCC,0.63267887,0.15593737
OCC#CCO,CCC(=O)C=CC1=C(C)CCCC1(C)C,1.04095971,0.22975941
OCC#CCO,CC1(C)C2CC1CCC2=C,10.92438032,1.56366125
OCC#CCO,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,4.18848577,0.85740098
OCC#CCO,CCCOC(=O)c1ccccc1C(OCCC)=O,3.34124316,0.6980772
OCC#CCO,C=CCOC(=O)c1ccccc1C(OCC=C)=O,3.73270633,0.76299743
OCC#CCO,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-2.93883129,-0.78207302
OCC#CCO,CCc1ccccc1CC,9.78813484,1.40128062
OCC#CCO,CCC(C)c1ccccc1,9.93231852,1.41864301
OCC#CCO,CCCCCCCCCc1ccccc1O,0.24235152,0.02188837
OCC#CCO,CC1=CC(=O)C(C)=CC1=O,2.31010822,0.45357452
OCC#CCO,OCC(C)CC,1.2886007,0.326346
OCC#CCO,CC(C1CC=C(C)CC1)=C,10.3591616,1.49896391
OCC#CCO,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,2.08007492,0.45837722
OCC#CCO,CC(OCc1ccccc1)=O,2.59869868,0.54951912
OCC#CCO,CC(=O)Oc(cc1)ccc1C,3.30969054,0.66494095
OCC#CCO,COc1ccc(CC=C)cc1,6.5412743,1.11611905
OCC#CCO,CCOC(=O)C=C,2.53333186,0.48745332
OCC#CCO,CC(C)COC(CCCCC(OCC(C)C)=O)=O,2.37388598,0.49440464
OCC#CCO,CCOC(=O)C=CC(OCC)=O,2.6355713,0.54843776
OCC#CCO,CCCOC(CCCC)=O,2.84508269,0.59543065
OCC#CCO,CCCCOC(=O)C=C,3.08839496,0.62691625
OCC#CCO,CCOC(C)=O,1.02125444,0.18838589
OCC#CCO,CC(C)=CC(C)=O,-0.26817952,-0.03036581
OCC#CCO,CCc1cc(CC)ccc1,9.91640292,1.42959624
OCC#CCO,CCOC(CC(C)=O)=O,1.65792378,0.34409082
OCC#CCO,CCCCCCC(OCC=C)=O,3.78836539,0.78397684
OCC#CCO,C1CC=CC1,10.5370796,1.31479627
OCC#CCO,O1CCCCC1,-0.93800741,-0.16526082
OCC#CCO,CCCCCCC,12.69239149,1.75209606
OCC#CCO,CCCCCCOC(C)=O,2.4837075,0.52671786
OCC#CCO,CCCCOCCCC,2.60773291,0.71801252
OCC#CCO,OCCOCCOCCOCCCC,-1.60466712,-0.41457614
OCC#CCO,COCCOCCOCCOCCOC,-3.6742026,-0.80353338
OCC#CCO,OCC(C)C(O)CC,0.35906554,0.08840639
OCC#CCO,CCCCC(CC)C(O)=O,1.28802235,0.30756065
OCC#CCO,CC(C)(OC(C)=O)Cc1ccccc1,3.027535,0.6618436
OCC#CCO,COc1cc(OC)ccc1,5.17785983,0.90822666
OCC#CCO,CCC(C)CCC(O)(C)CC,1.82410419,0.44235084
OCC#CCO,OC(=O)C(Cc1ccccc1)=O,0.16584651,0.07028021
OCC#CCO,C1CC21CC2,11.22887217,1.3786301
OCC#CCO,C(CC1)CCC21CCCCC2,12.49069714,1.76413382
OCC#CCO,C2C1CC1C2,11.36201206,1.37583152
OCC#CCO,C3C1CC1C2CC32,10.56100665,1.36809354
