SMILES0,SMILES,gamma1,gamma2
Oc1cccc(O)c1O,CCCOC=O,-5.14106962,-1.39910978
Oc1cccc(O)c1O,OCCOCC,-9.39459421,-2.68199352
Oc1cccc(O)c1O,C1CC=CCC1,4.34432313,0.7740397
Oc1cccc(O)c1O,C1OC=CCC1,-3.33188918,-0.72291619
Oc1cccc(O)c1O,CC(CCC=C(C)C)=O,-7.28798006,-2.09347602
Oc1cccc(O)c1O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,6.08619343,1.08752017
Oc1cccc(O)c1O,CCCCCCCC(OC)=O,-4.77603842,-1.41105719
Oc1cccc(O)c1O,CCCCCC#CC(OC)=O,-3.23721808,-0.88184934
Oc1cccc(O)c1O,CCOCCOC(C)=O,-7.51607755,-2.01910208
Oc1cccc(O)c1O,OCCCCCC,-6.17132459,-1.60857097
Oc1cccc(O)c1O,O=CCCCC=O,-7.15763012,-1.85498612
Oc1cccc(O)c1O,COCCCCO,-11.62122498,-3.94645806
Oc1cccc(O)c1O,CCCCOC=C,0.10949049,0.0892488
Oc1cccc(O)c1O,CCOCCCO,-10.55543477,-3.43005564
Oc1cccc(O)c1O,CCCOCCC,-7.80365096,-1.78835589
Oc1cccc(O)c1O,OCCOCC=C,-9.14544166,-2.54535278
Oc1cccc(O)c1O,CC(OCCOC(C)=O)=O,-6.23304994,-1.5966493
Oc1cccc(O)c1O,CCCCCCCCC=CCCCCCCCC(OCC)=O,-3.3073662,-1.09948358
Oc1cccc(O)c1O,CCCCCCCC,6.46785702,1.19620154
Oc1cccc(O)c1O,CCCCCCC=C,5.12258011,0.96652792
Oc1cccc(O)c1O,OCCCCCCC,-5.93757042,-1.56237743
Oc1cccc(O)c1O,CCCCCCC=O,-5.52486362,-1.53485681
Oc1cccc(O)c1O,OCCOCCCC,-9.09658948,-2.6065265
Oc1cccc(O)c1O,COCCOCCO,-11.47884068,-3.41070735
Oc1cccc(O)c1O,C1C=CCCC=CC1,2.39385651,0.4770785
Oc1cccc(O)c1O,CCCCCCC#CC(OC)=O,-3.01459383,-0.83894085
Oc1cccc(O)c1O,CCCCCCCCC,6.46799939,1.20953234
Oc1cccc(O)c1O,OCCOCCOCC,-11.113512,-3.2535616
Oc1cccc(O)c1O,COCCOCCOC,-12.54885845,-3.5026961
Oc1cccc(O)c1O,CCCCCCCOC(C)=O,-5.69293129,-1.69017788
Oc1cccc(O)c1O,CCCCOCCOC(C)=O,-7.22572218,-1.99443692
Oc1cccc(O)c1O,CCCCCCCCOC(C)=O,-5.45740302,-1.63411327
Oc1cccc(O)c1O,CCCCCCCOC=O,-3.87860264,-1.09816407
Oc1cccc(O)c1O,OCCOCCCCCC,-8.57340476,-2.47317672
Oc1cccc(O)c1O,CCCCCCCCOC=O,-3.62632427,-1.04069991
Oc1cccc(O)c1O,OCCOCCOCCCC,-10.59903515,-3.15882408
Oc1cccc(O)c1O,COCCOCCOCCO,-11.498618,-2.97391177
Oc1cccc(O)c1O,CCOCCOCCOCC,-13.40053409,-3.78515734
Oc1cccc(O)c1O,CCCCCCCCCCC=C,5.43189681,1.04999506
Oc1cccc(O)c1O,CCCCOCCOCCCC,-11.14189447,-3.41847254
Oc1cccc(O)c1O,COCCOCCOCCOC,-15.25936435,-3.72353049
Oc1cccc(O)c1O,CCCCCCOCCCCCC,-6.5163655,-1.48885286
Oc1cccc(O)c1O,OCCOCCOCCCCCC,-9.72799512,-2.8699334
Oc1cccc(O)c1O,CCCCCC=CCC=CCCCCCCCC(OC)=O,-3.30017762,-1.01515591
Oc1cccc(O)c1O,CCCCOCCOCCOCCCC,-15.17461845,-4.35845216
Oc1cccc(O)c1O,COC(C)=C,-1.66746924,-0.32544281
Oc1cccc(O)c1O,CCC(C)C(O)=O,-2.36261774,-0.61229862
Oc1cccc(O)c1O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-4.51239473,-1.10678602
Oc1cccc(O)c1O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,-3.29277084,-0.91566248
Oc1cccc(O)c1O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,3.28293051,0.67474727
Oc1cccc(O)c1O,C(CCc1cc2)Cc1cc2,3.95025174,0.72940016
Oc1cccc(O)c1O,CCOC(=O)c(ccc1)cc1C,-3.95177663,-1.14424552
Oc1cccc(O)c1O,CC(C)COC(=O)c1ccccc1,-3.57165934,-1.04230061
Oc1cccc(O)c1O,O=C1CCCC1,-9.03222426,-2.57424645
Oc1cccc(O)c1O,CC(C)c1ccc(C=O)cc1,-5.37817174,-1.47267103
Oc1cccc(O)c1O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,-2.72490774,-0.62897244
Oc1cccc(O)c1O,CCOC(OCC)OCC,-8.44769994,-2.35201582
Oc1cccc(O)c1O,CCC(OCc1ccccc1)=O,-4.08644718,-1.11238972
Oc1cccc(O)c1O,CC(OCCc2ccccc2)OCCc1ccccc1,-5.41684714,-1.51523992
Oc1cccc(O)c1O,CC(OCCCc1ccccc1)=O,-5.21603361,-1.48136648
Oc1cccc(O)c1O,CC(=O)Oc1ccccc1,-3.53184724,-0.95108371
Oc1cccc(O)c1O,COc1ccc(COC=O)cc1,-3.30103665,-0.84517136
Oc1cccc(O)c1O,CCCCC(CC)C=O,-5.09594579,-1.43247635
Oc1cccc(O)c1O,CCCC(C)C=O,-5.79887858,-1.59388616
Oc1cccc(O)c1O,CC(C)CC(C)CC(CC(C)C)=O,-4.96657461,-1.51229719
Oc1cccc(O)c1O,CCCC(CCC)=O,-7.36357829,-2.16744972
