SMILES0,SMILES,gamma1,gamma2
OCCOCCO,CC(OCCc2ccccc2)OCCc1ccccc1,2.5983908,0.56805726
OCCOCCO,CC(OCCCc1ccccc1)=O,2.54608431,0.53171313
OCCOCCO,CC(=O)Oc1ccccc1,2.86497988,0.54501555
OCCOCCO,COc1ccc(COC=O)cc1,2.60593326,0.51556065
OCCOCCO,CCCCC(CC)C=O,3.0343256,0.61155884
OCCOCCO,CCCC(C)C=O,2.60927947,0.50751185
OCCOCCO,CC(C)CC(C)CC(CC(C)C)=O,3.33887078,0.70634117
OCCOCCO,CCCC(CCC)=O,2.16975835,0.45872733
OCCOCCO,CCCC(OC=C)=O,3.60134353,0.63384497
OCCOCCO,CCCCCCCCC(OCC)=O,3.26384256,0.68544719
OCCOCCO,CCC=O,1.61821711,0.28026098
OCCOCCO,OC(C)(C)CC(C)=O,0.03219797,0.0053685
OCCOCCO,OCCC(C)C,0.4132374,0.1111503
OCCOCCO,CCC(OC(CC)=O)=O,2.74685786,0.51786876
OCCOCCO,CCCCCC(OCC)=O,2.83641684,0.58723256
OCCOCCO,CCCCCC(OCC=C)=O,3.02290893,0.61596144
OCCOCCO,CCCC=O,1.92631553,0.3535328
OCCOCCO,CC=CC=O,1.2460442,0.24933074
OCCOCCO,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,3.0179804,0.63250944
OCCOCCO,CCCCOC(C)=O,2.2933648,0.46742121
OCCOCCO,CC(C)CCOC(C)=O,2.43594713,0.50410167
OCCOCCO,CCCCCCC(O)C,1.07984091,0.27546177
OCCOCCO,CCCCCCCC=C,6.53571462,1.0584893
OCCOCCO,CCCCOCCOCCOC(C)=O,0.33684175,0.12948759
OCCOCCO,O=C=O,2.7490248,0.07928929
OCCOCCO,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,0.71356812,0.15937783
OCCOCCO,CCOC(C)(C)OCC,1.90890442,0.43144577
OCCOCCO,CCC(=O)C=CC1=C(C)CCCC1(C)C,2.02302614,0.46233331
OCCOCCO,CC1(C)C2CC1CCC2=C,6.38538515,1.00009954
OCCOCCO,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,3.2514884,0.67085951
OCCOCCO,CCCOC(=O)c1ccccc1C(OCCC)=O,2.83844037,0.5937381
OCCOCCO,C=CCOC(=O)c1ccccc1C(OCC=C)=O,2.97913913,0.60772565
OCCOCCO,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-8.31745223,-2.27008918
OCCOCCO,CCc1ccccc1CC,5.61962975,0.87454922
OCCOCCO,CCC(C)c1ccccc1,5.61118952,0.87321101
OCCOCCO,CCCCCCCCCc1ccccc1O,-6.43161771,-1.65223236
OCCOCCO,CC1=CC(=O)C(C)=CC1=O,2.52432387,0.4960027
OCCOCCO,OCC(C)CC,0.37648478,0.10674033
OCCOCCO,CC(C1CC=C(C)CC1)=C,5.98791845,0.94377108
OCCOCCO,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,2.13139362,0.46479932
OCCOCCO,CC(OCc1ccccc1)=O,2.59284437,0.52252057
OCCOCCO,CC(=O)Oc(cc1)ccc1C,2.88115399,0.56147212
OCCOCCO,COc1ccc(CC=C)cc1,4.15377143,0.7035478
OCCOCCO,CCOC(=O)C=C,2.58094755,0.48614554
OCCOCCO,CC(C)COC(CCCCC(OCC(C)C)=O)=O,2.47358738,0.53767382
OCCOCCO,CCOC(=O)C=CC(OCC)=O,2.33204707,0.47875082
OCCOCCO,CCCOC(CCCC)=O,2.85820493,0.59226499
OCCOCCO,CCCCOC(=O)C=C,2.86455955,0.56858589
OCCOCCO,CCOC(C)=O,1.86807662,0.35832222
OCCOCCO,CC(C)=CC(C)=O,1.31909539,0.29185281
OCCOCCO,CCc1cc(CC)ccc1,5.65388016,0.88809211
OCCOCCO,CCOC(CC(C)=O)=O,2.04607236,0.41868172
OCCOCCO,CCCCCCC(OCC=C)=O,3.18918587,0.65204819
OCCOCCO,C1CC=CC1,6.20114788,0.82359992
OCCOCCO,O1CCCCC1,1.02628605,0.23306959
OCCOCCO,CCCCCCC,7.43914865,1.16708401
OCCOCCO,CCCCCCOC(C)=O,2.63391769,0.55284656
OCCOCCO,CCCCOCCCC,3.23552835,0.73328154
OCCOCCO,OCCOCCOCCOCCCC,0.24467837,0.06243632
OCCOCCO,COCCOCCOCCOCCOC,-0.60699264,-0.11607358
OCCOCCO,OCC(C)C(O)CC,0.25877777,0.06850282
OCCOCCO,CCCCC(CC)C(O)=O,-2.29683683,-0.57527521
OCCOCCO,CC(C)(OC(C)=O)Cc1ccccc1,2.81928788,0.58511398
OCCOCCO,COc1cc(OC)ccc1,3.50813419,0.60148767
OCCOCCO,CCC(C)CCC(O)(C)CC,1.33622069,0.33579267
OCCOCCO,OC(=O)C(Cc1ccccc1)=O,-3.58313017,-0.85392989
OCCOCCO,C1CC21CC2,6.4348763,0.85738279
OCCOCCO,C(CC1)CCC21CCCCC2,7.26676924,1.16656124
OCCOCCO,C2C1CC1C2,6.56590662,0.86577476
OCCOCCO,C3C1CC1C2CC32,6.02130115,0.83983897
OCCOCCO,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,4.69379051,0.84135733
