SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(C)CC(C)=O,1.54239626,0.16420803
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(C)CC(O)=O,-23.10763787,-3.04452079
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(C)OC(C)=O,1.65573638,0.16476434
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(CC(OCC)=O)=O,0.16453087,-0.04470016
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(CCC)=O,1.76716762,0.17118956
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(C)OCC,2.15199772,0.26281625
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(OCC)=O,0.93947147,0.04729615
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCOC(CCC)=O,2.4328915,0.29368375
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)CCOC(CC)=O,2.8372235,0.37369548
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCOC(=O)C=CC(OCCCC)=O,0.67181737,0.07713579
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C1OCCOC(CCCCCCCCCCC1)=O,1.23593237,0.17669159
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCCCCCCCC(OCCCC)=O,5.56022105,1.08550273
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCCC(C)CCCC(C)C,-4.14710341,-0.2972093
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)CCOC(CCC)=O,3.33240031,0.48264607
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCCC(OCC)=O,3.17206991,0.45793433
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(OC(CCC)=O)=O,1.35632925,0.13612928
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCCCC(OCC)=O,3.54229311,0.54671164
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC(CC)=O,1.76158463,0.1995941
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCOC(CC)=O,1.79037806,0.17961059
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(=O)C=C,2.00970099,0.22293405
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCC(CC)=O,2.32198161,0.30391542
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCC(OC)=O,1.8990042,0.20919884
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(CCC=C(C)C)C=O,2.39682204,0.30185709
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCCC(OC)=O,2.39749284,0.30559047
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOCCOC(=O)C=C,0.71855866,0.06172108
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=CC2CC1OC1CC2,1.62174628,0.14187513
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,C1OC1C3CC2OC2CC3,0.56458075,0.02690678
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC1OC1,0.43483171,-0.04766513
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=CC(OCC1OC1)=O,0.73434852,0.02694304
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(=C)C(OCC1OC1)=O,0.75285492,0.04490302
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=CCOCC1OC1,0.55672063,0.01587795
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=CC=C,0.54335985,-0.05840218
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC=C,-10.79799078,-1.21130295
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC#C,-19.70721299,-2.4671777
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC=O,-0.83518027,-0.23359099
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)CC(C)=C,8.03159537,0.87773093
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)C=C(C)C,8.26220824,0.91898995
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OC(C)CC(O)(C)C,-1.8066336,-0.22402988
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(C)(C)CC(C)=O,0.7198702,0.05946803
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCCC(C)CCCC(O)(C)C,-3.89708367,-0.59974728
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OC(C)(C)CCCC(C)CC=O,-2.48331237,-0.38269316
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(C)C,10.6621812,1.06248079
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)=CC=O,0.30820321,-0.01276783
