SMILES0,SMILES,gamma1,gamma2
OCOOCO,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.24137824,-0.00833292
OCOOCO,CC1(C)C2CC1CCC2=C,8.9054279,1.41948135
OCOOCO,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,3.1158725,0.62027902
OCOOCO,CCCOC(=O)c1ccccc1C(OCCC)=O,2.23672667,0.46246437
OCOOCO,C=CCOC(=O)c1ccccc1C(OCC=C)=O,2.5479934,0.52708157
OCOOCO,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-1.32080027,-0.35249472
OCOOCO,CCc1ccccc1CC,7.93017853,1.25101706
OCOOCO,CCC(C)c1ccccc1,8.06597524,1.2679825
OCOOCO,CCCCCCCCCc1ccccc1O,1.23177226,0.19958482
OCOOCO,CC1=CC(=O)C(C)=CC1=O,1.38302815,0.28895699
OCOOCO,OCC(C)CC,1.04863346,0.25298446
OCOOCO,CC(C1CC=C(C)CC1)=C,8.39907602,1.33903119
OCOOCO,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,1.07740977,0.22462466
OCOOCO,CC(OCc1ccccc1)=O,1.55573242,0.34681404
OCOOCO,CC(=O)Oc(cc1)ccc1C,2.19673946,0.47161286
OCOOCO,COc1ccc(CC=C)cc1,4.91544841,0.92541616
OCOOCO,CCOC(=O)C=C,1.62392202,0.34353851
OCOOCO,CC(C)COC(CCCCC(OCC(C)C)=O)=O,1.36469026,0.24412782
OCOOCO,CCOC(=O)C=CC(OCC)=O,1.62908113,0.34914196
OCOOCO,CCCOC(CCCC)=O,1.85064224,0.38919439
OCOOCO,CCCCOC(=O)C=C,2.10646639,0.45164377
OCOOCO,CCOC(C)=O,0.19272546,0.02700826
OCOOCO,CC(C)=CC(C)=O,-0.98596559,-0.22532945
OCOOCO,CCc1cc(CC)ccc1,8.02840829,1.27163703
OCOOCO,CCOC(CC(C)=O)=O,0.63520788,0.13443383
OCOOCO,CCCCCCC(OCC=C)=O,2.63893023,0.5568087
OCOOCO,C1CC=CC1,8.63624522,1.25525934
OCOOCO,O1CCCCC1,-1.5526231,-0.35920869
OCOOCO,CCCCCCC,10.54042662,1.63104309
OCOOCO,CCCCCCOC(C)=O,1.51797572,0.31508514
OCOOCO,CCCCOCCCC,1.73535736,0.47321452
OCOOCO,OCCOCCOCCOCCCC,-2.24865082,-0.56330822
OCOOCO,COCCOCCOCCOCCOC,-4.5205225,-0.92636691
OCOOCO,OCC(C)C(O)CC,0.02564334,-0.00623016
OCOOCO,CCCCC(CC)C(O)=O,1.87008642,0.43442385
OCOOCO,CC(C)(OC(C)=O)Cc1ccccc1,1.93382294,0.42999362
OCOOCO,COc1cc(OC)ccc1,3.7472113,0.72315871
OCOOCO,CCC(C)CCC(O)(C)CC,1.3447428,0.27980767
OCOOCO,OC(=O)C(Cc1ccccc1)=O,0.81144084,0.19707218
OCOOCO,C1CC21CC2,9.28401498,1.31887796
OCOOCO,C(CC1)CCC21CCCCC2,10.33417971,1.61844642
OCOOCO,C2C1CC1C2,9.4151588,1.32709754
OCOOCO,C3C1CC1C2CC32,8.63716049,1.27371717
OCOOCO,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,6.91801765,1.13834139
OCOOCO,c(cc4cc2cccc7c2c6c5c1c7cccc1cc3cccc8c53)cc8c64,6.6794084,1.10333876
OCOOCO,c(ccc71)cc1cc5ccc8c6c5c7ccc6c4ccc3cccc9c3c4c8c2ccccc92,6.66068207,1.10175469
OCOOCO,c(ccc51)cc1cc3ccc7cc8c4c6c7c3c5cc6ccc4cc2ccccc82,6.60163803,1.09338799
OCOOCO,c(cc1ccc3c6)cc5c1c3c4c2c6cccc2ccc4c5,6.82604731,1.11748283
