SMILES0,SMILES,gamma1,gamma2
OC(C(O)C(O)=O)C(O)=O,CCOC(CC(C)C)=O,-1.02857267,-0.15646206
OC(C(O)C(O)=O)C(O)=O,COCC(C)OC(C)=O,-4.64291185,-1.09700253
OC(C(O)C(O)=O)C(O)=O,Cc1cc(C)cc(C)c1,8.22964275,1.98990117
OC(C(O)C(O)=O)C(O)=O,CC(C)CC(O)CC(C)C,-1.95212181,-0.11518015
OC(C(O)C(O)=O)C(O)=O,CC(C)CC(CC(C)C)=O,-1.43108738,-0.16805936
OC(C(O)C(O)=O)C(O)=O,CC(C)CC(C)OC(C)=O,-2.21920745,-0.34252766
OC(C(O)C(O)=O)C(O)=O,CC1CCCCC1,11.63307145,2.46424023
OC(C(O)C(O)=O)C(O)=O,Cc1ccccc1,7.45791797,1.70087017
OC(C(O)C(O)=O)C(O)=O,O=C1CCCCC1,-8.05424813,-1.77572345
OC(C(O)C(O)=O)C(O)=O,O=C1C=COC=C1,-11.83672499,-3.24889229
OC(C(O)C(O)=O)C(O)=O,CCCCOC(CC(C)C)=O,-0.67732719,-0.06455775
OC(C(O)C(O)=O)C(O)=O,CCCCOC(CCC)=O,-0.84594499,-0.11790511
OC(C(O)C(O)=O)C(O)=O,O=C1CCCCCCCCCCCCCCCO1,0.53732555,0.16307793
OC(C(O)C(O)=O)C(O)=O,CC(CCC=C)=O,-5.23739552,-1.05023031
OC(C(O)C(O)=O)C(O)=O,CCC#CC(O)C,-2.04730594,-0.28023913
OC(C(O)C(O)=O)C(O)=O,CCCCC(O)=O,0.83122801,0.26360786
OC(C(O)C(O)=O)C(O)=O,CC(C)COC=C,6.83672342,1.64338946
OC(C(O)C(O)=O)C(O)=O,OCCOC(C)C,-10.30035356,-2.36649063
OC(C(O)C(O)=O)C(O)=O,CCCOC(C)=O,-3.96331885,-0.82821759
OC(C(O)C(O)=O)C(O)=O,CCCCC,11.7066287,2.39963438
OC(C(O)C(O)=O)C(O)=O,CCCC=C,9.34568163,1.99726828
OC(C(O)C(O)=O)C(O)=O,COCCO,-8.86779895,-2.05297461
OC(C(O)C(O)=O)C(O)=O,COCOC,-7.42639599,-1.64132713
OC(C(O)C(O)=O)C(O)=O,CCOC=C,3.63924242,0.89527721
OC(C(O)C(O)=O)C(O)=O,C=COC=C,5.68532458,1.26179836
OC(C(O)C(O)=O)C(O)=O,CCOC=O,-2.58949369,-0.54224621
OC(C(O)C(O)=O)C(O)=O,O1CCCC1,-13.41302709,-2.62410821
OC(C(O)C(O)=O)C(O)=O,c1cocc1,5.65303744,1.15526114
OC(C(O)C(O)=O)C(O)=O,CC(C)(C)OOC(C)(C)C,2.15186346,0.71445726
OC(C(O)C(O)=O)C(O)=O,CC(C)CCC(C)=O,-5.40179179,-1.10543258
OC(C(O)C(O)=O)C(O)=O,CC(C)COC(C)=O,-3.0098917,-0.61643776
OC(C(O)C(O)=O)C(O)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,-0.78687926,-0.37915094
OC(C(O)C(O)=O)C(O)=O,CCCCCCCCOC(CCC)=O,0.54644096,0.16837486
OC(C(O)C(O)=O)C(O)=O,CCCCCCCCCC(C)C=O,1.12066347,0.38740887
OC(C(O)C(O)=O)C(O)=O,CCCCCC(C)=O,-5.67116616,-1.17202641
OC(C(O)C(O)=O)C(O)=O,CC(C)CCOC=O,-0.33460613,0.02588308
OC(C(O)C(O)=O)C(O)=O,COCCOC(C)=O,-6.13966742,-1.53659995
OC(C(O)C(O)=O)C(O)=O,CCCCCC,11.69277053,2.50311429
OC(C(O)C(O)=O)C(O)=O,CCCCC=O,-3.2777868,-0.58855333
OC(C(O)C(O)=O)C(O)=O,COCCOC,-10.58627141,-2.73290649
OC(C(O)C(O)=O)C(O)=O,CCCOC=O,-1.69174284,-0.30992229
OC(C(O)C(O)=O)C(O)=O,OCCOCC,-8.47884215,-1.98012607
OC(C(O)C(O)=O)C(O)=O,C1CC=CCC1,9.27617415,1.97383817
OC(C(O)C(O)=O)C(O)=O,C1OC=CCC1,1.45773631,0.50865161
OC(C(O)C(O)=O)C(O)=O,CC(CCC=C(C)C)=O,-4.52051808,-0.90036883
OC(C(O)C(O)=O)C(O)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,11.17857603,2.50978454
OC(C(O)C(O)=O)C(O)=O,CCCCCCCC(OC)=O,-0.24793212,0.02078843
OC(C(O)C(O)=O)C(O)=O,CCCCCC#CC(OC)=O,1.59595515,0.47527592
OC(C(O)C(O)=O)C(O)=O,CCOCCOC(C)=O,-5.28903956,-1.28487599
OC(C(O)C(O)=O)C(O)=O,OCCCCCC,-3.34862925,-0.52552988
OC(C(O)C(O)=O)C(O)=O,O=CCCCC=O,-5.88015278,-1.46605353
OC(C(O)C(O)=O)C(O)=O,COCCCCO,-11.69253613,-3.33680641
OC(C(O)C(O)=O)C(O)=O,CCCCOC=C,5.80221883,1.43812491
OC(C(O)C(O)=O)C(O)=O,CCOCCCO,-9.90907524,-2.64763045
OC(C(O)C(O)=O)C(O)=O,CCCOCCC,-4.28079814,-0.17592242
OC(C(O)C(O)=O)C(O)=O,OCCOCC=C,-8.24603614,-1.81275823
OC(C(O)C(O)=O)C(O)=O,CC(OCCOC(C)=O)=O,-4.05309969,-1.02380061
OC(C(O)C(O)=O)C(O)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,2.37321145,0.46133204
OC(C(O)C(O)=O)C(O)=O,CCCCCCCC,11.63640793,2.6360443
OC(C(O)C(O)=O)C(O)=O,CCCCCCC=C,9.94682863,2.33564166
OC(C(O)C(O)=O)C(O)=O,OCCCCCCC,-2.87051541,-0.41405106
OC(C(O)C(O)=O)C(O)=O,CCCCCCC=O,-1.67403552,-0.19827029
