SMILES0,SMILES,gamma1,gamma2
OCC(O)C,CCCCCCCCC=CCCCCCCCC(OCC)=O,3.5142391,0.70149654
OCC(O)C,CCCCCCCC,8.04020256,1.13871586
OCC(O)C,CCCCCCC=C,7.16637514,1.03233132
OCC(O)C,OCCCCCCC,0.8012093,0.19590168
OCC(O)C,CCCCCCC=O,2.31416898,0.47701039
OCC(O)C,OCCOCCCC,0.4055639,0.10277171
OCC(O)C,COCCOCCO,-0.41217951,-0.1095549
OCC(O)C,C1C=CCCC=CC1,5.82570353,0.85983325
OCC(O)C,CCCCCCC#CC(OC)=O,3.3067435,0.65388988
OCC(O)C,CCCCCCCCC,8.02119007,1.15598108
OCC(O)C,OCCOCCOCC,-0.31837136,-0.08226716
OCC(O)C,COCCOCCOC,-0.67711546,-0.15450185
OCC(O)C,CCCCCCCOC(C)=O,2.35574987,0.49964661
OCC(O)C,CCCCOCCOC(C)=O,1.48730978,0.3279771
OCC(O)C,CCCCCCCCOC(C)=O,2.48080492,0.52419432
OCC(O)C,CCCCCCCOC=O,2.81562432,0.57112035
OCC(O)C,OCCOCCCCCC,0.69975997,0.17122483
OCC(O)C,CCCCCCCCOC=O,2.9607264,0.60186113
OCC(O)C,OCCOCCOCCCC,-0.08564981,-0.03005996
OCC(O)C,COCCOCCOCCO,-0.51571465,-0.11756359
OCC(O)C,CCOCCOCCOCC,-0.91509065,-0.20728344
OCC(O)C,CCCCCCCCCCC=C,7.27422822,1.10417157
OCC(O)C,CCCCOCCOCCCC,0.3333396,0.06780339
OCC(O)C,COCCOCCOCCOC,-1.79009929,-0.3870037
OCC(O)C,CCCCCCOCCCCCC,2.79467709,0.64047492
OCC(O)C,OCCOCCOCCCCCC,0.26315616,0.04978562
OCC(O)C,CCCCCC=CCC=CCCCCCCCC(OC)=O,3.38310671,0.68289475
OCC(O)C,CCCCOCCOCCOCCCC,-1.31015932,-0.32930466
OCC(O)C,COC(C)=C,4.05881728,0.65426039
OCC(O)C,CCC(C)C(O)=O,-1.27803301,-0.33715615
